67712.h1;[0, -1, 0, -222, -1202];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
67712.i1;[0, 1, 0, -889, -10505];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
67712.j1;[0, 1, 0, -117614, -15565198];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
67712.k1;[0, 1, 0, -222, 1202];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
67712.l1;[0, 1, 0, -470457, 124051127];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
68688.j1;[0, 0, 0, -16056, -657684];[[1,222,0,107],[1,0,10,1],[521,10,520,11],[436,5,255,526],[4,9,477,411],[3,16,418,463],[1,10,0,1]];530
68688.t1;[0, 0, 0, -144504, 17757468];[[1,222,0,107],[1,0,10,1],[521,10,520,11],[436,5,255,526],[4,9,477,411],[3,16,418,463],[1,10,0,1]];530
69312.bm1;[0, -1, 0, -177, 2097];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
69312.bs1;[0, -1, 0, -64017, 13999473];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
69312.dk1;[0, 1, 0, -64017, -13999473];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
69312.dq1;[0, 1, 0, -177, -2097];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
72200.p1;[0, 0, 0, -11875, 498750];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
72200.q1;[0, 0, 0, -171475, -27367410];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
72200.r1;[0, 0, 0, -4286875, -3420926250];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
72200.s1;[0, 0, 0, -475, 3990];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
72828.a1;[0, 0, 0, -44217, -56376675];[[3,16,28,33],[1,52,0,57],[46,5,55,66],[1,0,10,1],[61,10,60,11],[4,9,17,21],[1,10,0,1]];70
72828.f1;[0, 0, 0, -9270831, -10169015834];[[4,9,87,21],[1,0,10,1],[71,52,0,127],[1,10,0,1],[3,16,28,103],[131,10,130,11],[46,5,55,136],[6,5,65,136]];140
72828.ba1;[0, 0, 0, -32079, -2069818];[[4,9,87,21],[1,0,10,1],[71,52,0,127],[1,10,0,1],[3,16,28,103],[131,10,130,11],[46,5,55,136],[6,5,65,136]];140
72828.be1;[0, 0, 0, -153, -11475];[[3,16,28,33],[1,52,0,57],[46,5,55,66],[1,0,10,1],[61,10,60,11],[4,9,17,21],[1,10,0,1]];70
74060.h1;[0, 0, 0, -28888, -1894188];[[61,10,60,11],[1,0,10,1],[3,16,28,33],[4,9,17,21],[1,10,0,1],[6,47,65,52],[46,5,55,66]];70
74060.i1;[0, 0, 0, -15281752, 23046585396];[[61,10,60,11],[1,0,10,1],[3,16,28,33],[4,9,17,21],[1,10,0,1],[6,47,65,52],[46,5,55,66]];70
74420.b1;[0, -1, 0, -20, 2632];[[1,0,10,1],[1,10,0,1],[4,9,7,1],[11,10,10,11],[6,7,5,2],[3,16,8,3],[6,5,5,16]];20
74420.c1;[0, -1, 0, -75660, 595909192];[[1,0,10,1],[1,10,0,1],[4,9,7,1],[11,10,10,11],[6,7,5,2],[3,16,8,3],[6,5,5,16]];20
76176.t1;[0, 0, 0, 69, -1334];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
76176.bw1;[0, 0, 0, 36501, 16230778];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
86640.x1;[0, -1, 0, 1472399, 1009356976];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
86640.de1;[0, 1, 0, 4079, -145870];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
86700.d1;[0, -1, 0, 163767, 18118962];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
86700.j1;[0, -1, 0, -17708, 903912];[[3,16,8,3],[51,10,50,11],[1,0,10,1],[6,5,35,56],[6,5,25,56],[31,52,0,7],[4,9,7,1],[1,10,0,1]];60
86700.k1;[0, -1, 0, -1133, -14343];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
86700.n1;[0, -1, 0, -204708, 35363592];[[3,16,8,3],[51,10,50,11],[1,0,10,1],[6,5,35,56],[6,5,25,56],[31,52,0,7],[4,9,7,1],[1,10,0,1]];60
86700.o1;[0, -1, 0, -8188333, -9037645463];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
86700.bp1;[0, 1, 0, -708, 6948];[[3,16,8,3],[51,10,50,11],[1,0,10,1],[6,5,35,56],[6,5,25,56],[31,52,0,7],[4,9,7,1],[1,10,0,1]];60
86700.bq1;[0, 1, 0, -28333, -1849537];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
86700.bu1;[0, 1, 0, -5117708, 4410213588];[[3,16,8,3],[51,10,50,11],[1,0,10,1],[6,5,35,56],[6,5,25,56],[31,52,0,7],[4,9,7,1],[1,10,0,1]];60
86700.bv1;[0, 1, 0, -327533, -72432177];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
86700.ca1;[0, 1, 0, 567, 3888];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
86832.f1;[0, 0, 0, -144576, -21159729];[[661,10,660,11],[1,412,0,537],[3,16,558,73],[1,0,10,1],[4,9,617,551],[1,10,0,1],[146,5,325,666]];670
86832.y1;[0, 0, 0, -1301184, 571312683];[[661,10,660,11],[1,412,0,537],[3,16,558,73],[1,0,10,1],[4,9,617,551],[1,10,0,1],[146,5,325,666]];670
88872.m1;[0, 1, 0, -1947, 31194];[[6,5,65,206],[1,0,10,1],[1,52,0,127],[1,10,0,1],[4,9,157,91],[186,5,55,206],[201,10,200,11],[3,16,98,33]];210
88872.bb1;[0, 1, 0, -1030139, -387778062];[[6,5,65,206],[1,0,10,1],[1,52,0,127],[1,10,0,1],[4,9,157,91],[186,5,55,206],[201,10,200,11],[3,16,98,33]];210
101124.b1;[0, 0, 0, -446631, 110466734];[[3,16,8,3],[51,10,50,11],[1,0,10,1],[6,5,35,56],[6,5,25,56],[31,52,0,7],[4,9,7,1],[1,10,0,1]];60
101124.c1;[0, 0, 0, -1431, -20034];[[3,16,8,3],[51,10,50,11],[1,0,10,1],[6,5,35,56],[6,5,25,56],[31,52,0,7],[4,9,7,1],[1,10,0,1]];60
101124.m1;[0, 0, 0, -159, 742];[[3,16,8,3],[51,10,50,11],[1,0,10,1],[6,5,35,56],[6,5,25,56],[31,52,0,7],[4,9,7,1],[1,10,0,1]];60
101124.o1;[0, 0, 0, -4019679, -2982601818];[[3,16,8,3],[51,10,50,11],[1,0,10,1],[6,5,35,56],[6,5,25,56],[31,52,0,7],[4,9,7,1],[1,10,0,1]];60
102384.b1;[0, 0, 0, -49761, 4998375];[[176,5,775,786],[1,0,10,1],[1,10,0,1],[4,9,737,671],[1,642,0,317],[781,10,780,11],[3,16,678,193]];790
102384.f1;[0, 0, 0, -5529, -185125];[[176,5,775,786],[1,0,10,1],[1,10,0,1],[4,9,737,671],[1,642,0,317],[781,10,780,11],[3,16,678,193]];790
105800.x1;[0, 1, 0, 101392, 75176288];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
105800.z1;[0, 1, 0, 192, -6112];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
106032.v1;[0, 1, 0, -1107445, -506410141];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
106032.bp1;[0, 1, 0, -501, 4707];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
108300.r1;[0, -1, 0, -4677958, -3892769963];[[1,0,10,1],[6,17,25,2],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[3,16,8,3]];30
108300.s1;[0, -1, 0, -67549718, 213712152957];[[1,0,10,1],[6,17,25,2],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[3,16,8,3]];30
108300.bj1;[0, -1, 0, 36809967, -126243241938];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
108300.bx1;[0, 1, 0, -1688742958, 26710641633713];[[1,0,10,1],[6,17,25,2],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[3,16,8,3]];30
108300.by1;[0, 1, 0, -187118, -31217007];[[1,0,10,1],[6,17,25,2],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[3,16,8,3]];30
108300.ct1;[0, 1, 0, 101967, 18437688];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
110450.m1;[1, 0, 1, 24, -42];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
110450.n1;[1, 0, 1, 54074, 4550968];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
110450.y1;[1, 1, 1, 612, -5219];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
110450.z1;[1, 1, 1, 1351862, 568871031];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
110976.g1;[0, -1, 0, -521, -4551];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
110976.h1;[0, -1, 0, -37666, -2889026];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
110976.m1;[0, -1, 0, -150665, 23262873];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
110976.n1;[0, -1, 0, -130, 634];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
110976.ba1;[0, 1, 0, -521, 4551];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
110976.bb1;[0, 1, 0, -37666, 2889026];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
110976.bg1;[0, 1, 0, -150665, -23262873];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
110976.bh1;[0, 1, 0, -130, -634];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
112659.e1;[0, -1, 1, 42290569, 175496416880];[[6,5,335,506],[4,9,457,391],[426,5,325,506],[1,0,10,1],[3,16,398,423],[501,10,500,11],[1,112,0,307],[1,10,0,1]];510
112659.f1;[0, -1, 1, 19145, -1696860];[[6,5,335,506],[4,9,457,391],[426,5,325,506],[1,0,10,1],[3,16,398,423],[501,10,500,11],[1,112,0,307],[1,10,0,1]];510
113288.g1;[0, -1, 0, -296026264, -1960246664452];[[4,9,87,21],[1,0,10,1],[71,52,0,127],[1,10,0,1],[3,16,28,103],[131,10,130,11],[46,5,55,136],[6,5,65,136]];140
113288.h1;[0, -1, 0, -20904, 1170268];[[4,9,87,21],[1,0,10,1],[71,52,0,127],[1,10,0,1],[3,16,28,103],[131,10,130,11],[46,5,55,136],[6,5,65,136]];140
113288.v1;[0, 1, 0, -6041352, 5713278752];[[4,9,87,21],[1,0,10,1],[71,52,0,127],[1,10,0,1],[3,16,28,103],[131,10,130,11],[46,5,55,136],[6,5,65,136]];140
113288.w1;[0, 1, 0, -1024312, -399353312];[[4,9,87,21],[1,0,10,1],[71,52,0,127],[1,10,0,1],[3,16,28,103],[131,10,130,11],[46,5,55,136],[6,5,65,136]];140
113400.q1;[0, 0, 0, 50625, -45258750];[[3,16,28,33],[1,52,0,57],[46,5,55,66],[1,0,10,1],[61,10,60,11],[4,9,17,21],[1,10,0,1]];70
113400.bf1;[0, 0, 0, 5625, 1676250];[[3,16,28,33],[1,52,0,57],[46,5,55,66],[1,0,10,1],[61,10,60,11],[4,9,17,21],[1,10,0,1]];70
113400.cs1;[0, 0, 0, 2025, -362070];[[3,16,28,33],[1,52,0,57],[46,5,55,66],[1,0,10,1],[61,10,60,11],[4,9,17,21],[1,10,0,1]];70
113400.da1;[0, 0, 0, 225, 13410];[[3,16,28,33],[1,52,0,57],[46,5,55,66],[1,0,10,1],[61,10,60,11],[4,9,17,21],[1,10,0,1]];70
115320.e1;[0, -1, 0, -188676, 158121801];[[1,0,10,1],[6,17,25,2],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[3,16,8,3]];30
115320.s1;[0, 1, 0, -196, -5371];[[1,0,10,1],[6,17,25,2],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[3,16,8,3]];30
115600.bh1;[0, -1, 0, -204708, -96599588];[[1,0,10,1],[1,10,0,1],[4,9,7,1],[11,10,10,11],[6,7,5,2],[3,16,8,3],[6,5,5,16]];20
115600.bk1;[0, -1, 0, -28, -148];[[1,0,10,1],[1,10,0,1],[4,9,7,1],[11,10,10,11],[6,7,5,2],[3,16,8,3],[6,5,5,16]];20
115600.bx1;[0, 1, 0, -8188, -776072];[[1,0,10,1],[1,10,0,1],[4,9,7,1],[11,10,10,11],[6,7,5,2],[3,16,8,3],[6,5,5,16]];20
115600.ca1;[0, 1, 0, -708, -19912];[[1,0,10,1],[1,10,0,1],[4,9,7,1],[11,10,10,11],[6,7,5,2],[3,16,8,3],[6,5,5,16]];20
129472.ba1;[0, -1, 0, -4120369, 3014415185];[[4,9,87,21],[1,0,10,1],[71,52,0,127],[1,10,0,1],[3,16,28,103],[131,10,130,11],[46,5,55,136],[6,5,65,136]];140
129472.bl1;[0, -1, 0, -14257, -608527];[[4,9,87,21],[1,0,10,1],[71,52,0,127],[1,10,0,1],[3,16,28,103],[131,10,130,11],[46,5,55,136],[6,5,65,136]];140
129472.br1;[0, 0, 0, -19652, 16704200];[[3,16,28,33],[1,52,0,57],[46,5,55,66],[1,0,10,1],[61,10,60,11],[4,9,17,21],[1,10,0,1]];70
129472.bs1;[0, 0, 0, -19652, -16704200];[[3,16,28,33],[1,52,0,57],[46,5,55,66],[1,0,10,1],[61,10,60,11],[4,9,17,21],[1,10,0,1]];70
129472.cd1;[0, 0, 0, -68, -3400];[[3,16,28,33],[1,52,0,57],[46,5,55,66],[1,0,10,1],[61,10,60,11],[4,9,17,21],[1,10,0,1]];70
129472.ce1;[0, 0, 0, -68, 3400];[[3,16,28,33],[1,52,0,57],[46,5,55,66],[1,0,10,1],[61,10,60,11],[4,9,17,21],[1,10,0,1]];70
129472.ck1;[0, 1, 0, -4120369, -3014415185];[[4,9,87,21],[1,0,10,1],[71,52,0,127],[1,10,0,1],[3,16,28,103],[131,10,130,11],[46,5,55,136],[6,5,65,136]];140
129472.cv1;[0, 1, 0, -14257, 608527];[[4,9,87,21],[1,0,10,1],[71,52,0,127],[1,10,0,1],[3,16,28,103],[131,10,130,11],[46,5,55,136],[6,5,65,136]];140
129600.a1;[0, 0, 0, -31500, -2250000];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[4,9,27,1],[26,7,5,22],[3,16,8,3],[31,10,30,11]];40
129600.b1;[0, 0, 0, -11340, -486000];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[4,9,27,1],[26,7,5,22],[3,16,8,3],[31,10,30,11]];40
129600.g1;[0, 0, 0, -283500, 60750000];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[4,9,27,1],[26,7,5,22],[3,16,8,3],[31,10,30,11]];40
129600.h1;[0, 0, 0, -1260, 18000];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[4,9,27,1],[26,7,5,22],[3,16,8,3],[31,10,30,11]];40
129600.bf1;[0, 0, 0, -300, 1840];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
129600.bg1;[0, 0, 0, -67500, 6210000];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
129600.bq1;[0, 0, 0, -2700, -49680];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
129600.br1;[0, 0, 0, -7500, -230000];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
129600.ht1;[0, 0, 0, -7500, 230000];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
129600.hu1;[0, 0, 0, -2700, 49680];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
129600.ie1;[0, 0, 0, -67500, -6210000];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
129600.if1;[0, 0, 0, -300, -1840];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
129600.jc1;[0, 0, 0, -283500, -60750000];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[4,9,27,1],[26,7,5,22],[3,16,8,3],[31,10,30,11]];40
129600.jd1;[0, 0, 0, -1260, -18000];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[4,9,27,1],[26,7,5,22],[3,16,8,3],[31,10,30,11]];40
129600.ji1;[0, 0, 0, -31500, 2250000];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[4,9,27,1],[26,7,5,22],[3,16,8,3],[31,10,30,11]];40
129600.jj1;[0, 0, 0, -11340, 486000];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[4,9,27,1],[26,7,5,22],[3,16,8,3],[31,10,30,11]];40
135252.c1;[0, 0, 0, 45951, 13750909];[[246,5,55,386],[6,5,125,386],[381,10,380,11],[1,0,10,1],[1,10,0,1],[1,322,0,157],[4,9,337,271],[3,16,278,183]];390
135252.w1;[0, 0, 0, 13279839, 67558215917];[[246,5,55,386],[6,5,125,386],[381,10,380,11],[1,0,10,1],[1,10,0,1],[1,322,0,157],[4,9,337,271],[3,16,278,183]];390
144400.bk1;[0, 0, 0, -11875, -498750];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
144400.bl1;[0, 0, 0, -171475, 27367410];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
144400.bm1;[0, 0, 0, -4286875, 3420926250];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
144400.bn1;[0, 0, 0, -475, -3990];[[1,0,10,1],[26,5,5,36],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
152280.e1;[0, 0, 0, -108783, 475290018];[[3,16,358,343],[6,287,465,372],[461,10,460,11],[4,9,417,351],[1,0,10,1],[1,10,0,1],[406,5,445,466]];470
152280.o1;[0, 0, 0, -12087, -17603334];[[3,16,358,343],[6,287,465,372],[461,10,460,11],[4,9,417,351],[1,0,10,1],[1,10,0,1],[406,5,445,466]];470
155682.j1;[1, -1, 0, -351906, -52119820];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
155682.k1;[1, -1, 0, -366, 1844];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
155682.q1;[1, -1, 1, -41, -55];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
155682.r1;[1, -1, 1, -39101, 1943397];[[1,0,10,1],[31,10,0,1],[1,10,0,1],[6,5,15,36],[31,12,0,7],[4,9,27,1],[3,16,8,3],[31,10,30,11]];40
165675.o1;[0, 1, 1, -783, -9781];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
165675.p1;[0, 1, 1, -1730383, 987784519];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.r1;[0, 0, 0, -204, -1904];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
166464.s1;[0, 0, 0, -530604, 252567504];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
166464.u1;[0, 0, 0, -530604, -252567504];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
166464.v1;[0, 0, 0, -204, 1904];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
166464.bc1;[0, 0, 0, -7428456, -7792843384];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.be1;[0, 0, 0, -231336, -42826536];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.bi1;[0, 0, 0, 235824, 31403896];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.bz1;[0, 0, 0, 235824, -31403896];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.cd1;[0, 0, 0, -231336, 42826536];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.cf1;[0, 0, 0, -7428456, 7792843384];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.fi1;[0, 0, 0, -25704, 1586168];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.fk1;[0, 0, 0, -66856104, 210406771368];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.fn1;[0, 0, 0, 816, -6392];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.gh1;[0, 0, 0, 816, 6392];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.gk1;[0, 0, 0, -66856104, -210406771368];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.gm1;[0, 0, 0, -25704, -1586168];[[1,0,10,1],[1,10,0,1],[6,5,5,26],[4,9,7,1],[21,10,20,11],[1,22,0,7],[3,16,8,3]];30
166464.gu1;[0, 0, 0, -58956, 9354352];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
166464.gv1;[0, 0, 0, -1836, -51408];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
166464.gw1;[0, 0, 0, -1836, 51408];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
166464.gx1;[0, 0, 0, -58956, -9354352];[[3,16,8,3],[111,10,110,11],[4,9,67,1],[31,10,0,1],[1,0,10,1],[6,5,55,116],[6,5,35,116],[31,52,0,7],[1,10,0,1]];120
168948.a1;[0, 0, 0, -179607, 65402750];[[251,10,250,11],[1,0,10,1],[3,16,148,183],[131,192,0,27],[6,5,125,256],[4,9,207,141],[1,10,0,1],[246,5,55,256]];260
