100.a3;[0, -1, 0, -33, 62];[[1,12,12,25],[97,24,96,25],[105,22,2,83],[1,0,24,1],[21,4,20,101],[1,24,0,1],[7,24,12,7],[61,24,72,49],[8,99,45,14],[81,4,100,81]];120
100.a4;[0, -1, 0, 92, 312];[[97,24,96,25],[3,110,76,19],[1,0,24,1],[13,24,12,13],[15,16,74,95],[61,24,6,25],[111,4,23,53],[1,24,0,1],[99,16,46,3]];120
130.a1;[1, 0, 1, -208, -1122];[[952,3,477,1474],[1,12,12,145],[1537,24,1536,25],[738,1,143,8],[391,24,12,289],[1,24,0,1],[521,24,520,1],[21,4,1460,1541],[7,24,492,127],[781,24,780,1],[1,0,24,1]];1560
130.a2;[1, 0, 1, -33, 68];[[1,24,0,1],[1,0,24,1],[136,3,1461,1474],[7,24,492,127],[1537,24,1536,25],[1,12,12,145],[1266,1,1391,8],[781,24,780,1],[391,24,0,1],[21,4,1460,1541],[1041,4,1060,81]];1560
130.a3;[1, 0, 1, -13, 156];[[13,24,852,253],[1537,24,1536,25],[1059,16,406,123],[861,10,1412,101],[781,24,0,1],[391,24,981,145],[1,24,0,1],[15,16,314,335],[937,6,324,73],[1,0,24,1]];1560
130.a4;[1, 0, 1, 112, -4194];[[13,24,852,253],[1537,24,1536,25],[781,24,0,1],[391,24,195,1],[1,24,0,1],[15,16,314,335],[1081,6,492,73],[521,24,1300,1],[1,0,24,1],[957,10,524,101]];1560
150.b1;[1, 1, 1, -133338, -18795969];[[1,12,12,25],[97,24,96,25],[1,0,24,1],[1,24,0,1],[31,24,30,1],[8,117,3,86],[42,79,77,92],[21,44,8,93],[15,106,14,11]];120
150.b2;[1, 1, 1, -11338, -67969];[[1,12,12,25],[97,24,96,25],[96,113,71,114],[1,0,24,1],[1,24,0,1],[6,49,35,56],[23,96,36,71],[94,3,15,34],[15,106,14,11]];120
150.b3;[1, 1, 1, -8338, -295969];[[1,12,0,1],[47,6,94,115],[97,12,114,7],[61,12,6,73],[109,12,108,13],[9,4,104,113],[1,0,12,1],[23,114,0,119]];120
150.b4;[1, 1, 1, -7213, 232781];[[1,12,12,25],[97,24,96,25],[1,0,24,1],[16,81,95,26],[1,24,0,1],[6,49,35,56],[23,96,36,71],[94,3,15,34],[15,106,14,11]];120
150.b5;[1, 1, 1, -1713, -24219];[[1,12,12,25],[1,24,0,1],[97,24,96,25],[42,79,77,92],[1,0,24,1],[31,24,30,1],[8,117,3,86],[15,106,14,11],[61,24,92,29]];120
150.b6;[1, 1, 1, -463, 3281];[[31,12,66,73],[67,6,114,115],[23,114,0,119],[109,12,108,13],[9,4,104,113],[81,4,22,9],[1,0,12,1],[1,12,0,1]];120
150.b7;[1, 1, 1, -338, -7969];[[1,12,12,25],[96,113,71,114],[1,24,0,1],[97,24,96,25],[1,0,24,1],[8,117,3,86],[97,24,114,31],[15,106,14,11],[9,28,20,29]];120
150.b8;[1, 1, 1, 37, 281];[[1,12,12,25],[97,24,96,25],[1,0,24,1],[97,24,102,7],[1,24,0,1],[9,28,20,29],[8,99,45,14],[16,63,41,74],[15,106,14,11]];120
170.a1;[1, 0, 1, -4169, -20724];[[1,12,12,145],[21,4,1940,2021],[511,24,12,289],[2017,24,2016,25],[7,24,492,1687],[1021,24,1032,289],[258,1,1823,8],[15,106,1958,971],[1,24,0,1],[1361,24,1360,1],[1,0,24,1]];2040
170.a2;[1, 0, 1, -2554, 49452];[[1,12,12,145],[21,4,1940,2021],[2017,24,2016,25],[7,24,492,1687],[1021,24,1032,289],[15,106,1958,971],[1816,3,1581,1954],[1,24,0,1],[511,24,0,1],[681,4,700,81],[1,0,24,1]];2040
170.a3;[1, 0, 1, -2474, 52716];[[1021,24,6,145],[2017,24,2016,25],[981,10,92,101],[13,24,1332,733],[511,24,261,145],[1,24,0,1],[15,16,314,335],[699,16,1846,123],[837,4,56,1973],[1,0,24,1]];2040
170.a4;[1, 0, 1, 16311, -159988];[[1021,24,6,145],[511,24,1275,1],[2017,24,2016,25],[13,24,1332,733],[241,6,852,73],[1,24,0,1],[15,16,314,335],[1361,24,340,1],[837,4,56,1973],[1,0,24,1]];2040
180.a1;[0, 0, 0, -372, 2761];[[1,12,12,25],[97,24,96,25],[105,106,14,35],[1,0,24,1],[21,4,20,101],[79,96,80,119],[1,24,0,1],[7,24,12,7],[61,24,72,49],[112,3,117,34]];120
180.a2;[0, 0, 0, -327, 3454];[[97,24,96,25],[1,0,24,1],[99,4,71,65],[13,24,12,13],[15,16,74,95],[61,24,6,25],[1,24,0,1],[79,96,20,119],[15,22,14,83]];120
180.a3;[0, 0, 0, -12, -11];[[1,12,12,25],[97,24,96,25],[105,106,14,35],[1,0,24,1],[39,116,20,39],[21,4,20,101],[1,24,0,1],[7,24,12,7],[61,24,72,49],[112,3,117,34]];120
180.a4;[0, 0, 0, 33, -74];[[97,24,96,25],[21,104,74,117],[1,0,24,1],[13,24,12,13],[15,16,74,95],[61,24,6,25],[117,10,44,101],[111,4,23,53],[1,24,0,1]];120
200.b1;[0, 1, 0, -28, 48];[[17,0,0,33],[65,64,16,65],[1,0,16,1],[11,42,74,79],[55,42,22,39],[41,50,8,71],[48,73,23,32]];80
200.b2;[0, 1, 0, -3, -2];[[17,0,0,33],[49,8,28,5],[51,42,74,39],[65,64,16,65],[31,62,48,17],[1,0,16,1],[41,40,40,41],[37,44,28,29],[22,29,55,26]];80
200.d1;[0, -1, 0, -708, 7412];[[17,0,0,33],[32,7,57,48],[65,64,16,65],[1,0,16,1],[11,42,74,79],[55,42,22,39],[41,50,8,71]];80
200.d2;[0, -1, 0, -83, -88];[[17,0,0,33],[49,8,28,5],[51,42,74,39],[65,64,16,65],[31,62,48,17],[1,0,16,1],[41,40,40,41],[58,51,25,54],[37,44,28,29]];80
210.b1;[1, 0, 1, -351233, -80149132];[[681,808,836,509],[1,12,12,145],[337,24,684,289],[576,713,311,594],[15,106,374,11],[631,24,642,289],[817,24,816,25],[496,21,195,466],[1,24,0,1],[1,0,24,1]];840
210.b2;[1, 0, 1, -21953, -1253644];[[409,12,408,13],[259,6,78,415],[281,12,286,73],[1,12,0,1],[1,0,12,1],[211,6,0,1],[241,12,186,73],[9,4,404,413]];420
210.b3;[1, 0, 1, -20353, -1443724];[[681,808,836,509],[1,12,12,145],[352,21,555,466],[15,106,374,11],[141,284,8,453],[241,24,372,289],[214,3,255,34],[817,24,816,25],[1,24,0,1],[1,0,24,1]];840
210.b4;[1, 0, 1, -4358, -109132];[[681,808,836,509],[1,12,12,145],[337,24,684,289],[15,106,374,11],[16,441,695,746],[631,24,642,289],[817,24,816,25],[496,21,195,466],[1,24,0,1],[1,0,24,1]];840
210.b5;[1, 0, 1, -1473, -16652];[[681,808,836,509],[217,24,114,511],[1,12,12,145],[352,21,555,466],[15,106,374,11],[576,719,305,546],[817,24,816,25],[496,3,261,754],[1,24,0,1],[1,0,24,1]];840
210.b6;[1, 0, 1, -578, 2756];[[409,12,408,13],[147,10,142,3],[9,4,404,413],[337,12,342,73],[1,0,12,1],[7,6,234,415],[1,12,0,1],[211,12,0,1]];420
210.b7;[1, 0, 1, -498, 4228];[[15,106,374,11],[16,441,695,746],[1,12,12,145],[352,3,717,754],[217,24,702,7],[817,24,816,25],[1,24,0,1],[496,21,195,466],[681,808,836,509],[1,0,24,1]];840
210.b8;[1, 0, 1, 1922, 20756];[[681,808,836,509],[1,12,12,145],[352,3,717,754],[15,106,374,11],[421,24,572,149],[646,21,345,466],[241,24,372,289],[817,24,816,25],[1,24,0,1],[1,0,24,1]];840
210.d1;[1, 0, 0, -6451, 124931];[[15,106,374,11],[1,12,12,145],[42,199,317,812],[352,3,717,754],[646,21,345,466],[576,719,305,546],[817,24,816,25],[1,24,0,1],[241,24,372,289],[1,0,24,1]];840
210.d2;[1, 0, 0, -5761, 167825];[[15,106,374,11],[16,441,695,746],[352,21,555,466],[1,12,12,145],[246,409,35,176],[817,24,816,25],[1,24,0,1],[214,3,255,34],[241,24,372,289],[1,0,24,1]];840
210.d3;[1, 0, 0, -2701, -52819];[[337,6,0,1],[1,0,12,1],[829,12,828,13],[281,6,700,1],[9,4,824,833],[1,12,0,1],[427,6,834,835],[217,6,792,799],[241,12,606,73]];840
210.d4;[1, 0, 0, -2681, -53655];[[15,106,374,11],[352,21,555,466],[1,12,12,145],[576,713,311,594],[217,24,114,511],[496,3,261,754],[817,24,816,25],[1,24,0,1],[249,388,500,629],[1,0,24,1]];840
210.d5;[1, 0, 0, -361, 2585];[[679,6,498,835],[241,12,606,73],[9,4,824,833],[567,10,142,3],[829,12,828,13],[1,0,12,1],[1,12,0,1],[421,6,0,1],[631,6,0,1]];840
210.d6;[1, 0, 0, -81, 6561];[[246,409,35,176],[1,12,12,145],[337,24,684,289],[15,106,374,11],[631,24,642,289],[421,24,572,149],[817,24,816,25],[496,21,195,466],[1,24,0,1],[1,0,24,1]];840
210.d7;[1, 0, 0, -41, -39];[[217,24,702,7],[249,388,500,629],[1,12,12,145],[16,423,521,194],[352,3,717,754],[15,106,374,11],[817,24,816,25],[496,21,195,466],[1,24,0,1],[1,0,24,1]];840
210.d8;[1, 0, 0, 729, -176985];[[246,409,35,176],[1,12,12,145],[337,24,684,289],[15,106,374,11],[631,24,642,289],[141,284,8,453],[817,24,816,25],[496,21,195,466],[1,24,0,1],[1,0,24,1]];840
240.b1;[0, -1, 0, -85336, 9623536];[[89,96,90,119],[1,12,12,25],[1,24,0,1],[97,24,96,25],[42,79,77,92],[1,0,24,1],[21,44,8,93],[15,106,14,11],[112,3,117,34]];120
240.b2;[0, -1, 0, -7256, 34800];[[1,12,12,25],[96,113,71,114],[1,24,0,1],[97,24,96,25],[1,0,24,1],[6,49,35,56],[15,106,14,11],[26,117,105,86],[97,24,84,49]];120
240.b3;[0, -1, 0, -5336, 151536];[[1,12,0,1],[47,6,94,115],[61,12,6,73],[109,12,108,13],[9,4,104,113],[97,6,0,1],[23,108,6,113],[1,0,12,1]];120
240.b4;[0, -1, 0, -4616, -119184];[[1,12,12,25],[1,24,0,1],[97,24,96,25],[1,0,24,1],[16,81,95,26],[6,49,35,56],[15,106,14,11],[26,117,105,86],[97,24,84,49]];120
240.b5;[0, -1, 0, -1096, 12400];[[89,96,90,119],[1,12,12,25],[1,24,0,1],[97,24,96,25],[42,79,77,92],[1,0,24,1],[15,106,14,11],[61,24,92,29],[112,3,117,34]];120
240.b6;[0, -1, 0, -296, -1680];[[89,108,54,47],[67,6,114,115],[109,12,108,13],[97,6,0,1],[9,4,104,113],[81,4,22,9],[1,0,12,1],[1,12,0,1]];120
240.b7;[0, -1, 0, -216, 4080];[[1,12,12,25],[96,113,71,114],[1,24,0,1],[97,24,96,25],[1,0,24,1],[15,106,14,11],[9,28,20,29],[112,3,117,34],[23,96,6,89]];120
240.b8;[0, -1, 0, 24, -144];[[1,12,12,25],[112,21,75,106],[97,24,96,25],[23,96,18,113],[1,0,24,1],[1,24,0,1],[9,28,20,29],[16,63,41,74],[15,106,14,11]];120
320.a1;[0, 1, 0, -165, 763];[[1,12,12,25],[112,21,75,106],[97,24,96,25],[41,24,40,1],[1,0,24,1],[21,4,20,101],[59,96,48,71],[1,24,0,1],[7,24,12,7],[15,98,118,37]];120
320.a2;[0, 1, 0, -145, 975];[[97,24,96,25],[1,0,24,1],[13,24,12,13],[15,16,74,95],[59,96,114,95],[41,24,100,1],[21,116,49,55],[1,24,0,1],[15,22,14,83]];120
320.a3;[0, 1, 0, -5, -5];[[1,12,12,25],[97,24,96,25],[1,0,24,1],[21,4,20,101],[59,96,48,71],[1,24,0,1],[7,24,12,7],[15,14,106,85],[81,4,100,81],[112,3,117,34]];120
320.a4;[0, 1, 0, 15, -17];[[97,24,96,25],[9,116,97,67],[1,0,24,1],[13,24,12,13],[15,16,74,95],[59,96,114,95],[117,10,44,101],[1,24,0,1],[99,16,46,3]];120
320.f1;[0, -1, 0, -165, -763];[[1,12,12,25],[97,24,96,25],[41,24,40,1],[105,106,14,35],[1,0,24,1],[21,4,20,101],[59,96,48,71],[1,24,0,1],[7,24,12,7],[112,3,117,34]];120
320.f2;[0, -1, 0, -145, -975];[[97,24,96,25],[1,0,24,1],[99,4,71,65],[13,24,12,13],[15,16,74,95],[59,96,114,95],[41,24,100,1],[1,24,0,1],[15,22,14,83]];120
320.f3;[0, -1, 0, -5, 5];[[1,12,12,25],[97,24,96,25],[105,106,14,35],[1,0,24,1],[21,4,20,101],[59,96,48,71],[1,24,0,1],[7,24,12,7],[81,4,100,81],[112,3,117,34]];120
320.f4;[0, -1, 0, 15, 17];[[97,24,96,25],[1,0,24,1],[13,24,12,13],[15,16,74,95],[59,96,114,95],[117,10,44,101],[111,4,23,53],[1,24,0,1],[99,16,46,3]];120
370.d1;[1, 0, 0, -5275, -147903];[[258,1,2543,8],[2221,24,2220,1],[1,12,12,145],[4417,24,4416,25],[7,24,492,1687],[1,24,0,1],[1111,24,0,1],[1792,3,1317,4354],[1481,24,1480,1],[1,0,24,1],[21,4,4340,4421]];4440
370.d2;[1, 0, 0, -5255, -149075];[[3961,6,3132,73],[13,24,3732,3133],[4417,24,4416,25],[2221,24,0,1],[1,24,0,1],[15,16,314,335],[1481,24,3700,1],[1111,24,2781,145],[1797,10,3764,101],[1,0,24,1]];4440
370.d3;[1, 0, 0, -75, -143];[[2221,24,2220,1],[1216,21,3315,4066],[1111,24,12,289],[1,12,12,145],[4417,24,4416,25],[7,24,492,1687],[2961,4,2980,81],[1,24,0,1],[906,7,3449,4400],[1,0,24,1],[21,4,4340,4421]];4440
370.d4;[1, 0, 0, 245, -975];[[1695,22,1862,443],[1111,24,555,1],[13,24,3732,3133],[3559,18,2298,3499],[4417,24,4416,25],[2979,16,886,123],[2221,24,0,1],[1,24,0,1],[15,16,314,335],[1,0,24,1]];4440
400.b1;[0, 1, 0, -708, -7412];[[17,0,0,33],[39,30,72,9],[32,7,57,48],[65,64,16,65],[1,0,16,1],[11,42,74,79],[55,42,22,39]];80
400.b2;[0, 1, 0, -83, 88];[[17,0,0,33],[49,8,28,5],[51,42,74,39],[65,64,16,65],[1,0,16,1],[41,40,40,41],[58,51,25,54],[49,18,32,63],[37,44,28,29]];80
400.c1;[0, 1, 0, -1033, 12438];[[1,12,12,25],[97,24,96,25],[41,24,40,1],[1,0,24,1],[21,4,20,101],[1,24,0,1],[7,24,12,7],[8,117,3,86],[61,24,72,49],[15,14,106,85]];120
400.c2;[0, 1, 0, -908, 15688];[[97,24,96,25],[3,110,76,19],[9,116,97,67],[1,0,24,1],[13,24,12,13],[15,16,74,95],[61,24,6,25],[41,24,100,1],[1,24,0,1]];120
400.c3;[0, 1, 0, -33, -62];[[1,12,12,25],[97,24,96,25],[1,0,24,1],[21,4,20,101],[1,24,0,1],[7,24,12,7],[8,117,3,86],[61,24,72,49],[15,14,106,85],[81,4,100,81]];120
400.c4;[0, 1, 0, 92, -312];[[97,24,96,25],[1,0,24,1],[13,24,12,13],[15,16,74,95],[61,24,6,25],[21,116,49,55],[1,24,0,1],[105,98,106,37],[99,16,46,3]];120
400.d1;[0, -1, 0, -2008, 35312];[[73,90,0,49],[1,0,60,1],[41,80,40,81],[1,36,60,1],[46,105,45,1],[41,90,40,1],[61,90,45,91],[1,0,30,1],[1,72,0,1],[89,30,105,29],[1,42,90,61]];120
400.d2;[0, -1, 0, -1208, -19088];[[46,105,45,1],[1,42,90,61],[1,0,60,1],[81,10,40,81],[1,72,0,1],[41,80,40,81],[39,70,80,23],[61,90,45,91],[1,0,30,1],[89,30,105,29],[1,36,60,1]];120
400.d3;[0, -1, 0, -8, 112];[[46,105,45,1],[1,42,90,61],[1,0,60,1],[81,10,40,81],[1,72,0,1],[41,80,40,81],[61,90,45,91],[1,0,30,1],[73,90,0,49],[89,30,105,29],[1,36,60,1]];120
400.d4;[0, -1, 0, 8792, 140912];[[46,105,45,1],[41,90,40,1],[1,42,90,61],[1,0,60,1],[1,72,0,1],[41,80,40,81],[39,70,80,23],[61,90,45,91],[1,0,30,1],[89,30,105,29],[1,36,60,1]];120
400.f1;[0, 1, 0, -50208, 4313588];[[46,105,45,1],[41,90,40,1],[1,42,90,61],[1,0,60,1],[47,30,0,71],[1,72,0,1],[41,80,40,81],[61,90,45,91],[1,0,30,1],[89,30,105,29],[1,36,60,1]];120
400.f2;[0, 1, 0, -208, 13588];[[46,105,45,1],[1,42,90,61],[1,0,60,1],[81,10,40,81],[47,30,0,71],[1,72,0,1],[41,80,40,81],[61,90,45,91],[1,0,30,1],[89,30,105,29],[1,36,60,1]];120
400.f3;[0, 1, 0, -48, -172];[[46,105,45,1],[1,42,90,61],[1,0,60,1],[81,10,40,81],[81,50,40,97],[1,72,0,1],[41,80,40,81],[61,90,45,91],[1,0,30,1],[89,30,105,29],[1,36,60,1]];120
400.f4;[0, 1, 0, 352, 1268];[[46,105,45,1],[41,90,40,1],[1,42,90,61],[1,0,60,1],[81,50,40,97],[1,72,0,1],[41,80,40,81],[61,90,45,91],[1,0,30,1],[89,30,105,29],[1,36,60,1]];120
400.g1;[0, -1, 0, -28, -48];[[39,30,72,9],[17,0,0,33],[65,64,16,65],[1,0,16,1],[11,42,74,79],[55,42,22,39],[48,73,23,32]];80
400.g2;[0, -1, 0, -3, 2];[[17,0,0,33],[49,8,28,5],[51,42,74,39],[65,64,16,65],[1,0,16,1],[41,40,40,41],[37,44,28,29],[49,18,32,63],[22,29,55,26]];80
450.c1;[1, -1, 0, -28242, 1833916];[[46,105,45,1],[1,42,90,61],[1,0,60,1],[47,30,0,71],[79,30,80,119],[31,90,15,91],[1,72,0,1],[41,80,40,81],[61,90,45,91],[1,0,30,1],[1,36,60,1]];120
450.c2;[1, -1, 0, -117, 5791];[[46,105,45,1],[1,42,90,61],[1,0,60,1],[47,30,0,71],[31,90,15,91],[1,72,0,1],[41,80,40,81],[61,90,45,91],[1,0,30,1],[39,110,80,39],[1,36,60,1]];120
450.c3;[1, -1, 0, -27, -59];[[46,105,45,1],[1,42,90,61],[1,0,60,1],[31,90,15,91],[1,72,0,1],[81,50,40,97],[41,80,40,81],[61,90,45,91],[1,0,30,1],[39,110,80,39],[1,36,60,1]];120
450.c4;[1, -1, 0, 198, 436];[[46,105,45,1],[1,42,90,61],[1,0,60,1],[79,30,80,119],[31,90,15,91],[1,72,0,1],[81,50,40,97],[41,80,40,81],[61,90,45,91],[1,0,30,1],[1,36,60,1]];120
450.d1;[1, -1, 0, -1200042, 506291116];[[1,12,12,25],[1,24,0,1],[97,24,96,25],[42,79,77,92],[1,0,24,1],[31,24,30,1],[8,117,3,86],[15,106,14,11],[99,76,112,27]];120
450.d2;[1, -1, 0, -102042, 1733116];[[1,12,12,25],[1,24,0,1],[97,24,96,25],[1,0,24,1],[24,7,49,6],[6,49,35,56],[23,96,36,71],[15,106,14,11],[94,3,15,34]];120
450.d3;[1, -1, 0, -75042, 7916116];[[1,12,0,1],[97,12,114,7],[61,12,6,73],[109,12,108,13],[9,4,104,113],[1,0,12,1],[73,114,26,5],[23,114,0,119]];120
450.d4;[1, -1, 0, -64917, -6350009];[[1,12,12,25],[97,24,96,25],[104,39,25,94],[1,0,24,1],[1,24,0,1],[6,49,35,56],[23,96,36,71],[94,3,15,34],[15,106,14,11]];120
450.d5;[1, -1, 0, -15417, 638491];[[1,12,12,25],[1,24,0,1],[97,24,96,25],[42,79,77,92],[1,0,24,1],[31,24,30,1],[8,117,3,86],[15,106,14,11],[59,96,28,91]];120
450.d6;[1, -1, 0, -4167, -92759];[[31,12,66,73],[67,6,114,115],[39,116,98,111],[23,114,0,119],[109,12,108,13],[9,4,104,113],[1,0,12,1],[1,12,0,1]];120
450.d7;[1, -1, 0, -3042, 212116];[[1,12,12,25],[1,24,0,1],[97,24,96,25],[1,0,24,1],[24,7,49,6],[8,117,3,86],[97,24,114,31],[15,106,14,11],[9,28,20,29]];120
450.d8;[1, -1, 0, 333, -7259];[[1,12,12,25],[97,24,96,25],[1,0,24,1],[97,24,102,7],[1,24,0,1],[9,28,20,29],[104,57,79,46],[8,99,45,14],[15,106,14,11]];120
450.g1;[1, -1, 1, -1130, 14897];[[46,105,45,1],[1,42,90,61],[1,0,60,1],[79,30,80,119],[31,90,15,91],[1,72,0,1],[41,80,40,81],[61,90,45,91],[1,0,30,1],[73,90,0,49],[1,36,60,1]];120
