16337.a2;[1, -1, 1, -5466, 154976];[[29,8,4252,1173],[9,32,16808,16665],[1,0,32,1],[9053,3348,248,6697],[4895,0,0,16863],[1055,7750,8432,1],[1,32,0,1],[16833,32,16832,33],[5581,8184,10602,373]];16864
16337.a3;[1, -1, 1, -661, -2628];[[21112,16337,20863,4682],[21759,0,0,33727],[1,0,64,1],[1,64,0,1],[59,10,15806,2679],[15,286,17722,32099],[33665,64,33664,65],[28645,5332,17360,6945],[27281,21824,29078,25359]];33728
16337.a4;[1, -1, 1, -661, 414446];[[21759,0,0,33727],[9983,7006,7502,23127],[1,0,64,1],[1,64,0,1],[33665,64,33664,65],[5953,29388,0,1],[9,124,9460,2921],[27374,13919,13795,11378],[57,16,27376,31945]];33728
16448.k1;[0, 0, 0, -1403564, -640024272];[[8193,32,8192,33],[1,0,32,1],[5153,5154,5536,7583],[3162,31,4337,1928],[31,30,218,211],[1,32,0,1],[2029,2034,666,733]];8224
16448.k2;[0, 0, 0, -87724, -10000080];[[8193,32,8192,33],[13,8,7764,7941],[1,0,32,1],[1,16,0,1],[7711,546,4128,513],[1511,1012,3716,8003],[1,32,0,1],[1629,8,4150,8133]];8224
16448.k3;[0, 0, 0, -82604, -11218640];[[1,64,0,1],[11849,4,13376,15993],[1,0,64,1],[1,12,4,49],[11269,5146,3730,11973],[258,6489,1285,15678],[16385,64,16384,65],[25,16,8464,5417]];16448
16448.k4;[0, 0, 0, -5804, -136912];[[8193,32,8192,33],[96,9,4647,2],[1,0,32,1],[4137,8,1470,3575],[8223,8192,7196,7195],[31,30,218,211],[1,32,0,1]];8224
16448.p1;[0, 0, 0, -1403564, 640024272];[[8193,32,8192,33],[1,0,32,1],[3071,3070,2688,641],[3162,31,4337,1928],[31,30,218,211],[1,32,0,1],[2029,2034,666,733]];8224
16448.p2;[0, 0, 0, -87724, 10000080];[[8193,32,8192,33],[13,8,7764,7941],[1,0,32,1],[1,16,0,1],[513,7678,4096,7711],[1511,1012,3716,8003],[1,32,0,1],[1629,8,4150,8133]];8224
16448.p3;[0, 0, 0, -82604, 11218640];[[1,64,0,1],[16190,9959,15163,770],[11849,4,13376,15993],[1,0,64,1],[1,12,4,49],[11269,5146,3730,11973],[16385,64,16384,65],[25,16,8464,5417]];16448
16448.p4;[0, 0, 0, -5804, 136912];[[8193,32,8192,33],[4087,8216,6754,4649],[96,9,4647,2],[1,0,32,1],[8223,8192,7196,7195],[31,30,218,211],[1,32,0,1]];8224
18496.i1;[0, 0, 0, -1677356, -836153296];[[15,286,314,547],[511,64,714,1],[1,64,0,1],[710,1025,527,760],[1025,64,1024,65],[281,878,190,17],[1,0,64,1],[59,10,574,503]];1088
18496.i2;[0, 0, 0, -105196, -12970320];[[403,520,278,171],[1,0,32,1],[1,32,0,1],[513,32,512,33],[195,460,296,375],[9,32,488,345],[511,134,272,1],[29,8,444,85]];544
18496.i3;[0, 0, 0, -12716, -34980560];[[1,64,0,1],[174,863,739,498],[9,124,756,745],[1025,64,1024,65],[897,610,114,809],[575,1076,0,1087],[1,0,64,1],[57,16,176,393]];1088
18496.i4;[0, 0, 0, -12716, 235824];[[731,108,48,671],[15,286,314,547],[1,64,0,1],[81,64,790,335],[648,1071,897,758],[1025,64,1024,65],[1,0,64,1],[59,10,574,503]];1088
18496.k1;[0, 0, 0, -1677356, 836153296];[[15,286,314,547],[1,64,0,1],[710,1025,527,760],[1025,64,1024,65],[281,878,190,17],[1,0,64,1],[59,10,574,503],[577,1024,374,1087]];1088
18496.k2;[0, 0, 0, -105196, 12970320];[[1,0,32,1],[403,520,278,171],[195,460,296,375],[33,410,272,543],[1,32,0,1],[29,8,444,85],[9,32,488,345],[513,32,512,33]];544
18496.k3;[0, 0, 0, -12716, -235824];[[1025,64,1024,65],[1,0,64,1],[15,286,314,547],[1,64,0,1],[731,108,48,671],[59,10,574,503],[1007,1024,298,753],[648,1071,897,758]];1088
18496.k4;[0, 0, 0, -12716, 34980560];[[1,64,0,1],[9,124,756,745],[914,225,349,590],[1025,64,1024,65],[897,610,114,809],[575,1076,0,1087],[1,0,64,1],[57,16,176,393]];1088
18513.g1;[1, -1, 1, -98759, -11920994];[[16831,33792,23562,1],[35841,64,35840,65],[1,64,0,1],[16039,13266,8514,16303],[1,0,64,1],[15,286,19898,17955],[15610,32703,561,32968],[23935,0,0,35903],[59,10,15806,2679],[13055,0,0,35903]];35904
18513.g2;[1, -1, 1, -6194, -183752];[[5983,0,0,17951],[8845,8184,2442,10165],[9,32,17896,17753],[1,0,32,1],[13055,0,0,17951],[1981,1716,792,3433],[1,32,0,1],[16831,2310,8976,1],[29,8,4252,1173],[17921,32,17920,33]];17952
18513.g3;[1, -1, 1, -749, -499562];[[9,124,11636,24681],[8878,6303,14883,2674],[57,16,29552,34121],[35841,64,35840,65],[1,64,0,1],[19009,13068,0,1],[1,0,64,1],[27391,17886,19470,15511],[23935,0,0,35903],[13055,0,0,35903]];35904
18513.g4;[1, -1, 1, -749, 3556];[[35841,64,35840,65],[1,64,0,1],[1,0,64,1],[11320,18513,28479,35146],[28645,26004,19536,22177],[15313,33792,34518,4687],[15,286,19898,17955],[23935,0,0,35903],[59,10,15806,2679],[13055,0,0,35903]];35904
19731.a1;[1, 1, 1, -931884, 302395980];[[1,0,64,1],[1,64,0,1],[59,10,15806,2679],[57,8,420536,1262729],[1262721,64,1262720,65],[1210418,7,1008297,1262288],[197311,64,276234,1],[15,286,1246778,957603],[1144423,78930,1101890,275503]];1262784
19731.a2;[1, 1, 1, -898999, 327704276];[[29,8,4252,1173],[1,0,32,1],[197311,39494,315712,513],[631361,32,631360,33],[9,32,631336,631193],[420929,32,420944,513],[289453,24,369322,373],[1,32,0,1],[552477,236788,236408,315049]];631392
19731.a3;[1, 1, 1, -898994, 327708110];[[118437,789268,719312,360097],[1,0,64,1],[1065529,56,986494,1262727],[1,64,0,1],[59,10,15806,2679],[57,8,420536,1262729],[1262721,64,1262720,65],[1052600,17,506431,3594],[15,286,1246778,957603]];1262784
19731.a4;[1, 1, 1, -866194, 352767296];[[887950,730079,962211,174898],[1,0,64,1],[1,64,0,1],[473599,591966,1154382,953623],[420929,32,0,1],[1236481,12,0,1],[1262721,64,1262720,65],[9,124,1238516,928425],[57,16,1256432,1261001]];1262784
20825.u1;[1, -1, 0, -111092, 14279691];[[1,0,64,1],[5951,2240,8330,1],[1,64,0,1],[59,10,15806,2679],[25831,210,5250,6511],[38017,64,38016,65],[27199,0,0,38079],[30463,0,0,38079],[15,286,22074,37539],[28666,15295,25585,34056]];38080
20825.u2;[1, -1, 0, -6967, 222816];[[141,10360,11690,17781],[9,32,18984,18841],[1,0,32,1],[5951,2310,9520,1],[1,32,0,1],[7421,7700,18200,15401],[11423,0,0,19039],[19009,32,19008,33],[29,8,4252,1173],[8159,0,0,19039]];19040
20825.u3;[1, -1, 0, -842, -3809];[[21841,2240,6230,18831],[15,286,22074,37539],[1,64,0,1],[36261,980,17360,14561],[1,0,64,1],[30463,0,0,38079],[38017,64,38016,65],[27199,0,0,38079],[18936,6545,19775,7946],[59,10,15806,2679]];38080
20825.u4;[1, -1, 0, -842, 596441];[[1,0,64,1],[1,64,0,1],[57,16,31728,36297],[38017,64,38016,65],[26286,5215,24675,23346],[27199,0,0,38079],[30463,0,0,38079],[17921,33740,0,1],[32831,4830,3150,26391],[9,124,13812,8361]];38080
23273.g1;[1, -1, 0, -124151, -16806336];[[1,64,0,1],[40193,64,40192,65],[4071,25234,27010,17391],[2554,19647,8177,32968],[1,0,64,1],[34815,0,0,40255],[15,286,24250,16867],[3775,14208,21386,1],[59,10,15806,2679]];40256
23273.g2;[1, -1, 0, -7786, -259233];[[29,8,4252,1173],[1,0,32,1],[14687,0,0,20127],[3775,15910,10064,1],[20097,32,20096,33],[9,32,20072,19929],[1,32,0,1],[3405,10360,2442,9621],[19389,6068,19832,12137]];20128
23273.g3;[1, -1, 0, -941, -704158];[[9,124,15988,27945],[33153,15244,0,1],[1,64,0,1],[40193,64,40192,65],[25198,16095,6179,34226],[13247,16798,16206,17687],[1,0,64,1],[34815,0,0,40255],[57,16,33904,38473]];40256
23273.g4;[1, -1, 0, -941, 4984];[[1,64,0,1],[40193,64,40192,65],[27640,28305,7807,22090],[1,0,64,1],[36261,23828,19536,31969],[34815,0,0,40255],[15,286,24250,16867],[7697,14208,10582,35151],[59,10,15806,2679]];40256
25186.f1;[1, -1, 1, -1074604, 429034911];[[36058,24703,37233,18376],[57537,32,57536,33],[5153,21602,54880,15807],[1,0,32,1],[55539,22638,48678,7491],[31,30,218,211],[1,32,0,1],[16447,0,0,57567]];57568
25186.f2;[1, -1, 1, -67164, 6716063];[[1,0,32,1],[34525,8232,53494,49253],[1,16,0,1],[1,32,0,1],[56057,23660,4508,24893],[57537,32,57536,33],[32383,546,45248,8737],[13,8,57108,57285],[16447,0,0,57567]];57568
25186.f3;[1, -1, 1, -63244, 7531423];[[103867,44198,62062,70267],[25,16,8464,5417],[1,0,64,1],[1,64,0,1],[115073,64,115072,65],[16447,0,0,115135],[1,12,4,49],[44745,32900,62720,48889],[98946,6489,34181,48574]];115136
25186.f4;[1, -1, 1, -4444, 92831];[[57537,32,57536,33],[1,0,32,1],[32992,16457,53991,8226],[1,32928,50372,50373],[31,30,218,211],[1,32,0,1],[53481,8232,1470,36471],[16447,0,0,57567]];57568
25857.e1;[1, -1, 1, -137936, 19752490];[[28666,6591,36465,36232],[1,0,64,1],[1,64,0,1],[59,10,15806,2679],[14143,0,0,42431],[33151,17472,3978,1],[39167,0,0,42431],[15,286,26426,34275],[42369,64,42368,65],[29095,36114,11778,16303]];42432
25857.e2;[1, -1, 1, -8651, 308026];[[9,32,21160,21017],[1,0,32,1],[1,32,0,1],[17951,0,0,21215],[14143,0,0,21215],[29,8,4252,1173],[21185,32,21184,33],[11935,15366,10608,1],[17005,6552,8970,16693],[10141,1716,4056,3433]];21216
25857.e3;[1, -1, 1, -1046, -5300];[[15,286,26426,34275],[1,64,0,1],[14143,0,0,42431],[24376,15249,41535,15562],[21841,17472,24726,27535],[1,0,64,1],[12325,12948,29328,28705],[39167,0,0,42431],[42369,64,42368,65],[59,10,15806,2679]];42432
25857.e4;[1, -1, 1, -1046, 825166];[[15406,12831,21411,18994],[1,64,0,1],[12481,3276,0,1],[14143,0,0,42431],[30655,24414,32526,12247],[1,0,64,1],[9,124,18164,5097],[39167,0,0,42431],[57,16,36080,40649],[42369,64,42368,65]];42432
27200.bi1;[0, 0, 0, -145100, -21274000];[[1369,5230,190,4369],[5377,64,5376,65],[1,64,0,1],[511,2240,2890,1],[59,10,4926,2679],[1,0,64,1],[15,286,314,4899],[1466,4415,3825,1416],[3263,0,0,5439]];5440
27200.bi2;[0, 0, 0, -9100, -330000];[[1,0,32,1],[1,32,0,1],[141,2200,810,1461],[543,0,0,2719],[511,2310,1360,1],[2689,32,2688,33],[9,32,2664,2521],[29,8,1532,1173],[739,460,840,919]];2720
27200.bi3;[0, 0, 0, -1100, -890000];[[1,0,64,1],[1,64,0,1],[1601,1100,0,1],[5377,64,5376,65],[3263,0,0,5439],[5249,610,2290,809],[57,16,4528,3657],[4526,5215,2915,1586],[9,124,2932,2921]];5440
27200.bi4;[0, 0, 0, -1100, 6000];[[5377,64,5376,65],[1,64,0,1],[81,2240,790,2511],[59,10,4926,2679],[1,0,64,1],[1819,4460,4400,1759],[15,286,314,4899],[2616,1105,3455,2506],[3263,0,0,5439]];5440
27200.bp1;[0, 0, 0, -145100, 21274000];[[1369,5230,190,4369],[5377,64,5376,65],[1,64,0,1],[4929,3200,2550,5439],[59,10,4926,2679],[1,0,64,1],[15,286,314,4899],[1466,4415,3825,1416],[3263,0,0,5439]];5440
27200.bp2;[0, 0, 0, -9100, 330000];[[1,0,32,1],[1,32,0,1],[141,2200,810,1461],[543,0,0,2719],[2209,410,1360,2719],[2689,32,2688,33],[9,32,2664,2521],[29,8,1532,1173],[739,460,840,919]];2720
27200.bp3;[0, 0, 0, -1100, -6000];[[5377,64,5376,65],[1,64,0,1],[59,10,4926,2679],[1,0,64,1],[1819,4460,4400,1759],[5359,3200,4650,2929],[15,286,314,4899],[2616,1105,3455,2506],[3263,0,0,5439]];5440
27200.bp4;[0, 0, 0, -1100, 890000];[[1601,1100,0,1],[5377,64,5376,65],[1,64,0,1],[5249,610,2290,809],[1,0,64,1],[9,124,2932,2921],[914,225,2525,3854],[57,16,4528,3657],[3263,0,0,5439]];5440
28577.a1;[1, -1, 1, -152446, -22871660];[[1,64,0,1],[26111,0,0,44607],[24314,43583,39729,30792],[32063,13120,18122,1],[1,0,64,1],[44545,64,44544,65],[15,286,28602,7075],[25831,26322,33538,13039],[59,10,15806,2679]];44608
28577.a2;[1, -1, 1, -9561, -352984];[[9,32,22248,22105],[1,0,32,1],[1,32,0,1],[22273,32,22272,33],[9759,21894,11152,1],[15581,6068,6232,12137],[3807,0,0,22303],[29,8,4252,1173],[17549,4920,15498,20501]];22304
28577.a3;[1, -1, 1, -1156, -958144];[[11071,25502,37966,6807],[1,64,0,1],[26111,0,0,44607],[9,124,20340,22505],[1,0,64,1],[44545,64,44544,65],[15745,35916,0,1],[38254,29151,14883,26610],[57,16,38256,42825]];44608
28577.a4;[1, -1, 1, -1156, 6750];[[39525,33620,34768,40673],[1,64,0,1],[26111,0,0,44607],[1,0,64,1],[44545,64,44544,65],[9144,17425,25215,14474],[15,286,28602,7075],[16401,13120,22550,40591],[59,10,15806,2679]];44608
31433.b1;[1, -1, 0, -167681, 26470544];[[46721,64,46720,65],[1,64,0,1],[15610,16383,25585,44936],[19007,5504,45322,1],[1,0,64,1],[25023,0,0,46783],[15,286,30778,22307],[26919,7826,8514,8687],[59,10,15806,2679]];46784
31433.b2;[1, -1, 0, -10516, 412587];[[9,32,23336,23193],[1,0,32,1],[1,32,0,1],[3613,21844,15480,20297],[29,8,4252,1173],[20813,19608,6794,23221],[19007,15910,11696,1],[23361,32,23360,33],[1631,0,0,23391]];23392
31433.b3;[1, -1, 0, -1271, -7136];[[59,10,15806,2679],[46721,64,46720,65],[1,0,64,1],[18577,5504,13846,15567],[1,64,0,1],[42872,2193,27391,23178],[15,286,30778,22307],[10149,5332,7568,12385],[25023,0,0,46783]];46784
31433.b4;[1, -1, 0, -1271, 1105962];[[9,124,22516,39913],[1,64,0,1],[46721,64,46720,65],[36078,15007,7267,20082],[1,0,64,1],[25023,0,0,46783],[38271,39646,23822,16599],[44033,9804,0,1],[57,16,40432,45001]];46784
32912.i1;[0, 0, 0, -175571, -28315694];[[15,286,7930,5987],[1,0,64,1],[1,64,0,1],[11905,64,11904,65],[59,10,3838,2679],[3642,8767,561,9032],[7105,2112,374,11967],[4071,1298,8514,4335],[1087,0,0,11967]];11968
32912.i2;[0, 0, 0, -11011, -439230];[[1,0,32,1],[1981,1716,792,3433],[1,32,0,1],[1121,3674,2992,5983],[9,32,5928,5785],[29,8,4252,1173],[2861,2200,2442,4181],[5953,32,5952,33],[1087,0,0,5983]];5984
32912.i3;[0, 0, 0, -1331, -1184590];[[1,64,0,1],[9,124,11636,745],[11905,64,11904,65],[3090,5665,9053,9294],[1087,0,0,11967],[3455,5918,7502,3543],[57,16,5616,10185],[1,0,64,1],[7041,1100,0,1]];11968
32912.i4;[0, 0, 0, -1331, 7986];[[15,286,7930,5987],[1,64,0,1],[11905,64,11904,65],[1087,0,0,11967],[1,0,64,1],[4709,2068,7568,10209],[11320,6545,4543,11210],[59,10,3838,2679],[8623,2112,1386,7281]];11968
34969.l1;[1, -1, 0, -3171251, 2174464760];[[15,286,7930,5987],[1,64,0,1],[4863,9856,11594,1],[11905,64,11904,65],[1087,0,0,11967],[8326,3201,11407,2936],[1,0,64,1],[4071,1298,8514,4335],[59,10,3838,2679]];11968
34969.l2;[1, -1, 0, -198886, 33767487];[[29,8,4252,1173],[1981,1716,792,3433],[1,0,32,1],[1087,0,0,5983],[5953,32,5952,33],[4863,2310,2992,1],[3123,3784,3542,1803],[9,32,5928,5785],[1,32,0,1]];5984
34969.l3;[1, -1, 0, -24041, -607040];[[15,286,7930,5987],[1,64,0,1],[11905,64,11904,65],[1087,0,0,11967],[1,0,64,1],[4709,2068,7568,10209],[648,5423,7425,758],[3345,9856,10582,4687],[59,10,3838,2679]];11968
34969.l4;[1, -1, 0, -24041, 90941802];[[1,64,0,1],[9,124,11636,745],[11905,64,11904,65],[1087,0,0,11967],[3455,5918,7502,3543],[57,16,5616,10185],[8878,6303,2915,2674],[1,0,64,1],[4927,10868,0,11967]];11968
37008.w1;[0, 0, 0, -3158019, -2160081918];[[1,0,32,1],[1,32,0,1],[3071,19518,2688,641],[16447,0,0,24671],[31,30,218,211],[14419,22638,24006,15715],[24641,32,24640,33],[11386,16479,12561,18376]];24672
37008.w2;[0, 0, 0, -197379, -33750270];[[9853,8232,20598,16357],[1,0,32,1],[1,16,0,1],[13,8,24212,24389],[23161,7212,12732,16669],[16447,0,0,24671],[24641,32,24640,33],[1,32,0,1],[16961,24126,20544,15935]];24672
37008.w3;[0, 0, 0, -185859, -37862910];[[49281,64,49280,65],[16447,0,0,49343],[1,64,0,1],[1,0,64,1],[1,12,4,49],[28297,16452,46272,48889],[5179,27750,29166,20923],[16190,42855,31611,770],[25,16,8464,5417]];49344
37008.w4;[0, 0, 0, -13059, -462078];[[12311,16440,23202,4649],[1,0,32,1],[1,8256,9252,9253],[16447,0,0,24671],[31,30,218,211],[8320,9,4647,16450],[24641,32,24640,33],[1,32,0,1]];24672
37553.c1;[1, -1, 1, -200329, 34561496];[[1,64,0,1],[50855,18706,7426,17391],[35903,0,0,51135],[51073,64,51072,65],[15,286,35130,1635],[22138,41407,37553,7944],[1,0,64,1],[59,10,15806,2679],[1599,12032,43146,1]];51136
37553.c2;[1, -1, 1, -12564, 538478];[[10335,0,0,25567],[29,8,4252,1173],[1,0,32,1],[1599,1222,12784,1],[9,32,25512,25369],[4701,12596,1880,25193],[3949,10904,10058,15605],[1,32,0,1],[25537,32,25536,33]];25568
37553.c3;[1, -1, 1, -1519, -9354];[[35903,0,0,51135],[1,0,64,1],[1,64,0,1],[59,10,15806,2679],[15,286,35130,1635],[25381,2068,29328,1505],[51073,64,51072,65],[41784,11985,14335,330],[2257,12032,9494,6863]];51136
37553.c4;[1, -1, 1, -1519, 1444168];[[43711,21150,24910,15511],[1,64,0,1],[35903,0,0,51135],[51073,64,51072,65],[9,124,26868,23593],[1,0,64,1],[45121,5452,0,1],[31726,12831,24675,25522],[57,16,44784,49353]];51136
40902.l1;[1, 1, 1, -1478524, -105386035];[[218113,32,218112,33],[1,0,32,1],[189332,21,16059,217870],[89856,9,12839,2],[163635,163630,191238,191171],[31,30,218,211],[1,32,0,1],[136353,136354,149856,204383]];218144
40902.l2;[1, 1, 1, -933164, 344863181];[[1,0,32,1],[1,16,0,1],[1,32,0,1],[79437,8,53502,117],[115517,8,204982,218053],[13,8,217684,217861],[68177,190908,134896,197909],[218113,32,218112,33],[13665,204526,110496,735]];218144
40902.l3;[1, 1, 1, -931884, 345862605];[[218113,32,218112,33],[1,0,32,1],[31,30,218,211],[1,32,27268,27269],[33750,3,113229,217932],[1,32,0,1],[109097,8,40830,95415],[141178,31,129937,1928]];218144
40902.l4;[1, 1, 1, -408284, 731174861];[[1,64,0,1],[82729,52,123072,19481],[102302,374999,285387,337122],[436225,64,436224,65],[1,0,64,1],[1,12,4,49],[245467,286350,105422,251947],[25,16,8464,5417],[359305,4,178624,435833]];436288
41616.v1;[0, 0, 0, -3774051, -2822017374];[[2983,210,1986,3247],[3201,64,3200,65],[1,64,0,1],[15,286,314,1635],[1,0,64,1],[2753,2112,2550,3263],[710,3201,2703,2936],[59,10,2750,2679],[1087,0,0,3263]];3264
41616.v2;[0, 0, 0, -236691, -43774830];[[947,1608,822,1259],[1,0,32,1],[1,32,0,1],[1601,32,1600,33],[349,84,792,169],[1121,954,816,1631],[29,8,988,1173],[9,32,1576,1433],[1087,0,0,1631]];1632
41616.v3;[0, 0, 0, -28611, -118059390];[[3201,64,3200,65],[914,225,1437,590],[1,64,0,1],[1279,1566,3150,2455],[57,16,176,1481],[9,124,1844,1833],[1,0,64,1],[575,3252,0,3263],[1087,0,0,3263]];3264
41616.v4;[0, 0, 0, -28611, 795906];[[1736,1071,897,758],[3201,64,3200,65],[1,64,0,1],[15,286,314,1635],[1,0,64,1],[1007,2112,1386,1841],[2533,3156,3216,2593],[59,10,2750,2679],[1087,0,0,3263]];3264
45968.k1;[0, 0, 0, -245219, 46738978];[[1,64,0,1],[59,10,1662,2679],[807,7826,11778,2159],[15,286,12282,5987],[9281,10816,10166,14143],[1,0,64,1],[14081,64,14080,65],[378,6591,8177,7944],[10879,0,0,14143]];14144
45968.k2;[0, 0, 0, -15379, 725010];[[29,8,4252,1173],[2209,5850,3536,7071],[1,0,32,1],[9,32,7016,6873],[2861,6552,1898,2549],[3069,1716,4056,3433],[1,32,0,1],[3807,0,0,7071],[7041,32,7040,33]];7072
45968.k3;[0, 0, 0, -1859, -13182];[[10232,1105,13247,1418],[1,64,0,1],[59,10,1662,2679],[12325,12948,1040,417],[15,286,12282,5987],[1,0,64,1],[6447,10816,3562,753],[14081,64,14080,65],[10879,0,0,14143]];14144
45968.k4;[0, 0, 0, -1859, 1955330];[[2367,10270,4238,12247],[1,64,0,1],[12481,3276,0,1],[12882,1313,6877,9294],[57,16,7792,12361],[1,0,64,1],[9,124,4020,5097],[14081,64,14080,65],[10879,0,0,14143]];14144
47753.i1;[1, -1, 0, -254741, -49423960];[[15,286,41658,40803],[31271,20882,3074,13039],[1,64,0,1],[34239,30528,1802,1],[57601,64,57600,65],[1,0,64,1],[53690,12031,54961,51464],[18495,0,0,57663],[59,10,15806,2679]];57664
47753.i2;[1, -1, 0, -15976, -763653];[[29,8,4252,1173],[9,32,28776,28633],[1,0,32,1],[7421,25652,2968,22473],[28801,32,28800,33],[5407,27878,14416,1],[23533,11448,18762,18869],[18495,0,0,28831],[1,32,0,1]];28832
47753.i3;[1, -1, 0, -1931, -2069838];[[1,64,0,1],[9,124,33396,11625],[57601,64,57600,65],[1,0,64,1],[54591,18974,24910,10071],[18495,0,0,57663],[28462,47647,2915,24434],[57,16,51312,55881],[13569,48972,0,1]];57664
47753.i4;[1, -1, 0, -1931, 14440];[[47224,26129,15423,30794],[15,286,41658,40803],[1,64,0,1],[57601,64,57600,65],[38161,30528,23638,7951],[1,0,64,1],[18495,0,0,57663],[11237,20564,34768,25441],[59,10,15806,2679]];57664
48841.c1;[1, -1, 0, -4429268, -3586839541];[[1,64,0,1],[4863,3328,3978,1],[59,10,1662,2679],[807,7826,11778,2159],[15,286,12282,5987],[1,0,64,1],[13766,7553,5967,6200],[14081,64,14080,65],[10879,0,0,14143]];14144
48841.c2;[1, -1, 0, -277783, -55586400];[[1,0,32,1],[7041,32,7040,33],[4211,520,5174,4523],[1,32,0,1],[3807,0,0,7071],[9,32,7016,6873],[3069,1716,4056,3433],[29,8,4252,1173],[4863,1222,3536,1]];7072
48841.c3;[1, -1, 0, -33578, -150093735];[[1663,10868,0,14143],[1,0,64,1],[1,64,0,1],[2367,10270,4238,12247],[9,124,4020,5097],[57,16,7792,12361],[14081,64,14080,65],[10879,0,0,14143],[1262,12831,7267,4850]];14144
48841.c4;[1, -1, 0, -33578, 1020319];[[1,64,0,1],[59,10,1662,2679],[12325,12948,1040,417],[15,286,12282,5987],[1,0,64,1],[3912,13039,897,12726],[7697,3328,10582,13391],[14081,64,14080,65],[10879,0,0,14143]];14144
51425.m1;[1, -1, 1, -274330, 55372672];[[15,286,43834,53859],[48959,0,0,59839],[1,64,0,1],[35903,0,0,59839],[39546,20735,36465,44936],[1,0,64,1],[16831,45760,35530,1],[59777,64,59776,65],[4071,49170,32450,28271],[59,10,15806,2679]];59840
51425.m2;[1, -1, 1, -17205, 862172];[[5983,0,0,29919],[9,32,29864,29721],[1,0,32,1],[16831,2310,14960,1],[1,32,0,1],[1981,7700,12760,15401],[2861,2200,14410,4181],[29889,32,29888,33],[29,8,4252,1173],[19039,0,0,29919]];29920
51425.m3;[1, -1, 1, -2080, -15078];[[15,286,43834,53859],[48959,0,0,59839],[1,64,0,1],[52581,49940,55440,58081],[27281,45760,22550,40591],[35903,0,0,59839],[1,0,64,1],[35256,6545,52415,35146],[59777,64,59776,65],[59,10,15806,2679]];59840
51425.m4;[1, -1, 1, -2080, 2314172];[[48959,0,0,59839],[1,64,0,1],[9,124,35572,24681],[35903,0,0,59839],[20846,54175,2915,50546],[1,0,64,1],[27391,53790,19470,15511],[59777,64,59776,65],[57,16,53488,58057],[7041,1100,0,1]];59840
53312.ba1;[0, 0, 0, -284396, 58375856];[[15,286,6842,7075],[1,64,0,1],[4351,0,0,7615],[59,10,574,2679],[5818,63,2737,3592],[1,0,64,1],[4633,7406,2366,1105],[5951,2240,714,1],[7553,64,7552,65]];7616
53312.ba2;[0, 0, 0, -17836, 905520];[[1,0,32,1],[195,3724,840,3639],[1,32,0,1],[2143,2310,1904,1],[543,0,0,3807],[3777,32,3776,33],[29,8,444,1173],[9,32,3752,3609],[141,2744,266,2549]];3808
53312.ba3;[0, 0, 0, -2156, -16464];[[15,286,6842,7075],[3704,6545,4543,330],[1,64,0,1],[6609,2240,6230,3599],[4351,0,0,7615],[59,10,574,2679],[1,0,64,1],[1819,6636,5488,671],[7553,64,7552,65]];7616
53312.ba4;[0, 0, 0, -2156, 2442160];[[1,64,0,1],[4351,0,0,7615],[57,16,1264,5833],[3438,5215,1827,498],[2689,3276,0,1],[1,0,64,1],[5249,2786,4466,4073],[9,124,6196,745],[7553,64,7552,65]];7616
53312.bb1;[0, 0, 0, -284396, -58375856];[[1665,5376,6902,7615],[15,286,6842,7075],[1,64,0,1],[4351,0,0,7615],[59,10,574,2679],[5818,63,2737,3592],[1,0,64,1],[4633,7406,2366,1105],[7553,64,7552,65]];7616
53312.bb2;[0, 0, 0, -17836, -905520];[[1,0,32,1],[195,3724,840,3639],[1665,1498,1904,3807],[1,32,0,1],[543,0,0,3807],[3777,32,3776,33],[29,8,444,1173],[9,32,3752,3609],[141,2744,266,2549]];3808
53312.bb3;[0, 0, 0, -2156, -2442160];[[1,64,0,1],[4351,0,0,7615],[57,16,1264,5833],[2689,3276,0,1],[1,0,64,1],[5249,2786,4466,4073],[4178,2401,5789,7118],[9,124,6196,745],[7553,64,7552,65]];7616
53312.bb4;[0, 0, 0, -2156, 16464];[[15,286,6842,7075],[3704,6545,4543,330],[1,64,0,1],[4351,0,0,7615],[1007,5376,1386,4017],[59,10,574,2679],[1,0,64,1],[1819,6636,5488,671],[7553,64,7552,65]];7616
55233.g1;[1, -1, 1, -294644, -61485650];[[20671,0,0,62015],[1,64,0,1],[61953,64,61952,65],[1,0,64,1],[48679,16530,41154,16303],[16319,0,0,62015],[54778,35967,39729,3592],[15,286,46010,4899],[13567,10944,56202,1],[59,10,15806,2679]];62016
55233.g2;[1, -1, 1, -18479, -950282];[[9,32,30952,30809],[1,0,32,1],[30977,32,30976,33],[1,32,0,1],[20671,0,0,31007],[685,19608,10602,24853],[13567,26790,15504,1],[29,8,4252,1173],[16319,0,0,31007],[5245,6612,26904,13225]];31008
55233.g3;[1, -1, 1, -2234, -2574782];[[20671,0,0,62015],[1,64,0,1],[20863,8094,61902,51415],[61953,64,61952,65],[25537,9804,0,1],[1,0,64,1],[16319,0,0,62015],[12142,48735,50787,28786],[57,16,55664,60233],[9,124,37748,37737]];62016
55233.g4;[1, -1, 1, -2234, 17920];[[20671,0,0,62015],[1,64,0,1],[61953,64,61952,65],[22117,35796,22800,9121],[1,0,64,1],[16319,0,0,62015],[44689,10944,14934,14479],[15,286,46010,4899],[53752,8721,57855,15562],[59,10,15806,2679]];62016
