44688.cz6;[0, 1, 0, -6115608, 5819067540];[[1,36,0,1],[1,0,36,1],[560,27,1905,298],[2021,4752,4546,4529],[2393,4752,0,4787],[19,36,3240,1351],[1780,9,2783,3802],[4753,36,4752,37],[1,18,14,253]];4788
45150.cd1;[1, 1, 1, -690261338, -6879162130969];[[1,36,0,1],[24112,27,51529,7922],[1,0,36,1],[27091,36,10,361],[54145,36,54144,37],[43343,54144,54170,53819],[19,36,3240,6139],[34045,36,39594,9841],[1,18,14,253],[23224,9,38779,178]];54180
45150.cd2;[1, 1, 1, -73850963, 239872923281];[[1,36,0,1],[46462,3,36441,53872],[1,0,36,1],[40645,49668,49158,40483],[54145,36,54144,37],[10,36123,53673,48008],[1,6,6,37],[19,24,1440,1819],[34045,36,36834,52789],[43343,54144,21654,53531]];54180
45150.cd3;[1, 1, 1, -73483088, 242423302781];[[48188,27,36429,298],[1,36,0,1],[38716,9,21467,53194],[1,0,36,1],[27091,36,10,361],[54145,36,54144,37],[22711,36,25766,5047],[43343,54144,54170,53819],[19,36,3240,6139],[1,18,14,253]];54180
45150.cd4;[1, 1, 1, -4592588, 3786610781];[[23245,36,45534,9841],[1,0,36,1],[27091,36,10,361],[48161,36,48170,361],[1,36,0,1],[1,18,14,253],[21644,54153,10527,53882],[19,36,3240,6139],[54145,36,54144,37],[46624,9,40399,178]];54180
45150.cd5;[1, 1, 1, -2133338, -303410962969];[[1,36,0,1],[1,0,36,1],[27091,36,10,361],[23956,9,33527,53194],[24085,36,47954,52697],[54145,36,54144,37],[30991,36,12086,5047],[19,36,3240,6139],[21644,54153,10527,53882],[1,18,14,253]];54180
45150.cd6;[1, 1, 1, 237037, 11237355281];[[1,36,0,1],[1,0,36,1],[54170,54177,22179,152],[23245,36,53214,52789],[40645,49668,49158,40483],[11,36132,186,24283],[54145,36,54144,37],[12622,3,14121,53872],[1,6,6,37],[19,24,1440,1819]];54180
45486.k1;[1, -1, 0, -31797022482, -2182359093588140];[[19,36,3240,1351],[10,27,1651,2782],[1,0,36,1],[3436,9,299,3802],[2123,4752,4462,1483],[1,36,0,1],[1,18,14,253],[4753,36,4752,37],[2237,4752,694,4529]];4788
45486.k2;[1, -1, 0, -1987317522, -34098857881772];[[1,36,0,1],[1,0,36,1],[752,4779,1685,4610],[2096,4761,3911,1654],[2395,36,0,1],[2077,36,678,265],[19,36,3240,1351],[4753,36,4752,37],[1,18,14,253]];4788
45486.k3;[1, -1, 0, -392919507, -2987721886091];[[1,36,0,1],[1,0,36,1],[1,6,6,37],[4126,3,1161,4480],[4753,36,4752,37],[3503,4752,2730,1391],[4777,3180,4602,1925],[19,24,1440,1819],[1198,435,399,1198]];4788
45486.k4;[1, -1, 0, -36309267, 2597620405];[[1,36,0,1],[1,0,36,1],[3998,4785,2283,68],[4786,4779,153,2816],[1,6,6,37],[4753,36,4752,37],[19,24,1440,1819],[697,36,426,1285],[1225,402,1458,2935]];4788
45486.k5;[1, -1, 0, -25798752, 47260658452];[[19,36,3240,1351],[4255,4752,4246,4427],[10,27,1651,2782],[1,0,36,1],[1,36,0,1],[1,18,14,253],[4753,36,4752,37],[2056,9,3499,178],[3503,4752,4002,4523]];4788
45486.k6;[1, -1, 0, -25343892, 49114758784];[[1,36,0,1],[1,0,36,1],[2395,36,0,1],[19,36,3240,1351],[4753,36,4752,37],[2767,36,242,259],[4228,4761,2883,4490],[3008,4779,2005,986],[1,18,14,253]];4788
45486.m1;[1, -1, 0, -8871462, -10168249676];[[9541,36,9540,37],[1,0,36,1],[1255,2052,5282,3535],[1,36,0,1],[1,18,14,253],[8567,0,0,9575],[19,36,3240,6139],[7183,2052,4294,1369],[1540,1539,57,7354],[6155,7524,2432,9043]];9576
45486.m2;[1, -1, 0, -554022, -159042380];[[9541,36,9540,37],[1,0,36,1],[1,36,0,1],[1,18,14,253],[8567,0,0,9575],[19,36,3240,6139],[4789,2052,9082,1369],[7183,2052,4294,1369],[6155,7524,2432,9043],[3820,513,5263,3706]];9576
45486.m3;[1, -1, 0, -115407, -12340283];[[8893,9348,1026,9235],[1,36,0,1],[1,0,36,1],[4787,7524,0,9043],[1,6,6,37],[9541,36,9540,37],[2965,2052,6726,9349],[19,24,1440,1819],[8567,0,0,9575],[514,6555,7809,856]];9576
45486.m4;[1, -1, 0, -34182, 2439418];[[1,36,0,1],[4255,7524,0,9575],[7183,2052,4294,1369],[1,0,36,1],[1825,2052,1938,2281],[9541,36,9540,37],[19,36,3240,6139],[1540,1539,57,7354],[8567,0,0,9575],[1,18,14,253]];9576
45486.m5;[1, -1, 0, -1692, 54652];[[1,36,0,1],[4255,7524,0,9575],[7183,2052,4294,1369],[1,0,36,1],[4789,2052,9082,1369],[2680,513,551,7582],[9541,36,9540,37],[19,36,3240,6139],[8567,0,0,9575],[1,18,14,253]];9576
45486.m6;[1, -1, 0, 14553, -1137731];[[8893,9348,1026,9235],[1,36,0,1],[1,0,36,1],[2110,6555,3933,4732],[4789,2052,1026,8209],[4787,7524,0,9043],[1,6,6,37],[9541,36,9540,37],[19,24,1440,1819],[8567,0,0,9575]];9576
48734.d1;[1, 0, 0, -9504943, 11278254393];[[1,36,0,1],[27613,10620,6136,18173],[1,0,36,1],[22303,10620,12862,16993],[29701,36,29700,37],[17639,0,0,29735],[27967,10620,16874,16639],[19,36,3240,6139],[532,531,24249,5842],[1,18,14,253]];29736
48734.d2;[1, 0, 0, -593583, 176482105];[[1,36,0,1],[27613,10620,6136,18173],[1,0,36,1],[14869,10620,27730,16993],[22303,10620,12862,16993],[29701,36,29700,37],[17639,0,0,29735],[19,36,3240,6139],[18940,10089,8791,178],[1,18,14,253]];29736
48734.d3;[1, 0, 0, -123648, 13707064];[[1,36,0,1],[1,0,36,1],[12037,10620,6726,21949],[6373,21948,20178,3187],[29701,36,29700,37],[17639,0,0,29735],[1,6,6,37],[14869,10620,0,18173],[19,24,1440,1819],[10090,23187,21417,6904]];29736
48734.d4;[1, 0, 0, -36623, -2698889];[[1,36,0,1],[2833,10620,21594,18409],[3305,10620,0,1],[1,0,36,1],[22303,10620,12862,16993],[29701,36,29700,37],[17639,0,0,29735],[19,36,3240,6139],[532,531,24249,5842],[1,18,14,253]];29736
48734.d5;[1, 0, 0, -1813, -60291];[[1,36,0,1],[3305,10620,0,1],[1,0,36,1],[14869,10620,27730,16993],[22303,10620,12862,16993],[29701,36,29700,37],[17639,0,0,29735],[9736,10089,26255,13630],[19,36,3240,6139],[1,18,14,253]];29736
48734.d6;[1, 0, 0, 15592, 1259008];[[1,36,0,1],[1,0,36,1],[6373,21948,20178,3187],[14869,10620,20178,12745],[17639,0,0,29735],[29701,36,29700,37],[1,6,6,37],[14869,10620,0,18173],[5134,23187,7965,20356],[19,24,1440,1819]];29736
50778.bn1;[1, -1, 1, -235513805, 1372121463413];[[31,36,122282,5047],[78136,9,185735,202126],[1,36,0,1],[28,27,101865,298],[180512,203085,103451,195190],[101566,27,151591,201106],[1,18,14,253],[19,36,3240,6139],[203077,36,203076,37],[58033,36,174106,361],[1,0,36,1]];203112
50778.bn2;[1, -1, 1, -234615245, 1383250308725];[[1,36,0,1],[1,0,36,1],[101557,36,10,361],[152335,36,0,1],[203077,36,203076,37],[28,27,58341,298],[19,36,3240,6139],[180539,203076,158182,1483],[78628,9,131119,178],[109393,36,38082,9841],[1,18,14,253]];203112
50778.bn3;[1, -1, 1, -24694430, -46333356811];[[1,36,0,1],[1,0,36,1],[31270,3,75861,202804],[58033,36,29034,649],[25390,110055,110019,126946],[203110,101547,101709,181232],[1,6,6,37],[10,3,101049,202960],[203077,36,203076,37],[19,24,1440,1819],[85201,36,103866,201721]];203112
50778.bn4;[1, -1, 1, -24564425, -46854476629];[[1,36,0,1],[1,0,36,1],[101566,27,151591,201106],[85201,36,78906,9841],[28,27,101865,298],[203077,36,203076,37],[19,36,3240,6139],[157948,203085,67395,202814],[58033,36,174106,361],[171868,9,93823,178],[1,18,14,253]];203112
50778.bn5;[1, -1, 1, -3339590, 1279394453];[[1,36,0,1],[25417,8466,154674,177067],[1,0,36,1],[101555,203076,203094,55771],[109393,36,30282,201721],[101557,36,18,649],[26230,3,76365,202804],[1,6,6,37],[203077,36,203076,37],[174106,3,28509,202960],[19,24,1440,1819]];203112
50778.bn6;[1, -1, 1, -1535315, -731775121];[[1,36,0,1],[1,0,36,1],[101557,36,10,361],[62527,36,176210,5047],[152335,36,0,1],[111400,9,70319,202126],[203077,36,203076,37],[28,27,58341,298],[157975,203076,157966,202751],[19,36,3240,6139],[1,18,14,253]];203112
50960.k1;[0, 1, 0, -414772080, -3249929609900];[[1,36,0,1],[19657,36,10,361],[16370,32733,25313,2006],[1,0,36,1],[17665,36,11874,9841],[32725,36,32724,37],[28064,32751,25153,986],[28,27,16689,298],[19,36,3240,6139],[29125,36,7144,31781],[1,18,14,253]];32760
50960.k2;[0, 1, 0, -414717200, -3250832956652];[[1,36,0,1],[1,0,36,1],[26236,27,13413,298],[32725,36,32724,37],[19,36,3240,6139],[29125,36,7144,31781],[16381,36,10,361],[12616,9,28487,31774],[23375,32724,21246,22919],[24569,32724,0,32759],[1,18,14,253]];32760
50960.k3;[0, 1, 0, -15959120, 19264504468];[[10,3,15873,32608],[1,36,0,1],[1,0,36,1],[16381,36,0,9101],[32725,36,32724,37],[1,6,6,37],[19657,36,26226,649],[18686,32757,19491,68],[19,24,1440,1819],[20474,1329,1365,4094],[17665,36,4074,31369]];32760
50960.k4;[0, 1, 0, -14986960, 22326532500];[[1,36,0,1],[19657,36,10,361],[16370,32733,25313,2006],[1,0,36,1],[32725,36,32724,37],[23396,32751,28001,32582],[28,27,16689,298],[19,36,3240,6139],[10111,36,32066,5047],[25481,36,0,1],[1,18,14,253]];32760
50960.k5;[0, 1, 0, -5202640, -4309397100];[[1,36,0,1],[1,0,36,1],[16381,36,0,9101],[32725,36,32724,37],[20447,17742,15678,12941],[22714,3,4269,32692],[1,6,6,37],[23375,32724,966,1391],[10,3,25701,32608],[19,24,1440,1819],[16381,36,18,649]];32760
50960.k6;[0, 1, 0, -937680, 347838868];[[1,36,0,1],[9329,32724,14374,27713],[1,0,36,1],[26236,27,13413,298],[32725,36,32724,37],[19,36,3240,6139],[16381,36,10,361],[27724,9,15199,178],[24569,32724,0,32759],[25481,36,0,1],[1,18,14,253]];32760
51282.j1;[1, -1, 0, -64990940337, 6377174354342745];[[1,36,0,1],[1,0,36,1],[51283,36,10,361],[102529,36,102528,37],[74593,36,27982,361],[14677,36,72944,102109],[19420,9,45371,101578],[19,36,3240,6139],[22787,102528,45790,1483],[1,18,14,253]];102564
51282.j2;[1, -1, 0, -64990933677, 6377175726701013];[[22760,102537,81779,94642],[1,36,0,1],[1,0,36,1],[51283,36,10,361],[102529,36,102528,37],[37324,27,74901,298],[14677,36,72944,102109],[19,36,3240,6139],[11113,36,51186,9841],[1,18,14,253]];102564
51282.j3;[1, -1, 0, -948347037, 5345128611909];[[1,36,0,1],[1,0,36,1],[76933,94020,93510,76771],[13882,3,33777,102256],[102529,36,102528,37],[74593,36,9342,649],[1,6,6,37],[73273,36,102144,101401],[102553,34176,102378,22589],[19,24,1440,1819]];102564
51282.j4;[1, -1, 0, -802466397, 8745518801925];[[1,36,0,1],[1,0,36,1],[102562,102555,153,23480],[76933,94020,93510,76771],[102529,36,102528,37],[22189,36,96798,94273],[1,6,6,37],[73273,36,102144,101401],[19,24,1440,1819],[27982,3,27465,102412]];102564
51282.j5;[1, -1, 0, -467556957, -3890992851963];[[1,36,0,1],[30496,9,63835,178],[1,0,36,1],[51283,36,10,361],[102529,36,102528,37],[45583,102528,45574,102203],[74593,36,27982,361],[19,36,3240,6139],[87943,36,78040,5551],[1,18,14,253]];102564
51282.j6;[1, -1, 0, -31087197, -52590488571];[[1,36,0,1],[1,0,36,1],[51283,36,10,361],[102529,36,102528,37],[37324,27,74901,298],[19,36,3240,6139],[5575,36,57014,5047],[87943,36,78040,5551],[45556,102537,33879,102266],[1,18,14,253]];102564
51842.j1;[1, 1, 0, -70777830, -229218601324];[[1,36,0,1],[11557,36,11556,37],[1,0,36,1],[1007,0,0,11591],[7453,9108,10672,7085],[8695,9108,8326,9937],[7313,2484,8326,10073],[19,36,3240,6139],[1,18,14,253],[1036,1035,8625,11386]];11592
51842.j2;[1, 1, 0, -4420070, -3588945772];[[1,36,0,1],[11557,36,11556,37],[1724,3519,7337,7382],[1,0,36,1],[5797,9108,2530,9937],[1007,0,0,11591],[7453,9108,10672,7085],[8695,9108,8326,9937],[19,36,3240,6139],[1,18,14,253]];11592
51842.j3;[1, 1, 0, -920735, -279119203];[[1,36,0,1],[11557,36,11556,37],[1,0,36,1],[1007,0,0,11591],[829,276,4554,6211],[5797,9108,0,7085],[1,6,6,37],[19,24,1440,1819],[8074,6555,10833,1864],[3587,2484,2346,11315]];11592
51842.j4;[1, 1, 0, -272710, 54665514];[[8695,9108,8326,9937],[1,0,36,1],[2207,2484,8142,2759],[1,18,14,253],[1,36,0,1],[1036,1035,8625,11386],[19,36,3240,6139],[1289,9108,0,1],[11557,36,11556,37],[1007,0,0,11591]];11592
51842.j5;[1, 1, 0, -13500, 1216412];[[1,36,0,1],[11557,36,11556,37],[1,0,36,1],[5797,9108,2530,9937],[1007,0,0,11591],[1289,9108,0,1],[8695,9108,8326,9937],[19,36,3240,6139],[344,3519,5497,482],[1,18,14,253]];11592
51842.j6;[1, 1, 0, 116105, -25508139];[[1,36,0,1],[11557,36,11556,37],[5797,9108,4554,1657],[1,0,36,1],[1007,0,0,11591],[829,276,4554,6211],[5797,9108,0,7085],[1,6,6,37],[19,24,1440,1819],[5450,5037,7659,2828]];11592
51870.bo1;[1, 0, 1, -40802189303, -3172296548756902];[[1,36,0,1],[131056,9,424127,621454],[1,0,36,1],[466831,36,311230,361],[553312,27,355189,7922],[28,27,311529,298],[622405,36,622404,37],[574585,36,437754,9841],[19,36,3240,6139],[248977,36,10,361],[533545,36,273594,9841],[1,18,14,253]];622440
51870.bo2;[1, 0, 1, -2550136823, -49567293320614];[[1,36,0,1],[266776,9,531767,621454],[1,0,36,1],[466831,36,311230,361],[553285,36,483914,620957],[360385,36,268914,9841],[622405,36,622404,37],[19,36,3240,6139],[311221,36,10,361],[143656,9,94007,621454],[124516,27,373773,298],[1,18,14,253]];622440
51870.bo3;[1, 0, 1, -503737928, -4351479549802];[[1,36,0,1],[1,0,36,1],[10,3,310713,622288],[589714,3,64749,622372],[574585,36,429954,621049],[10,518703,310713,483968],[533545,36,621474,621049],[1,6,6,37],[622405,36,622404,37],[544645,596508,284778,544483],[19,24,1440,1819],[248977,36,124506,649]];622440
51870.bo4;[1, 0, 1, -29643848, -76288773994];[[1,36,0,1],[444622,3,264501,622132],[1,0,36,1],[262093,36,62526,614149],[311231,207492,186,242263],[1,6,6,37],[622405,36,622404,37],[544645,596508,284778,544483],[19,24,1440,1819],[311221,36,18,649],[10,3,123981,622288],[430942,3,141381,622132]];622440
51870.bo5;[1, 0, 1, -12253553, 7333793948];[[1,36,0,1],[1,0,36,1],[466831,36,311230,361],[239431,36,195866,5047],[28,27,311529,298],[32764,9,491479,178],[622405,36,622404,37],[19,36,3240,6139],[248977,36,10,361],[88951,36,182186,5047],[1,18,14,253],[484148,27,207789,298]];622440
51870.bo6;[1, 0, 1, 2705527, 865487756];[[1,36,0,1],[1,0,36,1],[466831,36,311230,361],[191524,9,47959,178],[533524,9,266839,178],[484121,36,484130,361],[622405,36,622404,37],[98311,36,430226,5047],[19,36,3240,6139],[311221,36,10,361],[124516,27,373773,298],[1,18,14,253]];622440
52094.g1;[1, 0, 0, -10160268, -12466236272];[[7687,6588,18910,4393],[9575,0,0,30743],[1,36,0,1],[30709,36,30708,37],[1,18,14,253],[12628,12627,23241,15922],[19399,6588,11834,26719],[19,36,3240,6139],[10981,6588,12688,22205],[1,0,36,1]];30744
52094.g2;[1, 0, 0, -634508, -195152240];[[7687,6588,18910,4393],[30709,36,30708,37],[1,36,0,1],[1,0,36,1],[9575,0,0,30743],[10981,6588,12688,22205],[15373,6588,3538,4393],[19,36,3240,6139],[1,18,14,253],[19948,24705,14335,4210]];30744
52094.g3;[1, 0, 0, -132173, -15171191];[[1,36,0,1],[30709,36,30708,37],[9517,6588,6222,30013],[1,0,36,1],[28549,30012,18666,14275],[9575,0,0,30743],[15373,6588,0,22205],[1,6,6,37],[19,24,1440,1819],[24706,28731,17385,10432]];30744
52094.g4;[1, 0, 0, -39148, 2976126];[[7687,6588,18910,4393],[30709,36,30708,37],[1,36,0,1],[12628,12627,23241,15922],[1,0,36,1],[5857,6588,21594,7321],[9575,0,0,30743],[6833,6588,0,1],[19,36,3240,6139],[1,18,14,253]];30744
52094.g5;[1, 0, 0, -1938, 66304];[[7687,6588,18910,4393],[30709,36,30708,37],[1,36,0,1],[1,0,36,1],[9575,0,0,30743],[16288,24705,19703,16654],[15373,6588,3538,4393],[6833,6588,0,1],[19,36,3240,6139],[1,18,14,253]];30744
52094.g6;[1, 0, 0, 16667, -1388607];[[1,36,0,1],[30709,36,30708,37],[1,0,36,1],[28549,30012,18666,14275],[9575,0,0,30743],[15373,6588,0,22205],[1,6,6,37],[15373,6588,18666,26353],[19,24,1440,1819],[29830,28731,4941,22876]];30744
54208.m1;[0, 1, 0, -21145153, -37432268865];[[1,36,0,1],[3023,0,0,5543],[1,0,36,1],[1385,1980,242,3167],[1484,1485,4983,5246],[1255,3564,242,1519],[5509,36,5508,37],[397,3564,88,1541],[19,36,3240,595],[1,18,14,253]];5544
54208.m2;[0, 1, 0, -1320513, -586192961];[[1,36,0,1],[3023,0,0,5543],[1,0,36,1],[1385,1980,242,3167],[5509,36,5508,37],[397,3564,88,1541],[2771,1980,3014,3167],[19,36,3240,595],[4324,5049,3751,3202],[1,18,14,253]];5544
54208.m3;[0, 1, 0, -275073, -45607553];[[1,36,0,1],[3023,0,0,5543],[1,0,36,1],[494,2013,759,2672],[5509,36,5508,37],[1453,3564,5214,3301],[1,6,6,37],[2773,3564,0,1541],[19,24,1440,1819],[1187,2244,990,3365]];5544
54208.m4;[0, 1, 0, -81473, 8917951];[[1,36,0,1],[3023,0,0,5543],[1,0,36,1],[1484,1485,4983,5246],[1385,1980,242,3167],[5509,36,5508,37],[1321,3564,2442,265],[19,36,3240,595],[4313,3564,0,1],[1,18,14,253]];5544
54208.m5;[0, 1, 0, -4033, 198207];[[1,36,0,1],[3023,0,0,5543],[4192,5049,3575,2542],[1,0,36,1],[1385,1980,242,3167],[5509,36,5508,37],[2771,1980,3014,3167],[19,36,3240,595],[4313,3564,0,1],[1,18,14,253]];5544
54208.m6;[0, 1, 0, 34687, -4161665];[[1,36,0,1],[3023,0,0,5543],[4126,3531,5445,2212],[1,0,36,1],[2771,1980,990,2375],[5509,36,5508,37],[1,6,6,37],[2773,3564,0,1541],[19,24,1440,1819],[1187,2244,990,3365]];5544
54208.cr1;[0, -1, 0, -21145153, 37432268865];[[1,36,0,1],[3023,0,0,5543],[1,0,36,1],[1484,1485,4983,5246],[1255,3564,242,1519],[5509,36,5508,37],[4159,3564,5302,2377],[397,3564,88,1541],[19,36,3240,595],[1,18,14,253]];5544
54208.cr2;[0, -1, 0, -1320513, 586192961];[[1,36,0,1],[3023,0,0,5543],[1,0,36,1],[5509,36,5508,37],[4159,3564,5302,2377],[397,3564,88,1541],[2771,1980,3014,3167],[19,36,3240,595],[4324,5049,3751,3202],[1,18,14,253]];5544
54208.cr3;[0, -1, 0, -275073, 45607553];[[1,36,0,1],[3023,0,0,5543],[1,0,36,1],[494,2013,759,2672],[5509,36,5508,37],[1453,3564,5214,3301],[1,6,6,37],[2773,3564,0,1541],[19,24,1440,1819],[4357,3300,4554,2179]];5544
54208.cr4;[0, -1, 0, -81473, -8917951];[[1,36,0,1],[3023,0,0,5543],[1,0,36,1],[1484,1485,4983,5246],[5509,36,5508,37],[4159,3564,5302,2377],[1321,3564,2442,265],[19,36,3240,595],[4313,3564,0,1],[1,18,14,253]];5544
54208.cr5;[0, -1, 0, -4033, -198207];[[1,36,0,1],[3023,0,0,5543],[4192,5049,3575,2542],[1,0,36,1],[5509,36,5508,37],[4159,3564,5302,2377],[2771,1980,3014,3167],[19,36,3240,595],[4313,3564,0,1],[1,18,14,253]];5544
54208.cr6;[0, -1, 0, 34687, 4161665];[[1,36,0,1],[3023,0,0,5543],[4126,3531,5445,2212],[1,0,36,1],[2771,1980,990,2375],[5509,36,5508,37],[1,6,6,37],[2773,3564,0,1541],[19,24,1440,1819],[4357,3300,4554,2179]];5544
54390.ce1;[1, 1, 1, -7145833220, 232499415616607];[[1,36,0,1],[28,27,46929,298],[93205,36,93204,37],[1,0,36,1],[51805,36,10154,91757],[46630,27,22567,91234],[13316,93231,53201,93062],[42871,36,84986,5047],[18676,27,56253,298],[19,36,3240,6139],[1,18,14,253]];93240
54390.ce2;[1, 1, 1, -446614470, 3632665616607];[[1,36,0,1],[93205,36,93204,37],[1,0,36,1],[79889,93204,62254,88193],[37297,36,10,361],[51832,27,30109,7922],[46621,36,10,361],[2524,9,73159,178],[19,36,3240,6139],[23311,36,0,1],[1,18,14,253]];93240
54390.ce3;[1, 1, 1, -88241210, 318736767215];[[46621,36,18,57629],[19,24,1440,1819],[78133,36,22206,84949],[26618,93237,55539,308],[1,0,36,1],[10,3,46113,93088],[1,36,0,1],[34966,89391,89355,81586],[1,6,6,37],[93205,36,93204,37],[10,3,18141,93088]];93240
54390.ce4;[1, 1, 1, -4206210, 7403899215];[[1,36,0,1],[60502,3,43101,92932],[93205,36,93204,37],[1,0,36,1],[34993,42738,59922,57619],[66587,93204,56274,8291],[10,77703,46113,10208],[1,6,6,37],[37297,36,18666,649],[46621,36,18,649],[19,24,1440,1819]];93240
54390.ce5;[1, 1, 1, -3939650, -2545336753];[[1,36,0,1],[28,27,46929,298],[53264,93231,15073,986],[93205,36,93204,37],[1,0,36,1],[10361,36,10370,361],[46630,27,22567,91234],[85705,36,69834,9841],[18676,27,56253,298],[19,36,3240,6139],[1,18,14,253]];93240
54390.ce6;[1, 1, 1, 450750, -223693233];[[1,36,0,1],[93205,36,93204,37],[1,0,36,1],[10388,27,31389,298],[37297,36,10,361],[46621,36,10,361],[10096,9,36047,92254],[19,36,3240,6139],[13295,93204,46446,83399],[23311,36,0,1],[1,18,14,253]];93240
55510.r1;[1, 0, 0, -54127132135, -4846977942883143];[[599536,27,799653,298],[1,36,0,1],[1,0,36,1],[499591,36,0,1],[671611,36,168146,5047],[999145,36,999144,37],[111025,36,777004,998201],[19,36,3240,6139],[285511,36,575740,5551],[538048,27,692049,298],[1,18,14,253]];999180
55510.r2;[1, 0, 0, -54127130915, -4846978172304875];[[1,36,0,1],[1,0,36,1],[999145,36,999144,37],[10,27,498847,997174],[768601,36,691750,361],[111025,36,777004,998201],[199837,36,10,361],[19,36,3240,6139],[376744,9,196639,178],[285511,36,575740,5551],[1,18,14,253]];999180
55510.r3;[1, 0, 0, -668269335, -6648160903703];[[1,36,0,1],[1,0,36,1],[749413,915918,410202,249139],[606085,36,441294,997789],[999145,36,999144,37],[713725,36,147624,7033],[1,6,6,37],[11,666132,999168,111007],[19,24,1440,1819],[691750,3,998673,999028],[10,3,599001,999028]];999180
55510.r4;[1, 0, 0, -595635415, -8149257074775];[[1,36,0,1],[768601,36,845478,649],[1,0,36,1],[199837,36,599526,649],[573322,3,308961,998872],[999145,36,999144,37],[570973,36,998760,998017],[1,6,6,37],[749386,915951,915915,749386],[19,24,1440,1819],[1,36,0,222041]];999180
55510.r5;[1, 0, 0, -20589335, 23591800297];[[599536,27,799653,298],[1,36,0,1],[1,0,36,1],[499591,36,0,1],[999145,36,999144,37],[606085,36,694794,9841],[713725,36,570644,998725],[222041,36,0,1],[19,36,3240,6139],[538048,27,692049,298],[1,18,14,253]];999180
55510.r6;[1, 0, 0, 59364585, 162183925225];[[1,36,0,1],[1,0,36,1],[507796,9,506027,998194],[999145,36,999144,37],[713725,36,570644,998725],[222041,36,0,1],[10,27,498847,997174],[768601,36,691750,361],[199837,36,10,361],[19,36,3240,6139],[1,18,14,253]];999180
56644.f1;[0, -1, 0, -2015582, -1100735579];[[1,36,0,1],[19,36,1302,2467],[1,0,36,1],[4249,36,4248,37],[31,6,3892,3379],[3382,3519,459,373],[919,3060,1122,1055],[2143,3060,1530,3673],[3023,0,0,4283]];4284
56644.f2;[0, -1, 0, -33042, -425879];[[1,36,0,1],[19,36,1302,2467],[1750,3519,3519,1393],[1,0,36,1],[4249,36,4248,37],[31,6,3892,3379],[3809,3060,0,1],[2143,3060,1530,3673],[3023,0,0,4283]];4284
56644.q1;[0, 1, 0, -41134, 3197389];[[1,36,0,1],[19,36,1302,2467],[1,0,36,1],[902,765,3825,3911],[4249,36,4248,37],[31,6,3892,3379],[919,3060,1122,1055],[2143,3060,1530,3673],[3023,0,0,4283]];4284
56644.q2;[0, 1, 0, -674, 1049];[[1,36,0,1],[19,36,1302,2467],[1,0,36,1],[4249,36,4248,37],[31,6,3892,3379],[3809,3060,0,1],[2143,3060,1530,3673],[3023,0,0,4283],[902,2805,3145,3095]];4284
57330.q1;[1, -1, 0, -233309295, -1370947399529];[[1,36,0,1],[19657,36,10,361],[1,0,36,1],[17665,36,11874,9841],[32725,36,32724,37],[16390,27,7447,30754],[28064,32751,25153,986],[28,27,16689,298],[3635,32724,25616,979],[19,36,3240,6139],[1,18,14,253]];32760
57330.q2;[1, -1, 0, -233278425, -1371328514375];[[1,36,0,1],[1,0,36,1],[26236,27,13413,298],[32725,36,32724,37],[8191,36,0,1],[3635,32724,25616,979],[19,36,3240,6139],[12616,9,28487,31774],[16381,36,10,361],[23375,32724,21246,22919],[1,18,14,253]];32760
57330.q3;[1, -1, 0, -8977005, 8131701325];[[10,3,15873,32608],[1,36,0,1],[1,0,36,1],[32725,36,32724,37],[12286,31431,31395,28666],[1,6,6,37],[19657,36,26226,649],[19,24,1440,1819],[18686,32757,19491,68],[16379,32724,0,23659],[17665,36,4074,31369]];32760
57330.q4;[1, -1, 0, -8430165, 9423220981];[[1,36,0,1],[19657,36,10,361],[1,0,36,1],[32725,36,32724,37],[16390,27,7447,30754],[7279,32724,0,32759],[23396,32751,28001,32582],[28,27,16689,298],[19,36,3240,6139],[10111,36,32066,5047],[1,18,14,253]];32760
57330.q5;[1, -1, 0, -2926485, -1816563659];[[1,36,0,1],[1,0,36,1],[32725,36,32724,37],[22714,3,4269,32692],[12313,15018,17082,19819],[1,6,6,37],[23375,32724,966,1391],[10,3,25701,32608],[19,24,1440,1819],[16381,36,18,649],[16379,32724,0,23659]];32760
57330.q6;[1, -1, 0, -527445, 147008245];[[1,36,0,1],[9329,32724,14374,27713],[1,0,36,1],[26236,27,13413,298],[32725,36,32724,37],[7279,32724,0,32759],[8191,36,0,1],[19,36,3240,6139],[16381,36,10,361],[27724,9,15199,178],[1,18,14,253]];32760
57330.ef1;[1, -1, 1, -375852623, -2804464722153];[[1,36,0,1],[1,0,36,1],[26236,27,13413,298],[32725,36,32724,37],[28064,32751,25153,986],[3608,32733,5171,24838],[8191,36,0,1],[19,36,3240,6139],[10111,36,32066,5047],[16381,36,10,361],[1,18,14,253]];32760
57330.ef2;[1, -1, 1, -361176143, -3033552833769];[[1,36,0,1],[19657,36,10,361],[1,0,36,1],[32725,36,32724,37],[16390,27,7447,30754],[28,27,16689,298],[19,36,3240,6139],[3635,32724,7486,1483],[23375,32724,21246,22919],[27724,9,15199,178],[1,18,14,253]];32760
57330.ef3;[1, -1, 1, -8052008, 2520706731];[[1,36,0,1],[1,0,36,1],[14018,32757,30339,308],[32725,36,32724,37],[12313,15018,17082,19819],[1,6,6,37],[10,3,25701,32608],[19,24,1440,1819],[16381,36,18,649],[32758,16371,16533,4328],[17665,36,4074,31369]];32760
