105393.i1;[0, -1, 1, -11323, 614064];[[12,3,101,4],[4,89,5,133],[2,1,5,3],[169,4,168,5],[1,4,0,1],[1,0,4,1]];172
105393.n1;[0, 1, 1, -20936843, -48529293463];[[12,3,101,4],[4,89,5,133],[2,1,5,3],[169,4,168,5],[1,4,0,1],[1,0,4,1]];172
106281.a1;[0, 0, 1, -103093452, 402898751561];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
106281.b1;[0, 0, 1, -233772, 43504886];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
106281.d1;[0, 0, 1, -11454828, -14922175984];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
106281.e1;[0, 0, 1, -2103948, -1174631929];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
106722.c1;[1, -1, 0, -9917364, -12080145456];[[1,37,0,67],[92,3,49,4],[2,1,5,3],[52,3,65,4],[1,4,0,1],[129,4,128,5],[1,0,4,1]];132
106722.d1;[1, -1, 0, -36145104, 84079049984];[[1,37,0,67],[92,3,49,4],[2,1,5,3],[52,3,65,4],[1,4,0,1],[129,4,128,5],[1,0,4,1]];132
106722.du1;[1, -1, 0, -737655, -244917667];[[1,37,0,67],[92,3,49,4],[2,1,5,3],[52,3,65,4],[1,4,0,1],[129,4,128,5],[1,0,4,1]];132
106722.dv1;[1, -1, 0, -485950845, 4144461793093];[[1,37,0,67],[92,3,49,4],[2,1,5,3],[52,3,65,4],[1,4,0,1],[129,4,128,5],[1,0,4,1]];132
106722.ee1;[1, -1, 1, -4373557607, -111896094855905];[[1,37,0,67],[92,3,49,4],[2,1,5,3],[52,3,65,4],[1,4,0,1],[129,4,128,5],[1,0,4,1]];132
106722.ef1;[1, -1, 1, -81962, 9098345];[[1,37,0,67],[92,3,49,4],[2,1,5,3],[52,3,65,4],[1,4,0,1],[129,4,128,5],[1,0,4,1]];132
106722.hk1;[1, -1, 1, -4016123, -3112700181];[[1,37,0,67],[92,3,49,4],[2,1,5,3],[52,3,65,4],[1,4,0,1],[129,4,128,5],[1,0,4,1]];132
106722.hl1;[1, -1, 1, -89256278, 326253183589];[[1,37,0,67],[92,3,49,4],[2,1,5,3],[52,3,65,4],[1,4,0,1],[129,4,128,5],[1,0,4,1]];132
107217.g1;[0, 0, 1, 798, -208454];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
107217.h1;[0, 0, 1, 288078, 1429784271];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
107217.m1;[0, 0, 1, 7182, 5628251];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
107217.n1;[0, 0, 1, 2592702, -38604175324];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
107604.h1;[0, 0, 0, -105840, 13273316];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
107604.k1;[0, 0, 0, -5186160, -4552747388];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
107604.s1;[0, 0, 0, -952560, -358379532];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
107604.t1;[0, 0, 0, -46675440, 122924179476];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
108300.n1;[0, -1, 0, -2533, -86063];[[2,1,5,3],[8,3,29,4],[4,41,5,61],[1,4,0,1],[73,4,72,5],[1,0,4,1]];76
108300.bu1;[0, 1, 0, -914533, 595793063];[[2,1,5,3],[8,3,29,4],[4,41,5,61],[1,4,0,1],[73,4,72,5],[1,0,4,1]];76
108900.s1;[0, 0, 0, -19602000, -35128417500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
108900.t1;[0, 0, 0, -2178000, 1301052500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
108900.di1;[0, 0, 0, -87120, 10408420];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
108900.dj1;[0, 0, 0, -784080, -281027340];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
109383.h1;[0, -1, 1, -48543429, 130220219252];[[2,1,5,3],[8,3,29,4],[4,41,5,61],[1,4,0,1],[73,4,72,5],[1,0,4,1]];76
109383.j1;[0, 1, 1, -134469, -19027771];[[2,1,5,3],[8,3,29,4],[4,41,5,61],[1,4,0,1],[73,4,72,5],[1,0,4,1]];76
110224.f1;[0, 1, 0, -1524765, -729960226];[[1,0,4,1],[2,1,5,3],[1,4,0,1],[4,169,5,253],[8,3,93,4],[329,4,328,5]];332
110224.l1;[0, 1, 0, -221, 1202];[[1,0,4,1],[2,1,5,3],[1,4,0,1],[4,169,5,253],[8,3,93,4],[329,4,328,5]];332
112651.f1;[0, 1, 1, -12956841, 22868825557];[[8,3,21,4],[2,1,5,3],[41,4,40,5],[4,25,5,37],[1,4,0,1],[1,0,4,1]];44
112651.g1;[0, 1, 1, -107081, -17220626];[[8,3,21,4],[2,1,5,3],[41,4,40,5],[4,25,5,37],[1,4,0,1],[1,0,4,1]];44
112896.bh1;[0, 0, 0, -168, 896];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.bi1;[0, 0, 0, -2058, 38416];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.bl1;[0, 0, 0, -74088, -8297856];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.bm1;[0, 0, 0, -378, -3024];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.br1;[0, 0, 0, -2058, -38416];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.bs1;[0, 0, 0, -168, -896];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.bv1;[0, 0, 0, -378, 3024];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.bw1;[0, 0, 0, -74088, 8297856];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.cl1;[0, 0, 0, -1512, 24192];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.cm1;[0, 0, 0, -18522, 1037232];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.cp1;[0, 0, 0, -8232, -307328];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.cq1;[0, 0, 0, -42, -112];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.cv1;[0, 0, 0, -18522, -1037232];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.cw1;[0, 0, 0, -1512, -24192];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.cz1;[0, 0, 0, -42, 112];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
112896.da1;[0, 0, 0, -8232, 307328];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
113256.x1;[0, 0, 0, 5940, 96228];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
113256.y1;[0, 0, 0, 660, -3564];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
113256.bj1;[0, 0, 0, 79860, 4743684];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
113256.bk1;[0, 0, 0, 718740, -128079468];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
113288.l1;[0, -1, 0, 1944, 256348];[[1,21,0,35],[2,1,5,3],[65,4,64,5],[12,3,49,4],[1,4,0,1],[1,0,4,1]];68
113288.m1;[0, -1, 0, 11464, -3684932];[[1,21,0,35],[2,1,5,3],[65,4,64,5],[12,3,49,4],[1,4,0,1],[1,0,4,1]];68
113288.q1;[0, 1, 0, 40, -736];[[1,21,0,35],[2,1,5,3],[65,4,64,5],[12,3,49,4],[1,4,0,1],[1,0,4,1]];68
113288.r1;[0, 1, 0, 561720, 1262808224];[[1,21,0,35],[2,1,5,3],[65,4,64,5],[12,3,49,4],[1,4,0,1],[1,0,4,1]];68
113616.g1;[0, 0, 0, 371520, 20948976];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
113616.h1;[0, 0, 0, 41280, -775888];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
114076.d1;[0, 0, 0, -3182576, -3496251788];[[2,1,5,3],[8,3,29,4],[4,41,5,61],[1,4,0,1],[73,4,72,5],[1,0,4,1]];76
114076.e1;[0, 0, 0, -8816, 509732];[[2,1,5,3],[8,3,29,4],[4,41,5,61],[1,4,0,1],[73,4,72,5],[1,0,4,1]];76
114264.c1;[0, 0, 0, -57132, 6570180];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
114264.bx1;[0, 0, 0, -6348, -243340];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
115983.i1;[0, 0, 1, -43470, 4780235];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
115983.j1;[0, 0, 1, -2130030, -1639620691];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
115983.k1;[0, 0, 1, -4830, -177046];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
115983.l1;[0, 0, 1, -236670, 60726692];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
116424.y1;[0, 0, 0, -26460, 4778676];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
116424.bc1;[0, 0, 0, -2940, -176988];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
117612.a1;[0, 0, 0, -400752, -97648815];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
117612.d1;[0, 0, 0, -3537072, -2571092700];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
117612.bg1;[0, 0, 0, -3606768, 2636518005];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
117612.bj1;[0, 0, 0, -31833648, 69419502900];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
118800.s1;[0, 0, 0, 10500, 807500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
118800.bc1;[0, 0, 0, 94500, -21802500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
118800.bq1;[0, 0, 0, -351000, 80274375];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
118800.cc1;[0, 0, 0, -39000, -2973125];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
118800.fy1;[0, 0, 0, -1500, -64500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
118800.gm1;[0, 0, 0, -13500, 1741500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
118800.hm1;[0, 0, 0, -14040, 642195];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
118800.hw1;[0, 0, 0, -1560, -23785];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
118800.if1;[0, 0, 0, 420, 6460];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
118800.ip1;[0, 0, 0, 3780, -174420];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
121275.cj1;[0, 0, 1, -463050, 273488906];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
121275.dd1;[0, 0, 1, -9450, -797344];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
121275.dh1;[0, 0, 1, -51450, -10129219];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
121275.ei1;[0, 0, 1, -1050, 29531];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
121716.b1;[0, 0, 0, 232848, -39822300];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
121716.bo1;[0, 0, 0, 25872, 1474900];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
121968.fh1;[0, 0, 0, -16236, 797148];[[8,3,21,4],[2,1,5,3],[41,4,40,5],[4,25,5,37],[1,4,0,1],[1,0,4,1]];44
121968.ga1;[0, 0, 0, -1964556, -1061003988];[[8,3,21,4],[2,1,5,3],[41,4,40,5],[4,25,5,37],[1,4,0,1],[1,0,4,1]];44
122688.a1;[0, 0, 0, 408, -9570];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
122688.d1;[0, 0, 0, 408, 9570];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
122688.dk1;[0, 0, 0, 3672, 258390];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
122688.dn1;[0, 0, 0, 3672, -258390];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
124002.g1;[1, -1, 0, -41490294, 103040904392];[[1,0,4,1],[1,253,0,499],[2,1,5,3],[340,3,425,4],[1,4,0,1],[993,4,992,5],[668,3,337,4]];996
124002.i1;[1, -1, 0, -669, 6841];[[1,0,4,1],[1,253,0,499],[2,1,5,3],[340,3,425,4],[1,4,0,1],[993,4,992,5],[668,3,337,4]];996
124002.p1;[1, -1, 1, -6023, -178685];[[1,0,4,1],[1,253,0,499],[2,1,5,3],[340,3,425,4],[1,4,0,1],[993,4,992,5],[668,3,337,4]];996
124002.r1;[1, -1, 1, -4610033, -3814793115];[[1,0,4,1],[1,253,0,499],[2,1,5,3],[340,3,425,4],[1,4,0,1],[993,4,992,5],[668,3,337,4]];996
124848.a1;[0, 0, 0, -31212, 2653020];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
124848.bh1;[0, 0, 0, -408, 3179];[[2,1,5,3],[4,105,5,157],[148,3,185,4],[1,4,0,1],[201,4,200,5],[140,3,73,4],[1,0,4,1]];204
124848.bs1;[0, 0, 0, -1061208, -421697529];[[2,1,5,3],[4,105,5,157],[148,3,185,4],[1,4,0,1],[201,4,200,5],[140,3,73,4],[1,0,4,1]];204
124848.cn1;[0, 0, 0, -3672, -85833];[[2,1,5,3],[4,105,5,157],[148,3,185,4],[1,4,0,1],[201,4,200,5],[140,3,73,4],[1,0,4,1]];204
124848.cy1;[0, 0, 0, -117912, 15618427];[[2,1,5,3],[4,105,5,157],[148,3,185,4],[1,4,0,1],[201,4,200,5],[140,3,73,4],[1,0,4,1]];204
124848.ec1;[0, 0, 0, -3468, -98260];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
126736.b1;[0, -1, 0, 208, -656];[[1,0,4,1],[2,1,5,3],[1,4,0,1],[1,93,0,179],[353,4,352,5],[12,3,193,4]];356
126736.e1;[0, 1, 0, 1644928, -413085724];[[1,0,4,1],[2,1,5,3],[1,4,0,1],[1,93,0,179],[353,4,352,5],[12,3,193,4]];356
126900.bg1;[0, 0, 0, -1674000, 834178500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
126900.bj1;[0, 0, 0, -186000, -30895500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
127332.b1;[0, 0, 0, 16200, 1141209];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
127332.c1;[0, 0, 0, 1800, -42267];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
130275.l1;[0, 0, 1, -519750, 213295781];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
130275.m1;[0, 0, 1, -57750, -7899844];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
130275.t1;[0, 0, 1, -2310, -63199];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
130275.u1;[0, 0, 1, -20790, 1706366];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
131328.u1;[0, 0, 0, -618, -6256];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
131328.v1;[0, 0, 0, -22248, 1351296];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
131328.ba1;[0, 0, 0, -618, 6256];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
131328.bb1;[0, 0, 0, -22248, -1351296];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
131328.bs1;[0, 0, 0, -5562, 168912];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
131328.bt1;[0, 0, 0, -2472, -50048];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
131328.by1;[0, 0, 0, -5562, -168912];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
131328.bz1;[0, 0, 0, -2472, 50048];[[21,4,20,5],[20,3,13,4],[2,1,5,3],[4,3,17,4],[1,4,0,1],[1,0,4,1],[4,21,17,13]];24
131400.g1;[0, 0, 0, 5940, 2872260];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
131400.h1;[0, 0, 0, 660, -106380];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
131400.bj1;[0, 0, 0, 16500, -13297500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
131400.bk1;[0, 0, 0, 148500, 359032500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133128.i1;[0, 0, 0, -715563, 294016886];[[1,0,4,1],[2,1,5,3],[1,4,0,1],[513,4,512,5],[184,3,101,4],[1,133,0,259],[176,3,349,4]];516
133128.l1;[0, 0, 0, -3483, 99846];[[1,0,4,1],[2,1,5,3],[1,4,0,1],[513,4,512,5],[184,3,101,4],[1,133,0,259],[176,3,349,4]];516
133128.m1;[0, 0, 0, -461820, -120872828];[[12,3,101,4],[4,89,5,133],[2,1,5,3],[169,4,168,5],[1,4,0,1],[1,0,4,1]];172
133128.p1;[0, 0, 0, -853905180, 9610235935796];[[12,3,101,4],[4,89,5,133],[2,1,5,3],[169,4,168,5],[1,4,0,1],[1,0,4,1]];172
133128.s1;[0, 0, 0, -6440067, -7938455922];[[1,0,4,1],[2,1,5,3],[1,4,0,1],[513,4,512,5],[184,3,101,4],[1,133,0,259],[176,3,349,4]];516
133128.t1;[0, 0, 0, -387, -3698];[[1,0,4,1],[2,1,5,3],[1,4,0,1],[513,4,512,5],[184,3,101,4],[1,133,0,259],[176,3,349,4]];516
133200.w1;[0, 0, 0, 38880, 192240];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133200.bf1;[0, 0, 0, 4320, -7120];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133200.cq1;[0, 0, 0, -2227500, -1360462500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133200.cr1;[0, 0, 0, -247500, 50387500];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133200.em1;[0, 0, 0, -9900, 403100];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133200.en1;[0, 0, 0, -89100, -10883700];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133200.ft1;[0, 0, 0, 972000, 24030000];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133200.ge1;[0, 0, 0, 108000, -890000];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133848.a1;[0, 0, 0, 468, -4940];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133848.b1;[0, 0, 0, 711828, 293035860];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133848.bu1;[0, 0, 0, 4212, 133380];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
133848.bv1;[0, 0, 0, 79092, -10853180];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
134775.e1;[0, 0, 1, -26070, -1681099];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
134775.f1;[0, 0, 1, -234630, 45389666];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
134775.g1;[0, 0, 1, -5865750, 5673708281];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
134775.h1;[0, 0, 1, -651750, -210137344];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
136107.b1;[0, 0, 1, 4627638, 11560077911];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
136107.j1;[0, 0, 1, 514182, -428151034];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
137592.y1;[0, 0, 0, 20580, 4734772];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
137592.z1;[0, 0, 0, 420, -13804];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
137592.bg1;[0, 0, 0, 185220, -127838844];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
137592.bh1;[0, 0, 0, 3780, 372708];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
138024.h1;[0, 0, 0, -41580, -3268476];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
138024.i1;[0, 0, 0, -374220, 88248852];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
139876.e1;[0, -1, 0, -3989, -95654];[[8,3,21,4],[2,1,5,3],[41,4,40,5],[4,25,5,37],[1,4,0,1],[1,0,4,1]];44
139876.g1;[0, -1, 0, -482709, 129246262];[[8,3,21,4],[2,1,5,3],[41,4,40,5],[4,25,5,37],[1,4,0,1],[1,0,4,1]];44
139876.j1;[0, 1, 0, -139502997, 634149867404];[[8,3,21,4],[2,1,5,3],[41,4,40,5],[4,25,5,37],[1,4,0,1],[1,0,4,1]];44
139876.k1;[0, 1, 0, -1152917, -476865424];[[8,3,21,4],[2,1,5,3],[41,4,40,5],[4,25,5,37],[1,4,0,1],[1,0,4,1]];44
140400.bf1;[0, 0, 0, -26400, 1651075];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
140400.bg1;[0, 0, 0, -237600, -44579025];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
140400.de1;[0, 0, 0, -3000, -323125];[[9,4,8,5],[4,9,5,1],[2,1,5,3],[8,3,1,4],[1,4,0,1],[1,0,4,1]];12
