496.d1;[0, -1, 0, -2, -1];[[245,366,363,353],[4,3,9,7],[191,366,192,365],[185,0,0,371],[156,37,31,63],[367,6,366,7],[1,6,0,1],[3,4,8,11],[1,0,6,1]];372
496.d2;[0, -1, 0, 18, 11];[[245,366,363,353],[4,3,9,7],[191,366,192,365],[185,0,0,371],[367,6,366,7],[214,339,269,365],[1,6,0,1],[3,4,8,11],[1,0,6,1]];372
506.b1;[1, 0, 1, -397, -3072];[[3313,6,3867,19],[4,3,9,7],[3961,6,5811,19],[1519,6,0,1],[2786,3291,2287,3043],[1,6,0,1],[6067,6,6066,7],[3,4,8,11],[3037,6,3039,19],[1,0,6,1]];6072
506.b2;[1, 0, 1, -12, 8];[[3313,6,3867,19],[4,3,9,7],[3961,6,5811,19],[4302,1777,3289,507],[1519,6,0,1],[1,6,0,1],[6067,6,6066,7],[3,4,8,11],[3037,6,3039,19],[1,0,6,1]];6072
516.d1;[0, 1, 0, -7604, -257772];[[4,3,9,7],[433,6,267,19],[218,303,1,130],[1,6,0,1],[3,4,8,11],[511,6,510,7],[259,6,261,19],[1,0,6,1]];516
516.d2;[0, 1, 0, -44, -732];[[4,3,9,7],[433,6,267,19],[1,6,0,1],[3,4,8,11],[474,49,175,234],[511,6,510,7],[259,6,261,19],[1,0,6,1]];516
522.a1;[1, -1, 0, -1311, -17947];[[4,3,9,7],[175,6,0,1],[691,6,690,7],[666,23,461,474],[1,6,0,1],[3,4,8,11],[349,6,351,19],[553,6,267,19],[1,0,6,1]];696
522.a2;[1, -1, 0, -6, -54];[[349,6,351,19],[3,4,8,11],[4,3,9,7],[175,6,0,1],[1,0,6,1],[553,6,267,19],[691,6,690,7],[30,673,235,222],[1,6,0,1]];696
522.l1;[1, -1, 1, -146, 713];[[349,6,351,19],[3,4,8,11],[4,3,9,7],[175,6,0,1],[1,0,6,1],[553,6,267,19],[691,6,690,7],[30,673,235,222],[1,6,0,1]];696
522.l2;[1, -1, 1, -56, 1513];[[4,3,9,7],[175,6,0,1],[691,6,690,7],[666,23,461,474],[1,6,0,1],[3,4,8,11],[349,6,351,19],[553,6,267,19],[1,0,6,1]];696
522.m1;[1, -1, 1, -69341, -33115291];[[4,3,9,7],[175,6,0,1],[691,6,690,7],[666,23,461,474],[1,6,0,1],[3,4,8,11],[349,6,351,19],[553,6,267,19],[1,0,6,1]];696
522.m2;[1, -1, 1, 619564, 858878903];[[142,549,695,86],[4,3,9,7],[175,6,0,1],[691,6,690,7],[1,6,0,1],[3,4,8,11],[349,6,351,19],[553,6,267,19],[1,0,6,1]];696
530.c1;[1, 0, 1, -2929, -61244];[[4,3,9,7],[374,267,487,7],[631,6,630,7],[1,6,0,1],[3,4,8,11],[319,6,321,19],[373,6,483,19],[1,0,6,1]];636
530.c2;[1, 0, 1, -14, -188];[[4,3,9,7],[54,589,265,531],[631,6,630,7],[1,6,0,1],[3,4,8,11],[319,6,321,19],[373,6,483,19],[1,0,6,1]];636
537.b1;[0, 1, 1, -167, -958];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[1069,6,1068,7],[182,897,547,7],[181,6,543,19],[1,6,0,1]];1074
537.b2;[0, 1, 1, 13, 5];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[1069,6,1068,7],[181,6,543,19],[180,901,895,717],[1,6,0,1]];1074
540.a1;[0, 0, 0, -513, -4563];[[1,0,6,1],[4,3,9,7],[7,6,21,19],[25,6,24,7],[3,4,8,11],[24,29,17,6],[1,6,0,1]];30
540.a2;[0, 0, 0, 27, -27];[[1,0,6,1],[4,3,9,7],[7,6,21,19],[25,6,24,7],[3,4,8,11],[22,3,29,14],[1,6,0,1]];30
540.b1;[0, 0, 0, -648, 6372];[[4,3,5,2],[4,3,3,1],[3,4,2,5]];6
540.b2;[0, 0, 0, 1512, 33588];[[0,5,5,0],[4,3,3,1],[3,4,2,5]];6
540.c1;[0, 0, 0, -33, 73];[[6,1,13,24],[1,0,6,1],[4,3,9,7],[7,6,21,19],[25,6,24,7],[3,4,8,11],[1,6,0,1]];30
540.c2;[0, 0, 0, 27, 297];[[1,0,6,1],[4,3,9,7],[7,6,21,19],[25,6,24,7],[3,4,8,11],[24,29,17,6],[1,6,0,1]];30
540.d1;[0, 0, 0, -57, 169];[[6,1,13,24],[1,0,6,1],[4,3,9,7],[7,6,21,19],[25,6,24,7],[3,4,8,11],[1,6,0,1]];30
540.d2;[0, 0, 0, 3, 1];[[1,0,6,1],[4,3,9,7],[7,6,21,19],[25,6,24,7],[3,4,8,11],[1,6,0,1],[8,27,1,16]];30
540.e1;[0, 0, 0, -72, -236];[[2,3,1,4],[4,3,3,1],[3,4,2,5]];6
540.e2;[0, 0, 0, 168, -1244];[[0,1,1,0],[4,3,3,1],[3,4,2,5]];6
540.f1;[0, 0, 0, -297, -1971];[[1,0,6,1],[4,3,9,7],[7,6,21,19],[25,6,24,7],[3,4,8,11],[24,29,17,6],[1,6,0,1]];30
540.f2;[0, 0, 0, 3, -11];[[6,1,13,24],[1,0,6,1],[4,3,9,7],[7,6,21,19],[25,6,24,7],[3,4,8,11],[1,6,0,1]];30
550.a1;[1, 0, 1, -576, -6202];[[199,6,0,1],[4,3,9,7],[259,6,258,7],[261,262,254,257],[145,6,171,19],[133,6,135,19],[1,6,0,1],[146,123,175,139],[3,4,8,11],[1,0,6,1]];264
550.a2;[1, 0, 1, 49, 48];[[199,6,0,1],[4,3,9,7],[259,6,258,7],[261,262,254,257],[145,6,171,19],[133,6,135,19],[78,193,121,243],[1,6,0,1],[3,4,8,11],[1,0,6,1]];264
550.d1;[1, 1, 0, -25, 125];[[4,3,9,7],[606,721,385,771],[991,6,0,1],[1315,6,1314,7],[661,6,663,19],[1201,6,963,19],[263,1314,789,1301],[1,6,0,1],[3,4,8,11],[1,0,6,1]];1320
550.d2;[1, 1, 0, 225, -3125];[[4,3,9,7],[991,6,0,1],[1315,6,1314,7],[661,6,663,19],[1201,6,963,19],[263,1314,789,1301],[1,6,0,1],[3,4,8,11],[938,387,175,667],[1,0,6,1]];1320
550.i1;[1, 1, 1, -2213, 39531];[[4,3,9,7],[606,721,385,771],[991,6,0,1],[1315,6,1314,7],[661,6,663,19],[1201,6,963,19],[263,1314,789,1301],[1,6,0,1],[3,4,8,11],[1,0,6,1]];1320
550.i2;[1, 1, 1, 7412, 212781];[[4,3,9,7],[991,6,0,1],[1315,6,1314,7],[661,6,663,19],[1201,6,963,19],[263,1314,789,1301],[1,6,0,1],[3,4,8,11],[938,387,175,667],[1,0,6,1]];1320
550.m1;[1, 1, 1, -23, -59];[[4,3,9,7],[991,6,0,1],[1315,6,1314,7],[531,2,10,7],[661,6,663,19],[1201,6,963,19],[1,6,0,1],[3,4,8,11],[938,387,175,667],[1,0,6,1]];1320
550.m2;[1, 1, 1, 2, 1];[[4,3,9,7],[606,721,385,771],[991,6,0,1],[1315,6,1314,7],[531,2,10,7],[661,6,663,19],[1201,6,963,19],[1,6,0,1],[3,4,8,11],[1,0,6,1]];1320
555.b1;[0, 1, 1, -196805, -33670564];[[4,3,9,7],[1105,6,1104,7],[667,6,891,19],[188,927,1,556],[1,6,0,1],[3,4,8,11],[631,6,783,19],[1,0,6,1]];1110
555.b2;[0, 1, 1, -2405, -47869];[[4,3,9,7],[1105,6,1104,7],[667,6,891,19],[1,6,0,1],[3,4,8,11],[186,931,373,204],[631,6,783,19],[1,0,6,1]];1110
558.d1;[1, -1, 0, -48, 288];[[4,3,9,7],[373,6,375,19],[1,6,0,1],[559,6,189,19],[739,6,738,7],[3,4,8,11],[342,409,499,174],[1,0,6,1],[313,6,195,19]];744
558.d2;[1, -1, 0, 417, -6067];[[402,335,245,570],[4,3,9,7],[373,6,375,19],[1,6,0,1],[559,6,189,19],[739,6,738,7],[3,4,8,11],[1,0,6,1],[313,6,195,19]];744
558.e1;[1, -1, 1, -434, -7343];[[402,335,245,570],[4,3,9,7],[373,6,375,19],[1,6,0,1],[559,6,189,19],[739,6,738,7],[3,4,8,11],[1,0,6,1],[313,6,195,19]];744
558.e2;[1, -1, 1, 46, 209];[[4,3,9,7],[373,6,375,19],[1,6,0,1],[559,6,189,19],[739,6,738,7],[3,4,8,11],[342,409,499,174],[1,0,6,1],[313,6,195,19]];744
560.c1;[0, -1, 0, -805, 9065];[[215,414,216,413],[3,4,8,11],[4,3,9,7],[1,0,6,1],[293,414,249,401],[389,414,327,401],[382,243,305,413],[209,0,0,419],[415,6,414,7],[1,6,0,1]];420
560.c2;[0, -1, 0, -5, 25];[[215,414,216,413],[3,4,8,11],[4,3,9,7],[36,181,175,141],[1,0,6,1],[293,414,249,401],[389,414,327,401],[209,0,0,419],[415,6,414,7],[1,6,0,1]];420
564.b1;[0, 1, 0, -517, -4681];[[4,3,9,7],[193,6,15,19],[50,237,1,142],[277,6,276,7],[1,6,0,1],[3,4,8,11],[1,0,6,1]];282
564.b2;[0, 1, 0, -37, 71];[[3,4,8,11],[4,3,9,7],[193,6,15,19],[1,0,6,1],[48,241,97,66],[277,6,276,7],[1,6,0,1]];282
572.a1;[0, 1, 0, -1669, -27401];[[4,3,9,7],[61,6,60,7],[1,6,0,1],[1,0,6,1],[13,6,39,19],[3,4,8,11],[14,57,43,7]];66
572.a2;[0, 1, 0, 91, -121];[[61,6,60,7],[1,0,6,1],[4,3,9,7],[3,4,8,11],[12,61,55,45],[1,6,0,1],[13,6,39,19]];66
574.c1;[1, 0, 1, -2335, -43598];[[5377,6,2355,19],[3937,6,4923,19],[4,3,9,7],[5167,6,1725,19],[290,6603,871,3451],[6883,6,6882,7],[1,6,0,1],[3445,6,3447,19],[3,4,8,11],[1,0,6,1]];6888
574.c2;[1, 0, 1, -80, 190];[[5377,6,2355,19],[3937,6,4923,19],[4,3,9,7],[5167,6,1725,19],[5454,1441,6601,6315],[6883,6,6882,7],[1,6,0,1],[3445,6,3447,19],[3,4,8,11],[1,0,6,1]];6888
585.e1;[0, 0, 1, -378, -2842];[[385,6,384,7],[3,4,8,11],[4,3,9,7],[1,0,6,1],[157,6,81,19],[324,59,257,306],[301,6,123,19],[1,6,0,1]];390
585.e2;[0, 0, 1, 12, -21];[[385,6,384,7],[3,4,8,11],[4,3,9,7],[66,331,133,84],[1,0,6,1],[157,6,81,19],[301,6,123,19],[1,6,0,1]];390
585.f1;[0, 0, 1, -42, 105];[[385,6,384,7],[3,4,8,11],[4,3,9,7],[66,331,133,84],[1,0,6,1],[157,6,81,19],[301,6,123,19],[1,6,0,1]];390
585.f2;[0, 0, 1, 108, 560];[[385,6,384,7],[3,4,8,11],[4,3,9,7],[1,0,6,1],[157,6,81,19],[324,59,257,306],[301,6,123,19],[1,6,0,1]];390
590.a1;[1, 0, 1, -1909, -36168];[[4,3,9,7],[769,6,891,19],[770,651,895,715],[1411,6,1410,7],[1,6,0,1],[709,6,711,19],[3,4,8,11],[1063,6,0,1],[1,0,6,1]];1416
590.a2;[1, 0, 1, 156, 176];[[4,3,9,7],[769,6,891,19],[1411,6,1410,7],[414,1009,649,1299],[1,6,0,1],[709,6,711,19],[3,4,8,11],[1063,6,0,1],[1,0,6,1]];1416
594.a1;[1, -1, 0, -4146, 103796];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[199,6,69,19],[133,6,135,19],[118,141,263,230],[259,6,258,7],[145,6,171,19],[1,6,0,1]];264
594.a2;[1, -1, 0, -3201, 151613];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[199,6,69,19],[186,71,173,234],[133,6,135,19],[259,6,258,7],[145,6,171,19],[1,6,0,1]];264
594.h1;[1, -1, 1, -461, -3691];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[199,6,69,19],[133,6,135,19],[259,6,258,7],[145,6,171,19],[146,123,1,34],[1,6,0,1]];264
594.h2;[1, -1, 1, -356, -5497];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[199,6,69,19],[78,193,91,30],[133,6,135,19],[259,6,258,7],[145,6,171,19],[1,6,0,1]];264
612.a1;[0, 0, 0, -4104, -101196];[[37,6,9,19],[1,0,6,1],[4,3,9,7],[3,4,8,11],[84,11,65,66],[97,6,96,7],[1,6,0,1]];102
612.a2;[0, 0, 0, -24, -284];[[37,6,9,19],[1,0,6,1],[4,3,9,7],[3,4,8,11],[18,91,37,36],[97,6,96,7],[1,6,0,1]];102
612.d1;[0, 0, 0, -456, 3748];[[37,6,9,19],[1,0,6,1],[4,3,9,7],[3,4,8,11],[18,91,37,36],[97,6,96,7],[1,6,0,1]];102
612.d2;[0, 0, 0, -216, 7668];[[37,6,9,19],[1,0,6,1],[4,3,9,7],[3,4,8,11],[84,11,65,66],[97,6,96,7],[1,6,0,1]];102
614.a1;[1, 0, 0, -373, -2991];[[4,3,9,7],[1837,6,1836,7],[1538,309,931,7],[1,6,0,1],[619,6,15,19],[3,4,8,11],[1,0,6,1]];1842
614.a2;[1, 0, 0, 27, 1];[[4,3,9,7],[1536,313,307,615],[1837,6,1836,7],[1,6,0,1],[619,6,15,19],[3,4,8,11],[1,0,6,1]];1842
618.c1;[1, 0, 1, -20330, -1118500];[[4,3,9,7],[1231,6,1230,7],[829,6,15,19],[518,723,1,310],[1,6,0,1],[619,6,621,19],[3,4,8,11],[1,0,6,1]];1236
618.c2;[1, 0, 1, 325, -7018];[[3,4,8,11],[4,3,9,7],[619,6,621,19],[1,0,6,1],[1134,109,415,534],[1231,6,1230,7],[829,6,15,19],[1,6,0,1]];1236
618.d1;[1, 0, 1, -21, 34];[[4,3,9,7],[1134,1345,1651,534],[1855,6,621,19],[1237,6,1239,19],[2467,6,2466,7],[1,6,0,1],[3,4,8,11],[2065,6,1251,19],[1,0,6,1]];2472
618.d2;[1, 0, 1, 54, 196];[[4,3,9,7],[1754,723,1,1546],[1855,6,621,19],[1237,6,1239,19],[2467,6,2466,7],[1,6,0,1],[3,4,8,11],[2065,6,1251,19],[1,0,6,1]];2472
620.c1;[0, 1, 0, -101, 359];[[4,3,9,7],[925,6,924,7],[871,6,753,19],[156,781,775,621],[1,6,0,1],[3,4,8,11],[187,6,561,19],[1,0,6,1]];930
620.c2;[0, 1, 0, 59, 1495];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[925,6,924,7],[187,6,561,19],[871,6,753,19],[158,777,475,7],[1,6,0,1]];930
627.a1;[0, 1, 1, -30063, -2016358];[[4,3,9,7],[1123,6,861,19],[212,1047,1,628],[343,6,1029,19],[1,6,0,1],[3,4,8,11],[1249,6,1248,7],[1,0,6,1]];1254
627.a2;[0, 1, 1, -363, -2995];[[4,3,9,7],[210,1051,421,228],[1123,6,861,19],[343,6,1029,19],[1,6,0,1],[3,4,8,11],[1249,6,1248,7],[1,0,6,1]];1254
635.b1;[0, 1, 1, -45, -209];[[4,3,9,7],[3805,6,3804,7],[511,6,1533,19],[2287,6,3051,19],[1,6,0,1],[3,4,8,11],[638,3177,1915,7],[1,0,6,1]];3810
635.b2;[0, 1, 1, 5, 6];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[636,3181,3175,2541],[3805,6,3804,7],[2287,6,3051,19],[511,6,1533,19],[1,6,0,1]];3810
642.b1;[1, 0, 1, -4315, -109978];[[2563,6,2562,7],[4,3,9,7],[1927,6,0,1],[1394,1179,1615,1291],[1,6,0,1],[3,4,8,11],[1393,6,1611,19],[1285,6,1287,19],[1,0,6,1]];2568
642.b2;[1, 0, 1, 140, -790];[[2563,6,2562,7],[4,3,9,7],[1927,6,0,1],[1,6,0,1],[750,1825,1177,2355],[3,4,8,11],[1393,6,1611,19],[1285,6,1287,19],[1,0,6,1]];2568
650.b1;[1, 0, 1, -26, 48];[[79,6,81,19],[1,0,6,1],[4,3,9,7],[66,97,13,27],[3,4,8,11],[145,6,123,19],[151,6,150,7],[1,6,0,1]];156
650.b2;[1, 0, 1, 99, 248];[[79,6,81,19],[1,0,6,1],[4,3,9,7],[146,15,127,7],[3,4,8,11],[145,6,123,19],[151,6,150,7],[1,6,0,1]];156
650.f1;[1, 1, 0, -11330, -468940];[[4,3,9,7],[775,6,774,7],[458,327,595,7],[301,6,123,19],[471,2,10,7],[391,6,393,19],[1,6,0,1],[3,4,8,11],[1,0,6,1]];780
650.f2;[1, 1, 0, -130, -780];[[4,3,9,7],[66,721,325,651],[775,6,774,7],[301,6,123,19],[471,2,10,7],[391,6,393,19],[1,6,0,1],[3,4,8,11],[1,0,6,1]];780
650.h1;[1, 0, 0, -283263, -58050983];[[153,154,146,149],[79,6,81,19],[1,0,6,1],[4,3,9,7],[146,15,127,7],[3,4,8,11],[145,6,123,19],[151,6,150,7],[1,6,0,1]];156
650.h2;[1, 0, 0, -3263, -90983];[[153,154,146,149],[79,6,81,19],[1,0,6,1],[4,3,9,7],[66,97,13,27],[3,4,8,11],[145,6,123,19],[151,6,150,7],[1,6,0,1]];156
650.k1;[1, 1, 1, -638, 6031];[[775,6,774,7],[3,4,8,11],[623,0,0,779],[4,3,9,7],[1,0,6,1],[391,630,705,331],[66,565,325,651],[301,630,435,331],[1,6,0,1]];780
650.k2;[1, 1, 1, 2487, 31031];[[775,6,774,7],[3,4,8,11],[623,0,0,779],[4,3,9,7],[1,0,6,1],[391,630,705,331],[146,15,595,631],[301,630,435,331],[1,6,0,1]];780
657.c1;[0, 0, 1, -246, 2043];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[70,363,437,218],[151,6,15,19],[433,6,432,7],[1,6,0,1]];438
657.c2;[0, 0, 1, 24, -36];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[151,6,15,19],[72,359,143,54],[433,6,432,7],[1,6,0,1]];438
658.b1;[1, 0, 1, -32, -338];[[1975,6,1977,19],[3943,6,3942,7],[4,3,9,7],[2257,6,2823,19],[1,6,0,1],[3,4,8,11],[2306,1647,2971,7],[1,0,6,1],[757,6,2271,19]];3948
658.b2;[1, 0, 1, 3, 12];[[1975,6,1977,19],[3943,6,3942,7],[4,3,9,7],[2257,6,2823,19],[330,3625,1645,3291],[1,6,0,1],[3,4,8,11],[757,6,2271,19],[1,0,6,1]];3948
666.a1;[1, -1, 0, -1332, 19062];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[445,6,447,19],[883,6,882,7],[409,6,339,19],[223,6,0,1],[478,405,887,110],[1,6,0,1]];888
666.a2;[1, -1, 0, 18, 108];[[258,623,293,18],[4,3,9,7],[409,6,339,19],[883,6,882,7],[1,6,0,1],[445,6,447,19],[3,4,8,11],[223,6,0,1],[1,0,6,1]];888
670.a1;[1, 0, 1, -23, -174];[[4,3,9,7],[8035,6,8034,7],[4021,6,4023,19],[338,7707,1015,4027],[3217,6,1611,19],[1,6,0,1],[6031,6,0,1],[3,4,8,11],[1,0,6,1],[5161,6,7443,19]];8040
670.a2;[1, 0, 1, 2, 6];[[4,3,9,7],[8035,6,8034,7],[4021,6,4023,19],[3217,6,1611,19],[6366,1681,7705,7371],[1,6,0,1],[6031,6,0,1],[3,4,8,11],[5161,6,7443,19],[1,0,6,1]];8040
688.c1;[0, -1, 0, -13, -15];[[257,0,0,515],[3,4,8,11],[216,49,43,87],[4,3,9,7],[1,0,6,1],[341,510,507,497],[263,510,264,509],[511,6,510,7],[1,6,0,1]];516
688.c2;[0, -1, 0, 67, -79];[[257,0,0,515],[3,4,8,11],[4,3,9,7],[1,0,6,1],[341,510,507,497],[263,510,264,509],[511,6,510,7],[298,471,377,509],[1,6,0,1]];516
700.c1;[0, 1, 0, -2458, -47787];[[1,0,6,1],[4,3,9,7],[3,4,8,11],[38,9,31,7],[37,6,36,7],[39,40,32,35],[31,6,9,19],[1,6,0,1]];42
700.c2;[0, 1, 0, 42, -287];[[36,13,7,15],[1,0,6,1],[4,3,9,7],[3,4,8,11],[37,6,36,7],[39,40,32,35],[31,6,9,19],[1,6,0,1]];42
700.d1;[0, -1, 0, -20133, -1092863];[[83,204,39,191],[1,0,6,1],[4,3,9,7],[3,4,8,11],[31,6,93,19],[38,177,115,7],[1,6,0,1],[205,6,204,7]];210
700.d2;[0, -1, 0, -133, -2863];[[83,204,39,191],[1,0,6,1],[4,3,9,7],[3,4,8,11],[36,181,175,141],[31,6,93,19],[1,6,0,1],[205,6,204,7]];210
700.i1;[0, -1, 0, -98, -343];[[1,0,6,1],[4,3,9,7],[3,4,8,11],[31,6,93,19],[171,2,10,7],[38,177,115,7],[1,6,0,1],[205,6,204,7]];210
700.i2;[0, -1, 0, 2, -3];[[1,0,6,1],[4,3,9,7],[3,4,8,11],[36,181,175,141],[31,6,93,19],[171,2,10,7],[1,6,0,1],[205,6,204,7]];210
704.f1;[0, -1, 0, -309, -2003];[[131,0,0,263],[4,3,9,7],[259,6,258,7],[14,57,43,7],[197,0,0,263],[251,258,225,245],[1,6,0,1],[3,4,8,11],[203,258,204,257],[1,0,6,1]];264
704.f2;[0, -1, 0, 11, -19];[[131,0,0,263],[4,3,9,7],[259,6,258,7],[12,61,55,45],[197,0,0,263],[251,258,225,245],[1,6,0,1],[3,4,8,11],[203,258,204,257],[1,0,6,1]];264
704.i1;[0, 1, 0, -309, 2003];[[131,0,0,263],[4,3,9,7],[259,6,258,7],[61,6,60,7],[67,0,0,1],[250,207,221,257],[251,258,225,245],[1,6,0,1],[3,4,8,11],[1,0,6,1]];264
704.i2;[0, 1, 0, 11, 19];[[131,0,0,263],[4,3,9,7],[259,6,258,7],[12,61,55,45],[61,6,60,7],[67,0,0,1],[251,258,225,245],[1,6,0,1],[3,4,8,11],[1,0,6,1]];264
705.d1;[0, 1, 1, -81, -619];[[1405,6,1404,7],[3,4,8,11],[4,3,9,7],[1,0,6,1],[847,6,1131,19],[1321,6,1143,19],[1,6,0,1],[1178,237,715,7]];1410
705.d2;[0, 1, 1, 9, 20];[[1405,6,1404,7],[3,4,8,11],[4,3,9,7],[1,0,6,1],[1176,241,235,471],[847,6,1131,19],[1321,6,1143,19],[1,6,0,1]];1410
715.b1;[0, 1, 1, -5, 6];[[3511,6,1953,19],[4,3,9,7],[4285,6,4284,7],[1717,6,861,19],[2641,6,3633,19],[1,6,0,1],[3,4,8,11],[3576,721,715,1431],[1,0,6,1]];4290
715.b2;[0, 1, 1, 45, -129];[[3511,6,1953,19],[4,3,9,7],[4285,6,4284,7],[1717,6,861,19],[3578,717,2155,7],[2641,6,3633,19],[1,6,0,1],[3,4,8,11],[1,0,6,1]];4290
726.a1;[1, 1, 0, 21657, -1855179];[[23,11,0,1],[41,4,40,5],[1,1,1,2],[31,0,0,43],[1,4,0,1],[1,0,4,1]];44
726.e1;[1, 0, 1, -14, 20];[[41,4,40,5],[1,1,1,2],[1,37,0,23],[1,4,0,1],[39,4,16,11],[1,0,4,1]];44
726.f1;[1, 1, 1, 179, 1475];[[3,3,0,1],[1,1,1,2]];4
726.h1;[1, 0, 0, -1636, -28588];[[1,1,0,3],[1,1,1,2]];4
730.b1;[1, 0, 1, -3919, -94974];[[4,3,9,7],[5257,6,7011,19],[2191,6,6573,19],[8755,6,8754,7],[6721,6,2643,19],[1,6,0,1],[3,4,8,11],[6938,1827,3295,4387],[4381,6,4383,19],[1,0,6,1]];8760
730.b2;[1, 0, 1, 96, -658];[[4,3,9,7],[366,8401,1825,3651],[5257,6,7011,19],[2191,6,6573,19],[8755,6,8754,7],[6721,6,2643,19],[1,6,0,1],[3,4,8,11],[4381,6,4383,19],[1,0,6,1]];8760
730.k1;[1, 0, 0, -365, -2713];[[4,3,9,7],[5257,6,7011,19],[2191,6,0,1],[8755,6,8754,7],[6721,6,2643,19],[1,6,0,1],[3,4,8,11],[6938,1827,3295,4387],[4381,6,4383,19],[1,0,6,1]];8760
730.k2;[1, 0, 0, -15, 17];[[4,3,9,7],[366,8401,1825,3651],[5257,6,7011,19],[2191,6,0,1],[8755,6,8754,7],[6721,6,2643,19],[1,6,0,1],[3,4,8,11],[4381,6,4383,19],[1,0,6,1]];8760
735.d1;[0, -1, 1, -205, 1203];[[1,0,6,1],[4,3,9,7],[3,4,8,11],[37,6,36,7],[9,2,16,7],[1,6,0,1],[38,9,1,22]];42
735.d2;[0, -1, 1, 5, 6];[[1,0,6,1],[4,3,9,7],[3,4,8,11],[36,13,31,12],[37,6,36,7],[9,2,16,7],[1,6,0,1]];42
735.e1;[0, 1, 1, -10061, -392605];[[2,3,1,4],[4,3,3,1],[3,4,2,5]];6
735.e2;[0, 1, 1, 229, -2614];[[0,1,1,0],[4,3,3,1],[3,4,2,5]];6
738.f1;[1, -1, 1, -14, -61];[[3,4,8,11],[979,6,978,7],[4,3,9,7],[1,0,6,1],[247,6,0,1],[450,527,653,186],[493,6,495,19],[457,6,387,19],[1,6,0,1]];984
738.f2;[1, -1, 1, 121, 1559];[[3,4,8,11],[979,6,978,7],[4,3,9,7],[1,0,6,1],[247,6,0,1],[694,285,983,614],[493,6,495,19],[457,6,387,19],[1,6,0,1]];984
740.b1;[0, 1, 0, -12021, -511321];[[1,0,6,1],[4,3,9,7],[188,39,121,7],[3,4,8,11],[187,6,117,19],[1,6,0,1],[217,6,216,7]];222
740.b2;[0, 1, 0, -181, -425];[[187,6,117,19],[4,3,9,7],[1,6,0,1],[1,0,6,1],[217,6,216,7],[3,4,8,11],[186,43,37,75]];222
753.b1;[0, 1, 1, -9, 20];[[4,3,9,7],[1261,6,771,19],[1501,6,1500,7],[252,1261,1255,1005],[1,6,0,1],[3,4,8,11],[1,0,6,1]];1506
753.b2;[0, 1, 1, 81, -475];[[3,4,8,11],[4,3,9,7],[1,0,6,1],[254,1257,763,7],[1261,6,771,19],[1501,6,1500,7],[1,6,0,1]];1506
754.c1;[1, 0, 1, -377, 2782];[[4,3,9,7],[222,97,169,27],[145,6,123,19],[79,6,237,19],[307,6,306,7],[1,6,0,1],[3,4,8,11],[157,6,159,19],[1,0,6,1]];312
754.c2;[1, 0, 1, 338, 11752];[[4,3,9,7],[146,171,127,163],[145,6,123,19],[79,6,237,19],[307,6,306,7],[1,6,0,1],[3,4,8,11],[157,6,159,19],[1,0,6,1]];312
756.a1;[0, 0, 0, -999, -13554];[[4,3,9,7],[1,6,0,1],[1,0,6,1],[6,71,53,30],[79,6,78,7],[3,4,8,11],[43,6,45,19],[73,6,51,19]];84
756.a2;[0, 0, 0, 81, 54];[[43,6,45,19],[73,6,51,19],[1,0,6,1],[4,3,9,7],[79,6,78,7],[3,4,8,11],[46,33,83,62],[1,6,0,1]];84
756.b1;[0, 0, 0, -264, 1636];[[1,0,6,1],[4,3,9,7],[3,4,8,11],[36,13,31,12],[37,6,36,7],[31,6,9,19],[1,6,0,1]];42
756.b2;[0, 0, 0, -24, -44];[[1,0,6,1],[4,3,9,7],[3,4,8,11],[37,6,36,7],[31,6,9,19],[1,6,0,1],[38,9,1,22]];42
756.e1;[0, 0, 0, -2376, -44172];[[1,0,6,1],[4,3,9,7],[6,29,11,30],[3,4,8,11],[37,6,36,7],[31,6,9,19],[1,6,0,1]];42
756.e2;[0, 0, 0, -216, 1188];[[1,0,6,1],[4,3,9,7],[3,4,8,11],[4,33,41,20],[37,6,36,7],[31,6,9,19],[1,6,0,1]];42
756.f1;[0, 0, 0, -111, 502];[[4,3,9,7],[1,6,0,1],[1,0,6,1],[79,6,78,7],[3,4,8,11],[43,6,45,19],[73,6,51,19],[78,13,31,54]];84
756.f2;[0, 0, 0, 9, -2];[[4,3,9,7],[1,6,0,1],[1,0,6,1],[79,6,78,7],[3,4,8,11],[43,6,45,19],[73,6,51,19],[38,51,1,22]];84
762.g1;[1, 0, 0, -2978, -62802];[[3043,6,3042,7],[4,3,9,7],[2162,891,1,1906],[2287,6,765,19],[1273,6,771,19],[1,6,0,1],[3,4,8,11],[1525,6,1527,19],[1,0,6,1]];3048
