49686.cn2;[1, 1, 1, 25626, 2121699];[[5,2,2146,2169],[1,0,12,1],[1093,945,1407,652],[4,9,3,7],[57,1253,1015,316],[1,12,0,1],[365,945,1771,652],[2173,12,2172,13],[547,1260,273,1],[935,0,0,2183]];2184
51842.i1;[1, 1, 0, -2968494, 1967687156];[[1,12,0,1],[29,0,28,1],[73,12,72,13],[4,9,3,7],[43,0,21,1],[5,2,46,69],[11,0,0,83],[1,0,12,1],[27,7,77,20]];84
51842.i2;[1, 1, 0, 12421, 9226001];[[1,12,0,1],[73,12,72,13],[4,9,3,7],[43,0,21,1],[5,2,46,69],[11,0,0,83],[1,0,12,1],[27,7,77,20],[29,56,0,1]];84
51842.l1;[1, 1, 0, -5611, -164163];[[5,2,1894,1917],[1921,12,1920,13],[1,0,12,1],[1149,833,679,1660],[967,840,1449,1],[4,9,3,7],[1103,0,0,1931],[1,12,0,1],[1289,840,1288,1]];1932
51842.l2;[1, 1, 0, 24, -748];[[5,2,1894,1917],[1921,12,1920,13],[1205,560,672,1681],[1,0,12,1],[1149,833,679,1660],[967,840,1449,1],[4,9,3,7],[1,12,0,1],[1103,0,0,1931]];1932
53290.b1;[1, 0, 1, -786139, 268567386];[[51,55,53,56],[29,8,48,25],[5,2,22,45],[49,12,48,13],[4,9,3,7],[1,0,12,1],[37,9,51,28],[31,12,45,1],[1,12,0,1]];60
53290.b2;[1, 0, 1, 1158946, 1279233552];[[51,55,53,56],[5,2,22,45],[49,12,48,13],[41,12,40,1],[4,9,3,7],[1,0,12,1],[37,9,51,28],[31,12,45,1],[1,12,0,1]];60
53290.c1;[1, 0, 1, -148, 678];[[4369,12,4368,13],[1,0,12,1],[5,2,4342,4365],[3549,5,3247,4],[2191,12,3285,1],[1469,8,1488,25],[4,9,3,7],[1,12,0,1],[877,9,2631,28]];4380
53290.c2;[1, 0, 1, 217, 3306];[[4369,12,4368,13],[2921,12,2920,1],[1,0,12,1],[5,2,4342,4365],[3549,5,3247,4],[2191,12,3285,1],[4,9,3,7],[1,12,0,1],[877,9,2631,28]];4380
54208.g1;[0, 1, 0, -40817, -3249809];[[1,12,0,1],[4,9,3,7],[157,12,156,13],[65,8,0,25],[73,9,51,28],[125,156,63,167],[1,0,12,1],[159,163,161,164],[5,2,130,153],[83,159,81,140]];168
54208.g2;[0, 1, 0, 172143, -14110769];[[157,12,156,13],[83,159,81,140],[5,2,130,153],[73,9,51,28],[4,9,3,7],[1,0,12,1],[159,163,161,164],[113,12,28,1],[1,12,0,1],[104,159,39,140]];168
54208.h1;[0, 1, 0, -337, 2319];[[513,5,1015,4],[461,1836,231,1847],[1,0,12,1],[1837,12,1836,13],[5,2,1810,1833],[4,9,3,7],[1,12,0,1],[1585,9,1059,28],[1241,8,336,25],[923,1839,921,1820]];1848
54208.h2;[0, 1, 0, 1423, 11119];[[617,12,1540,1],[513,5,1015,4],[1,0,12,1],[1837,12,1836,13],[5,2,1810,1833],[4,9,3,7],[1,12,0,1],[1585,9,1059,28],[923,1839,921,1820],[1616,1839,1383,1820]];1848
54208.ba1;[0, -1, 0, 7979, 461837];[[81,8,80,9],[16,5,3,32],[1,8,0,1],[1,0,8,1],[1,1,1,2],[1,52,44,45],[8,27,51,43],[7,15,31,54]];88
54208.bc1;[0, -1, 0, 965419, -618566771];[[81,8,80,9],[16,5,3,32],[1,8,0,1],[1,0,8,1],[1,1,1,2],[1,52,44,45],[8,27,51,43],[7,15,31,54]];88
54208.ce1;[0, 1, 0, 965419, 618566771];[[81,8,80,9],[16,5,3,32],[1,8,0,1],[1,0,8,1],[1,1,1,2],[1,52,44,45],[8,27,51,43],[7,15,31,54]];88
54208.cf1;[0, 1, 0, 7979, -461837];[[81,8,80,9],[16,5,3,32],[1,8,0,1],[1,0,8,1],[1,1,1,2],[1,52,44,45],[8,27,51,43],[7,15,31,54]];88
54208.cm1;[0, -1, 0, -337, -2319];[[1387,12,1617,1],[513,5,1015,4],[1,0,12,1],[1837,12,1836,13],[5,2,1810,1833],[4,9,3,7],[1,12,0,1],[1585,9,1059,28],[1241,8,336,25],[923,1839,921,1820]];1848
54208.cm2;[0, -1, 0, 1423, -11119];[[617,12,1540,1],[513,5,1015,4],[1,0,12,1],[1837,12,1836,13],[5,2,1810,1833],[4,9,3,7],[1,12,0,1],[1585,9,1059,28],[232,9,465,28],[923,1839,921,1820]];1848
54208.cn1;[0, -1, 0, -40817, 3249809];[[1,12,0,1],[4,9,3,7],[43,12,105,1],[157,12,156,13],[65,8,0,25],[73,9,51,28],[1,0,12,1],[159,163,161,164],[5,2,130,153],[83,159,81,140]];168
54208.cn2;[0, -1, 0, 172143, 14110769];[[1,12,0,1],[64,9,129,28],[4,9,3,7],[157,12,156,13],[73,9,51,28],[1,0,12,1],[159,163,161,164],[113,12,28,1],[5,2,130,153],[83,159,81,140]];168
54450.x1;[1, -1, 0, -1416267, 666691141];[[109,12,108,13],[23,0,0,119],[61,105,15,76],[79,60,20,119],[39,115,65,44],[5,2,82,105],[4,9,3,7],[1,0,12,1],[1,12,0,1],[91,60,105,1]];120
54450.x2;[1, -1, 0, 81108, 3354016];[[1,12,0,1],[79,40,0,119],[39,115,65,44],[4,9,3,7],[109,12,108,13],[91,60,105,1],[5,2,82,105],[61,105,15,76],[1,0,12,1],[23,0,0,119]];120
54450.gn1;[1, -1, 1, -11705, -497703];[[263,0,0,1319],[1309,12,1308,13],[4,9,3,7],[661,1065,135,556],[1,12,0,1],[331,540,825,1],[1,0,12,1],[5,2,1282,1305],[439,780,1100,1319],[1041,5,1015,796]];1320
54450.gn2;[1, -1, 1, 670, -2703];[[263,0,0,1319],[1309,12,1308,13],[4,9,3,7],[661,1065,135,556],[1,12,0,1],[331,540,825,1],[1,0,12,1],[5,2,1282,1305],[79,520,720,239],[1041,5,1015,796]];1320
57024.i1;[0, 0, 0, -274409964, 1749636971856];[[5,2,226,249],[4,9,3,7],[131,255,129,236],[197,252,231,263],[1,12,0,1],[1,0,12,1],[253,12,252,13],[145,9,171,28],[79,256,192,239]];264
57024.i2;[0, 0, 0, -3090924, 2837806416];[[53,5,183,4],[145,9,171,28],[253,12,252,13],[32,255,63,236],[5,2,226,249],[1,0,12,1],[131,255,129,236],[4,9,3,7],[1,12,0,1]];264
57024.o1;[0, 0, 0, -274409964, -1749636971856];[[5,2,226,249],[67,12,33,1],[4,9,3,7],[131,255,129,236],[1,12,0,1],[1,0,12,1],[253,12,252,13],[145,9,171,28],[79,256,192,239]];264
57024.o2;[0, 0, 0, -3090924, -2837806416];[[5,2,226,249],[4,9,3,7],[53,5,183,4],[131,255,129,236],[232,9,201,28],[1,12,0,1],[1,0,12,1],[253,12,252,13],[145,9,171,28]];264
57024.di1;[0, 0, 0, -30489996, -64801369328];[[5,2,226,249],[4,9,3,7],[131,255,129,236],[185,8,72,25],[197,252,231,263],[1,12,0,1],[1,0,12,1],[253,12,252,13],[145,9,171,28]];264
57024.di2;[0, 0, 0, -27818316, -76620773232];[[211,259,81,260],[145,9,171,28],[253,12,252,13],[32,255,63,236],[5,2,226,249],[1,0,12,1],[131,255,129,236],[4,9,3,7],[1,12,0,1]];264
57024.dk1;[0, 0, 0, -30489996, 64801369328];[[5,2,226,249],[67,12,33,1],[4,9,3,7],[131,255,129,236],[185,8,72,25],[1,12,0,1],[1,0,12,1],[253,12,252,13],[145,9,171,28]];264
57024.dk2;[0, 0, 0, -27818316, 76620773232];[[5,2,226,249],[4,9,3,7],[131,255,129,236],[232,9,201,28],[1,12,0,1],[211,259,81,260],[1,0,12,1],[253,12,252,13],[145,9,171,28]];264
57600.c1;[0, 0, 0, -750, 20000];[[1,0,16,1],[31,0,0,95],[1,16,0,1],[65,0,45,95],[9,28,44,9],[81,16,80,17],[40,33,27,88],[95,0,72,95],[7,11,71,2]];96
57600.d1;[0, 0, 0, -120, -1280];[[344,63,261,296],[97,192,408,289],[7,11,359,290],[1,16,0,1],[31,192,339,289],[9,28,236,201],[1,0,16,1],[319,0,0,479],[465,16,464,17]];480
57600.m1;[0, 0, 0, -3000, 160000];[[1,0,16,1],[31,0,0,95],[1,16,0,1],[65,0,45,95],[9,28,44,9],[56,63,69,8],[81,16,80,17],[95,0,72,95],[7,11,71,2]];96
57600.n1;[0, 0, 0, -30, -160];[[97,192,408,289],[7,11,359,290],[1,16,0,1],[31,192,339,289],[136,417,219,184],[9,28,236,201],[319,0,0,479],[1,0,16,1],[465,16,464,17]];480
57600.de1;[0, 0, 0, -3000, -160000];[[1,0,16,1],[31,0,0,95],[1,16,0,1],[9,28,44,9],[56,63,69,8],[81,16,80,17],[31,0,51,1],[95,0,72,95],[7,11,71,2]];96
57600.df1;[0, 0, 0, -30, 160];[[97,192,408,289],[7,11,359,290],[1,16,0,1],[136,417,219,184],[449,288,141,191],[9,28,236,201],[319,0,0,479],[1,0,16,1],[465,16,464,17]];480
57600.do1;[0, 0, 0, -750, -20000];[[1,0,16,1],[31,0,0,95],[1,16,0,1],[9,28,44,9],[81,16,80,17],[40,33,27,88],[31,0,51,1],[95,0,72,95],[7,11,71,2]];96
57600.dp1;[0, 0, 0, -120, 1280];[[344,63,261,296],[97,192,408,289],[7,11,359,290],[1,16,0,1],[449,288,141,191],[9,28,236,201],[1,0,16,1],[319,0,0,479],[465,16,464,17]];480
59150.bb1;[1, 1, 0, -2870975, 1871437625];[[2081,260,0,781],[5449,12,5448,13],[1259,0,0,5459],[2341,3705,975,196],[1,0,12,1],[2183,0,0,5459],[2731,3120,1365,1],[4,9,3,7],[1,12,0,1],[5,2,5422,5445]];5460
59150.bb2;[1, 1, 0, 699150, 6123456500];[[3641,3120,3640,1],[5449,12,5448,13],[1259,0,0,5459],[2341,3705,975,196],[1,0,12,1],[2183,0,0,5459],[2731,3120,1365,1],[4,9,3,7],[1,12,0,1],[5,2,5422,5445]];5460
59150.by1;[1, 1, 1, -16988, 845281];[[409,12,408,13],[241,345,135,196],[5,2,382,405],[1,0,12,1],[83,0,0,419],[211,180,105,1],[4,9,3,7],[1,12,0,1],[401,260,0,361]];420
59150.by2;[1, 1, 1, 4137, 2788781];[[409,12,408,13],[241,345,135,196],[5,2,382,405],[1,0,12,1],[83,0,0,419],[211,180,105,1],[281,180,280,1],[4,9,3,7],[1,12,0,1]];420
60912.d1;[0, 0, 0, -6974019, 7088801346];[[553,12,552,13],[367,559,369,560],[1,0,12,1],[4,9,3,7],[1,12,0,1],[281,552,423,563],[193,9,15,28],[5,2,526,549]];564
60912.d2;[0, 0, 0, -81939, 10705874];[[193,9,15,28],[4,9,3,7],[1,0,12,1],[1,12,0,1],[553,12,552,13],[5,2,526,549],[197,8,216,25],[140,555,279,536]];564
60912.ba1;[0, 0, 0, -774891, -262548198];[[553,12,552,13],[197,5,195,4],[1,0,12,1],[4,9,3,7],[1,12,0,1],[281,552,423,563],[193,9,15,28],[5,2,526,549]];564
60912.ba2;[0, 0, 0, -737451, -289058598];[[193,9,15,28],[4,9,3,7],[1,0,12,1],[1,12,0,1],[553,12,552,13],[5,2,526,549],[140,555,279,536],[367,556,348,539]];564
63504.e1;[0, 0, 0, -519939, -373903614];[[157,12,156,13],[5,2,130,153],[19,163,105,164],[85,9,87,28],[95,159,117,140],[4,9,3,7],[1,0,12,1],[1,12,0,1],[104,159,39,140]];168
63504.e2;[0, 0, 0, 56301, 11985106];[[95,159,117,140],[1,12,0,1],[85,9,87,28],[4,9,3,7],[157,12,156,13],[65,8,0,25],[125,156,63,167],[1,0,12,1],[5,2,130,153]];168
63504.cu1;[0, 0, 0, -57771, 13848282];[[157,12,156,13],[5,2,130,153],[85,9,87,28],[149,5,63,4],[95,159,117,140],[4,9,3,7],[1,0,12,1],[1,12,0,1],[104,159,39,140]];168
63504.cu2;[0, 0, 0, 506709, -323597862];[[157,12,156,13],[125,156,63,167],[5,2,130,153],[85,9,87,28],[95,159,117,140],[4,9,3,7],[1,0,12,1],[1,12,0,1],[103,160,0,143]];168
67518.x1;[1, -1, 0, -1943343, 3556414593];[[280,9,189,28],[1,0,12,1],[361,12,360,13],[247,363,245,344],[5,2,334,357],[4,9,3,7],[1,12,0,1],[363,367,365,368],[313,9,195,28]];372
67518.x2;[1, -1, 0, 212877, -121665483];[[115,367,117,368],[1,0,12,1],[361,12,360,13],[5,2,334,357],[4,9,3,7],[187,12,93,1],[1,12,0,1],[363,367,365,368],[313,9,195,28]];372
67518.cb1;[1, -1, 1, -16061, -2667607];[[1363,4083,1361,4064],[1,0,12,1],[1057,9,3171,28],[4081,12,4080,13],[381,5,751,4],[4,9,3,7],[1,12,0,1],[5,2,4054,4077],[1024,9,2049,28]];4092
67518.cb2;[1, -1, 1, 1759, 90929];[[2719,4087,2721,4088],[2047,12,3069,1],[1,0,12,1],[1057,9,3171,28],[4081,12,4080,13],[381,5,751,4],[4,9,3,7],[1,12,0,1],[5,2,4054,4077]];4092
67716.c1;[0, 0, 0, -4359, 534334];[[3763,12,1881,1],[4105,9,2283,28],[4,9,3,7],[2509,9,2511,28],[1,0,12,1],[1,12,0,1],[2377,9,2115,28],[3353,8,864,25],[5,2,4978,5001],[5005,12,5004,13]];5016
67716.c2;[0, 0, 0, 38961, -13879674];[[4105,9,2283,28],[4171,5011,1665,5012],[4,9,3,7],[3136,9,1257,28],[2509,9,2511,28],[1,12,0,1],[1,0,12,1],[2377,9,2115,28],[5,2,4978,5001],[5005,12,5004,13]];5016
67716.i1;[0, 0, 0, -39231, -14427018];[[3763,12,1881,1],[4105,9,2283,28],[4,9,3,7],[2509,9,2511,28],[1,0,12,1],[1,12,0,1],[1663,5008,4152,4991],[2377,9,2115,28],[5,2,4978,5001],[5005,12,5004,13]];5016
67716.i2;[0, 0, 0, 4329, 514062];[[2509,9,2511,28],[3136,9,1257,28],[845,5,3351,4],[2377,9,2115,28],[1,0,12,1],[4105,9,2283,28],[5,2,4978,5001],[4,9,3,7],[1,12,0,1],[5005,12,5004,13]];5016
68244.k1;[0, 1, 0, -436124, 401617764];[[565,9,567,28],[193,9,579,28],[761,8,216,25],[283,12,705,1],[5,2,1090,1113],[1117,12,1116,13],[1,0,12,1],[1119,1123,1121,1124],[4,9,3,7],[1,12,0,1]];1128
68244.k2;[0, 1, 0, 3876316, -10112110956];[[565,9,567,28],[193,9,579,28],[5,2,1090,1113],[1117,12,1116,13],[1,0,12,1],[1119,1123,1121,1124],[424,9,849,28],[377,12,940,1],[4,9,3,7],[1,12,0,1]];1128
68244.l1;[0, 1, 0, -3604, -303052];[[6205,9,6207,28],[7905,5,3391,4],[4145,8,10368,25],[1,0,12,1],[4,9,3,7],[1,12,0,1],[12397,12,12396,13],[5,2,12370,12393],[9307,12,10857,1],[1321,9,3963,28]];12408
68244.l2;[0, 1, 0, 32036, 7609028];[[6205,9,6207,28],[7905,5,3391,4],[1,0,12,1],[1552,9,3105,28],[4,9,3,7],[1,12,0,1],[12397,12,12396,13],[8273,12,2068,1],[5,2,12370,12393],[1321,9,3963,28]];12408
68890.b1;[1, 0, 1, -1638, 25388];[[2491,12,1245,1],[4,9,3,7],[1661,12,1660,1],[4749,5,2587,4],[997,9,2991,28],[1,12,0,1],[1,0,12,1],[4969,12,4968,13],[5,2,4942,4965]];4980
68890.b2;[1, 0, 1, 22, 156];[[3736,9,2493,28],[4,9,3,7],[3329,8,3348,25],[997,9,2991,28],[4749,5,2587,4],[1,0,12,1],[1,12,0,1],[4969,12,4968,13],[5,2,4942,4965]];4980
68890.e1;[1, 0, 0, -11280881, -14595637139];[[51,55,53,56],[5,2,22,45],[49,12,48,13],[41,12,40,1],[4,9,3,7],[1,0,12,1],[37,9,51,28],[31,12,45,1],[1,12,0,1]];60
68890.e2;[1, 0, 0, 154859, -88257375];[[51,55,53,56],[29,8,48,25],[5,2,22,45],[49,12,48,13],[16,9,33,28],[4,9,3,7],[1,0,12,1],[37,9,51,28],[1,12,0,1]];60
69696.s1;[0, 0, 0, -3625644, -2729316656];[[15,19,17,20],[5,12,15,23],[13,12,12,13],[5,2,10,9],[7,12,20,23],[4,9,3,7],[1,0,12,1],[11,15,9,20],[1,12,0,1]];24
69696.s2;[0, 0, 0, 207636, -13821104];[[15,19,17,20],[5,12,15,23],[13,12,12,13],[5,2,10,9],[7,16,0,23],[4,9,3,7],[1,0,12,1],[11,15,9,20],[1,12,0,1]];24
69696.v1;[0, 0, 0, -29964, -2050576];[[5,2,226,249],[175,252,44,263],[67,12,33,1],[4,9,3,7],[131,255,129,236],[1,12,0,1],[1,0,12,1],[253,12,252,13],[249,5,223,4]];264
69696.v2;[0, 0, 0, 1716, -10384];[[5,2,226,249],[67,12,33,1],[4,9,3,7],[131,255,129,236],[1,12,0,1],[1,0,12,1],[253,12,252,13],[249,5,223,4],[79,256,192,239]];264
69696.y1;[0, 0, 0, -3625644, 2729316656];[[15,19,17,20],[19,12,9,1],[13,12,12,13],[5,2,10,9],[7,12,20,23],[4,9,3,7],[1,0,12,1],[11,15,9,20],[1,12,0,1]];24
69696.y2;[0, 0, 0, 207636, 13821104];[[15,19,17,20],[19,12,9,1],[13,12,12,13],[5,2,10,9],[7,16,0,23],[4,9,3,7],[1,0,12,1],[11,15,9,20],[1,12,0,1]];24
69696.bb1;[0, 0, 0, -29964, 2050576];[[249,5,223,4],[197,252,231,263],[253,12,252,13],[5,2,226,249],[1,0,12,1],[131,255,129,236],[4,9,3,7],[1,12,0,1],[175,252,44,263]];264
69696.bb2;[0, 0, 0, 1716, 10384];[[5,2,226,249],[4,9,3,7],[131,255,129,236],[197,252,231,263],[1,12,0,1],[1,0,12,1],[253,12,252,13],[249,5,223,4],[79,256,192,239]];264
69696.gk1;[0, 0, 0, -1587036, -769534832];[[5,12,15,23],[13,12,12,13],[5,2,10,9],[19,15,5,20],[4,9,3,7],[1,0,12,1],[11,15,9,20],[1,12,0,1]];24
69696.gk2;[0, 0, 0, -18876, -1136432];[[1,12,0,1],[13,12,12,13],[4,9,3,7],[19,19,9,20],[1,0,12,1],[5,2,10,9],[11,15,9,20],[8,15,15,20]];24
69696.gn1;[0, 0, 0, -192031356, -1024250861392];[[5,2,226,249],[4,9,3,7],[131,231,33,164],[67,132,33,1],[1,0,12,1],[1,12,0,1],[253,12,252,13],[43,231,77,164],[119,0,0,263]];264
69696.gn2;[0, 0, 0, -2283996, -1512590992];[[5,2,226,249],[4,9,3,7],[131,231,33,164],[1,12,0,1],[1,0,12,1],[232,33,33,100],[253,12,252,13],[43,187,33,164],[119,0,0,263]];264
69696.go1;[0, 0, 0, -1587036, 769534832];[[19,12,9,1],[13,12,12,13],[5,2,10,9],[19,15,5,20],[4,9,3,7],[1,0,12,1],[11,15,9,20],[1,12,0,1]];24
69696.go2;[0, 0, 0, -18876, 1136432];[[1,12,0,1],[13,12,12,13],[4,9,3,7],[19,19,9,20],[16,9,9,4],[1,0,12,1],[5,2,10,9],[11,15,9,20]];24
69696.gr1;[0, 0, 0, -192031356, 1024250861392];[[5,2,226,249],[4,9,3,7],[131,231,33,164],[1,12,0,1],[1,0,12,1],[253,12,252,13],[43,231,77,164],[119,0,0,263],[197,132,231,263]];264
69696.gr2;[0, 0, 0, -2283996, 1512590992];[[5,2,226,249],[4,9,3,7],[131,231,33,164],[32,231,231,164],[1,12,0,1],[1,0,12,1],[253,12,252,13],[43,187,33,164],[119,0,0,263]];264
69938.i1;[1, 1, 0, -1819116, -970747312];[[135,187,17,356],[167,0,0,407],[397,12,396,13],[5,2,370,393],[1,0,12,1],[4,9,3,7],[1,12,0,1],[307,204,153,1],[205,153,255,52],[137,204,340,1]];408
69938.i2;[1, 1, 0, 104179, -4868563];[[135,187,17,356],[167,0,0,407],[397,12,396,13],[137,272,0,1],[5,2,370,393],[1,0,12,1],[4,9,3,7],[1,12,0,1],[307,204,153,1],[205,153,255,52]];408
69938.u1;[1, 1, 1, -15034, 722503];[[2993,2652,748,1],[1,12,0,1],[2245,4233,663,3724],[1123,2652,561,1],[5,2,4450,4473],[3945,1853,3655,2908],[4,9,3,7],[3431,0,0,4487],[1,0,12,1],[4477,12,4476,13]];4488
69938.u2;[1, 1, 1, 861, 4049];[[5,2,4450,4473],[1769,272,2448,817],[1,0,12,1],[3945,1853,3655,2908],[4477,12,4476,13],[4,9,3,7],[2245,4233,663,3724],[3431,0,0,4487],[1,12,0,1],[1123,2652,561,1]];4488
71148.c1;[0, -1, 0, -2160132, 1222712856];[[157,12,156,13],[85,105,63,148],[5,2,130,153],[29,105,91,148],[43,84,105,1],[95,0,0,167],[4,9,3,7],[1,0,12,1],[1,12,0,1]];168
71148.c2;[0, -1, 0, -25692, 1813176];[[1,12,0,1],[4,9,3,7],[95,0,0,167],[29,77,63,148],[157,12,156,13],[85,105,63,148],[64,105,105,148],[1,0,12,1],[5,2,130,153]];168
71148.i1;[0, -1, 0, -261376012, -1626385307336];[[263,0,0,1847],[1541,1617,1771,1156],[4,9,3,7],[1,12,0,1],[1,0,12,1],[1837,12,1836,13],[5,2,1810,1833],[925,1617,231,1156],[1175,0,0,1847],[1387,924,1617,1]];1848
71148.i2;[0, -1, 0, -3108772, -2400902216];[[1541,77,231,1156],[232,1617,1617,1156],[1,0,12,1],[1837,12,1836,13],[5,2,1810,1833],[4,9,3,7],[925,1617,231,1156],[1,12,0,1],[263,0,0,1847],[1175,0,0,1847]];1848
75712.h1;[0, 1, 0, -7349697, -7672758209];[[5,2,2146,2169],[935,156,936,155],[1091,0,0,2183],[1507,1846,962,1611],[1249,1521,2067,196],[1,0,12,1],[2081,1352,0,1873],[4,9,3,7],[1,12,0,1],[1637,156,819,2183],[2173,12,2172,13],[167,0,0,2183]];2184
75712.h2;[0, 1, 0, 1789823, -25079888001];[[5,2,2146,2169],[935,156,936,155],[1091,0,0,2183],[1507,1846,962,1611],[1249,1521,2067,196],[1,0,12,1],[1819,156,1820,2183],[4,9,3,7],[1,12,0,1],[1637,156,819,2183],[2173,12,2172,13],[167,0,0,2183]];2184
75712.q1;[0, 1, 0, -43489, -3505761];[[1,12,0,1],[95,156,96,155],[4,9,3,7],[83,0,0,167],[157,12,156,13],[163,166,122,99],[65,8,0,25],[73,9,51,28],[125,156,147,167],[1,0,12,1],[5,2,130,153]];168
75712.q2;[0, 1, 0, 10591, -11412257];[[1,12,0,1],[95,156,96,155],[4,9,3,7],[83,0,0,167],[157,12,156,13],[163,166,122,99],[73,9,51,28],[125,156,147,167],[1,0,12,1],[139,156,140,167],[5,2,130,153]];168
75712.co1;[0, -1, 0, -7349697, 7672758209];[[5,2,2146,2169],[935,156,936,155],[1091,0,0,2183],[1507,1846,962,1611],[547,2028,1365,1],[1249,1521,2067,196],[1,0,12,1],[2081,1352,0,1873],[4,9,3,7],[1,12,0,1],[2173,12,2172,13],[167,0,0,2183]];2184
75712.co2;[0, -1, 0, 1789823, 25079888001];[[5,2,2146,2169],[935,156,936,155],[1091,0,0,2183],[1507,1846,962,1611],[547,2028,1365,1],[1249,1521,2067,196],[1,0,12,1],[1819,156,1820,2183],[4,9,3,7],[1,12,0,1],[2173,12,2172,13],[167,0,0,2183]];2184
75712.db1;[0, -1, 0, -43489, 3505761];[[157,12,156,13],[5,2,130,153],[95,156,96,155],[163,166,122,99],[83,0,0,167],[73,9,51,28],[43,12,21,1],[4,9,3,7],[1,0,12,1],[1,12,0,1],[65,8,0,25]];168
75712.db2;[0, -1, 0, 10591, 11412257];[[157,12,156,13],[5,2,130,153],[139,156,140,167],[95,156,96,155],[163,166,122,99],[83,0,0,167],[73,9,51,28],[43,12,21,1],[4,9,3,7],[1,0,12,1],[1,12,0,1]];168
76050.u1;[1, -1, 0, -2358342, -2440148684];[[1,12,0,1],[19,115,105,44],[39,115,65,44],[4,9,3,7],[109,12,108,13],[91,60,105,1],[5,2,82,105],[61,105,15,76],[1,0,12,1],[23,0,0,119]];120
76050.u2;[1, -1, 0, 19886283, 45630485941];[[19,15,5,44],[109,12,108,13],[23,0,0,119],[61,105,15,76],[39,115,65,44],[5,2,82,105],[4,9,3,7],[1,0,12,1],[1,12,0,1],[91,60,105,1]];120
76050.fp1;[1, -1, 1, -13955, -1107453];[[681,5,1015,316],[979,1555,825,1244],[1171,1260,585,1],[1,0,12,1],[781,945,1095,1276],[623,0,0,1559],[4,9,3,7],[1,12,0,1],[1549,12,1548,13],[5,2,1522,1545]];1560
76050.fp2;[1, -1, 1, 117670, 20742297];[[681,5,1015,316],[1171,1260,585,1],[1,0,12,1],[781,945,1095,1276],[623,0,0,1559],[4,9,3,7],[1,12,0,1],[259,615,725,284],[1549,12,1548,13],[5,2,1522,1545]];1560
76176.e1;[0, 0, 0, -8723739, -9919244086];[[3,7,5,8],[4,9,3,7],[5,0,3,11],[5,2,10,9],[7,0,8,11]];12
76176.e2;[0, 0, 0, 36501, -46453606];[[7,4,0,11],[3,7,5,8],[4,9,3,7],[5,0,3,11],[5,2,10,9]];12
76176.ci1;[0, 0, 0, -16491, 815258];[[91,264,92,275],[4,9,3,7],[265,12,264,13],[137,264,207,275],[1,12,0,1],[1,0,12,1],[5,2,238,261],[45,5,127,4]];276
76176.ci2;[0, 0, 0, 69, 3818];[[175,268,156,251],[4,9,3,7],[265,12,264,13],[137,264,207,275],[1,12,0,1],[1,0,12,1],[5,2,238,261],[45,5,127,4]];276
76626.f1;[1, -1, 0, -156363, 25514117];[[4,9,3,7],[5161,9,4131,28],[1981,9,267,28],[1,12,0,1],[1,0,12,1],[1901,5,1899,4],[2839,12,4257,1],[5,2,5638,5661],[5665,12,5664,13]];5676
76626.f2;[1, -1, 0, 925302, 1800692];[[3775,5668,3756,5651],[4,9,3,7],[5161,9,4131,28],[1981,9,267,28],[1,12,0,1],[1,0,12,1],[2839,12,4257,1],[5,2,5638,5661],[5665,12,5664,13]];5676
76626.g1;[1, -1, 1, -1407269, -687473891];[[2839,12,4257,1],[5161,9,4131,28],[3775,5671,3777,5672],[1,0,12,1],[1981,9,267,28],[4,9,3,7],[1,12,0,1],[5,2,5638,5661],[5665,12,5664,13]];5676
76626.g2;[1, -1, 1, 102811, -100963];[[1901,8,1920,25],[2839,12,4257,1],[5161,9,4131,28],[1,0,12,1],[1981,9,267,28],[4,9,3,7],[1,12,0,1],[5,2,5638,5661],[5665,12,5664,13]];5676
83248.x1;[0, -1, 0, -8086712, 14057807216];[[1981,4653,1815,2608],[4256,1023,1287,3068],[353,4136,5016,1057],[1,0,12,1],[515,0,0,5675],[4,9,3,7],[1,12,0,1],[5,2,5638,5661],[5665,12,5664,13]];5676
83248.x2;[0, -1, 0, 66875208, -234935706256];[[2837,5148,1419,5675],[4,9,3,7],[1981,4653,1815,2608],[1,12,0,1],[1,0,12,1],[515,0,0,5675],[5,2,5638,5661],[5665,12,5664,13],[3785,528,3784,1]];5676
83248.y1;[0, -1, 0, -66832, -10537536];[[433,9,267,28],[1,0,12,1],[128,507,255,488],[4,9,3,7],[1,12,0,1],[505,12,504,13],[5,2,478,501],[353,8,372,25]];516
83248.y2;[0, -1, 0, 552688, 176309696];[[173,12,172,1],[257,504,387,515],[4,9,3,7],[5,2,478,501],[1,12,0,1],[1,0,12,1],[433,9,267,28],[505,12,504,13]];516
84700.i1;[0, -1, 0, 6033867, -9662088863];[[81,8,80,9],[16,5,3,32],[1,8,0,1],[1,0,8,1],[1,1,1,2],[1,52,44,45],[8,27,51,43],[7,15,31,54]];88
84700.k1;[0, -1, 0, 49867, 7241137];[[81,8,80,9],[16,5,3,32],[1,8,0,1],[1,0,8,1],[1,1,1,2],[1,52,44,45],[8,27,51,43],[7,15,31,54]];88
84700.bb1;[0, -1, 0, -255108, 50650712];[[503,0,0,839],[159,835,665,164],[421,345,255,196],[1,0,12,1],[241,345,555,196],[829,12,828,13],[401,680,0,361],[211,180,105,1],[4,9,3,7],[1,12,0,1],[5,2,802,825]];840
