69888.s2;[0, -1, 0, -1613437, -788279195];[[561,6,0,1],[4371,20,7260,7147],[3622,7275,5165,7198],[5474,127,335,2064],[3126,13,3035,7096],[1,10,10,101],[7261,20,7260,21],[11,16,7040,6931],[1,0,20,1],[1,20,0,1]];7280
69888.s3;[0, -1, 0, -100807, -12300005];[[4371,20,7260,7147],[3366,13,3275,7096],[1,10,10,101],[4161,6,0,1],[7261,20,7260,21],[1814,7267,4635,184],[1,0,20,1],[11,16,7040,6931],[1,20,0,1],[3642,15,5425,7018]];7280
69888.s4;[0, -1, 0, 714553, 145135035];[[3658,5,2115,82],[1814,7267,4635,184],[3366,13,3275,7096],[7261,20,7260,21],[1,0,20,1],[11,16,7040,6931],[1,20,0,1],[4161,6,0,1],[1457,20,0,1],[1,10,10,101]];7280
69888.bi1;[0, 1, 0, -854719, 157734461];[[3644,15,935,94],[1056,5,2035,7266],[1457,20,0,1],[1,10,10,101],[561,20,5610,201],[7261,20,7260,21],[11,16,7040,6931],[1,0,20,1],[3642,15,5425,7018],[1,20,0,1]];7280
69888.bi2;[0, 1, 0, -403359, -98736579];[[561,6,0,1],[4371,20,7260,7147],[3658,5,2115,82],[5474,127,335,2064],[3126,13,3035,7096],[1,10,10,101],[7261,20,7260,21],[11,16,7040,6931],[1,0,20,1],[1,20,0,1]];7280
69888.bi3;[0, 1, 0, -403229, -98803269];[[4371,20,7260,7147],[3366,13,3275,7096],[1,10,10,101],[4161,6,0,1],[7261,20,7260,21],[1814,7267,4635,184],[1,0,20,1],[11,16,7040,6931],[3638,7265,1855,262],[1,20,0,1]];7280
69888.bi4;[0, 1, 0, 2858211, 1163938491];[[1,20,0,1],[3366,13,3275,7096],[7261,20,7260,21],[1,10,10,101],[3622,7275,5165,7198],[1814,7267,4635,184],[11,16,7040,6931],[1,0,20,1],[1457,20,0,1],[4161,6,0,1]];7280
69888.bs1;[0, 1, 0, -3418877, -1265294565];[[561,20,5610,201],[3636,7265,6345,7186],[1,20,0,1],[3638,7265,1855,262],[1056,5,2035,7266],[7261,20,7260,21],[1,10,10,101],[11,16,7040,6931],[1,0,20,1],[1457,20,0,1]];7280
69888.bs2;[0, 1, 0, -1613437, 788279195];[[561,6,0,1],[4371,20,7260,7147],[1806,7153,6945,5216],[3622,7275,5165,7198],[3126,13,3035,7096],[1,10,10,101],[7261,20,7260,21],[11,16,7040,6931],[1,0,20,1],[1,20,0,1]];7280
69888.bs3;[0, 1, 0, -100807, 12300005];[[4371,20,7260,7147],[4161,20,5210,201],[16,5,2685,7266],[1,10,10,101],[7261,20,7260,21],[11,16,7040,6931],[1,0,20,1],[1696,5,3875,7266],[3642,15,5425,7018],[1,20,0,1]];7280
69888.bs4;[0, 1, 0, 714553, -145135035];[[5466,13,2645,7096],[3658,5,2115,82],[3366,13,3275,7096],[1457,20,0,1],[1,10,10,101],[4161,6,0,1],[7261,20,7260,21],[11,16,7040,6931],[1,0,20,1],[1,20,0,1]];7280
71478.ct1;[1, -1, 1, -32701253, -71968982151];[[6271,2660,0,1],[25061,20,25060,21],[2639,0,0,25079],[12541,2660,1330,1521],[11,16,24840,24731],[18904,11875,18525,14534],[5017,2660,0,1],[9976,13205,22515,10546],[1,10,10,101],[1,0,20,1],[1,20,0,1]];25080
71478.ct2;[1, -1, 1, -32668763, -72119150931];[[25061,20,25060,21],[2639,0,0,25079],[666,13205,13585,18526],[11,16,24840,24731],[9121,15846,0,1],[13206,9253,13775,13016],[1,10,10,101],[8359,9234,0,25079],[5017,2660,0,1],[1,0,20,1],[1,20,0,1]];25080
71478.ct3;[1, -1, 1, -146273, 15731889];[[11,16,24840,24731],[6271,2660,0,1],[1,20,0,1],[11874,15827,15485,12064],[20331,2660,22420,22307],[1,10,10,101],[2639,0,0,25079],[17766,9253,3515,13016],[12541,15846,0,1],[1,0,20,1],[25061,20,25060,21]];25080
71478.ct4;[1, -1, 1, 373567, 102025329];[[25061,20,25060,21],[14536,13205,19095,10546],[2639,0,0,25079],[666,13205,13585,18526],[11,16,24840,24731],[1,10,10,101],[8359,22420,7030,23559],[9121,2660,17290,1521],[1,0,20,1],[20331,2660,22420,22307],[1,20,0,1]];25080
75690.o1;[1, -1, 0, -10824219, -13704311867];[[6,13,1655,3296],[1746,5,2665,46],[3461,20,3460,21],[11,16,3240,3131],[3474,3467,2405,184],[697,6,0,1],[1,10,10,101],[2298,5,3055,82],[1,0,20,1],[1,20,0,1]];3480
75690.o2;[1, -1, 0, -676539, -213986075];[[1741,6,0,1],[871,20,0,1],[1,20,0,1],[2298,5,3055,82],[1,10,10,101],[1159,3474,0,3479],[3461,20,3460,21],[1,0,20,1],[702,13,3395,3296],[11,16,3240,3131]];3480
75690.o3;[1, -1, 0, -25344, 21658];[[1,20,0,1],[2091,14,3460,3387],[1802,15,1525,3218],[1,10,10,101],[3461,20,3460,21],[6,13,1655,3296],[1746,5,2665,46],[3474,3467,2405,184],[1,0,20,1],[11,16,3240,3131]];3480
75690.o4;[1, -1, 0, -17514, 893920];[[1741,6,0,1],[871,20,0,1],[1,20,0,1],[1802,15,1525,3218],[1159,3474,0,3479],[1,10,10,101],[2106,13,155,112],[3461,20,3460,21],[1,0,20,1],[11,16,3240,3131]];3480
75690.p1;[1, -1, 0, -1275213924, -17309740421552];[[1721,20,1720,21],[1159,0,0,1739],[518,1725,795,842],[712,585,1695,1726],[1,10,10,101],[871,600,0,1],[1,0,20,1],[1,20,0,1],[11,16,1500,1391]];1740
75690.p2;[1, -1, 0, -151368804, -46751560568240];[[1721,20,1720,21],[1159,0,0,1739],[586,585,345,46],[518,1725,795,842],[697,6,0,1],[1,10,10,101],[1,0,20,1],[1,20,0,1],[11,16,1500,1391]];1740
75690.p3;[1, -1, 0, -128321199, 559516614493];[[946,1173,735,112],[1721,20,1720,21],[1159,0,0,1739],[602,1155,1005,1658],[1,10,10,101],[871,600,0,1],[1,0,20,1],[1,20,0,1],[11,16,1500,1391]];1740
75690.p4;[1, -1, 0, -123931179, 599573790985];[[1721,20,1720,21],[1159,0,0,1739],[602,1155,1005,1658],[586,585,345,46],[931,600,1350,1267],[1,10,10,101],[1,0,20,1],[1,20,0,1],[11,16,1500,1391]];1740
75690.bc1;[1, -1, 1, -16172001248, 791542117218381];[[3474,3467,2405,184],[1746,5,2665,46],[1,0,20,1],[1,20,0,1],[697,6,0,1],[839,3474,0,3479],[11,16,3240,3131],[6,13,1655,3296],[3461,20,3460,21],[1,10,10,101]];3480
75690.bc2;[1, -1, 1, -16171774178, 791565457471197];[[1741,6,0,1],[871,20,0,1],[1,20,0,1],[1554,3467,1765,184],[1159,3474,0,3479],[1,10,10,101],[3461,20,3460,21],[702,13,3395,3296],[1,0,20,1],[11,16,3240,3131]];3480
75690.bc3;[1, -1, 1, -328191998, -2274311806419];[[2091,20,190,1267],[1144,3475,45,14],[1746,5,2665,46],[3461,20,3460,21],[11,16,3240,3131],[839,3460,1430,3279],[1,10,10,101],[1,0,20,1],[16,5,1695,3466],[1,20,0,1]];3480
75690.bc4;[1, -1, 1, -33909278, 16620312237];[[2984,3475,525,14],[1159,3460,1150,3279],[871,20,0,1],[11,16,3240,3131],[3461,20,3460,21],[1,10,10,101],[1741,20,10,201],[1,0,20,1],[2096,5,195,122],[1,20,0,1]];3480
75690.bn1;[1, -1, 1, -9103168337, -334298184302239];[[1144,3475,45,14],[1746,5,2665,46],[3461,20,3460,21],[11,16,3240,3131],[1,10,10,101],[697,20,10,201],[1182,3475,425,3398],[1,0,20,1],[16,5,1695,3466],[1,20,0,1]];3480
75690.bn2;[1, -1, 1, -568969457, -5222889168991];[[1741,6,0,1],[871,20,0,1],[1,20,0,1],[1159,3474,0,3479],[1,10,10,101],[3461,20,3460,21],[1182,3475,425,3398],[702,13,3395,3296],[1,0,20,1],[11,16,3240,3131]];3480
75690.bn3;[1, -1, 1, -21314462, 379016111];[[2091,20,190,1267],[1144,3475,45,14],[1746,5,2665,46],[1678,3465,1955,262],[3461,20,3460,21],[11,16,3240,3131],[1,10,10,101],[1,0,20,1],[16,5,1695,3466],[1,20,0,1]];3480
75690.bn4;[1, -1, 1, -14729432, 21698709239];[[1678,3465,1955,262],[1159,3474,0,3479],[871,20,0,1],[11,16,3240,3131],[3461,20,3460,21],[2106,13,155,112],[1,10,10,101],[1741,6,0,1],[1,0,20,1],[1,20,0,1]];3480
75690.bo1;[1, -1, 1, -1516307, -709369549];[[1222,15,945,898],[1159,0,0,1739],[1,20,0,1],[1282,1173,495,976],[1,10,10,101],[11,16,1500,1391],[1721,20,1720,21],[871,600,0,1],[1,0,20,1]];1740
75690.bo2;[1, -1, 1, -179987, -1916868301];[[1721,20,1720,21],[697,600,1170,781],[1159,0,0,1739],[586,585,345,46],[1,10,10,101],[1,0,20,1],[1222,15,945,898],[11,16,1500,1391],[1,20,0,1]];1740
75690.bo3;[1, -1, 1, -152582, 22978181];[[1159,0,0,1739],[1,20,0,1],[1138,585,735,82],[1,10,10,101],[11,16,1500,1391],[1516,585,195,1282],[1721,20,1720,21],[871,600,0,1],[1,0,20,1]];1740
75690.bo4;[1, -1, 1, -147362, 24619349];[[1721,20,1720,21],[1159,0,0,1739],[586,585,345,46],[1138,585,735,82],[931,600,1350,1267],[1,10,10,101],[1,0,20,1],[1,20,0,1],[11,16,1500,1391]];1740
76050.y1;[1, -1, 0, -31485492, -67771509584];[[846,13,455,1496],[1,20,0,1],[391,1326,0,1],[1039,234,0,1559],[1,10,10,101],[11,16,1320,1211],[1541,20,1540,21],[479,0,0,1559],[1494,715,65,38],[1,0,20,1]];1560
76050.y2;[1, -1, 0, -2016117, 1102222291];[[1541,20,1540,21],[1338,715,65,194],[976,845,975,586],[479,0,0,1559],[11,16,1320,1211],[1039,1300,910,519],[1,10,10,101],[391,260,910,1041],[1,0,20,1],[1,20,0,1]];1560
76050.y3;[1, -1, 0, -1065492, -2033889584];[[781,1326,0,1],[1,20,0,1],[391,1326,0,1],[1,10,10,101],[714,1547,845,64],[11,16,1320,1211],[1541,20,1540,21],[479,0,0,1559],[1494,715,65,38],[1,0,20,1]];1560
76050.y4;[1, -1, 0, -114867, 20411041];[[781,1326,0,1],[1338,715,65,194],[1,20,0,1],[391,1326,0,1],[1,10,10,101],[714,1547,845,64],[11,16,1320,1211],[1541,20,1540,21],[479,0,0,1559],[1,0,20,1]];1560
76050.cj1;[1, -1, 0, -15974217, -24570099059];[[259,774,0,779],[391,6,0,1],[761,20,760,21],[602,15,385,518],[11,16,540,431],[1,10,10,101],[623,760,0,779],[1,0,20,1],[1,20,0,1]];780
76050.cj2;[1, -1, 0, -998217, -383859059];[[391,6,0,1],[761,20,760,21],[774,767,605,184],[602,15,385,518],[11,16,540,431],[1,10,10,101],[623,760,0,779],[1,0,20,1],[1,20,0,1]];780
76050.cj3;[1, -1, 0, -47592, 1524316];[[259,760,250,579],[738,5,655,82],[391,20,10,201],[761,20,760,21],[309,760,20,133],[11,16,540,431],[1,10,10,101],[1,0,20,1],[1,20,0,1]];780
76050.cj4;[1, -1, 0, 10908, 178816];[[738,5,655,82],[391,6,0,1],[761,20,760,21],[774,767,605,184],[309,760,20,133],[11,16,540,431],[1,10,10,101],[1,0,20,1],[1,20,0,1]];780
76050.ea1;[1, -1, 1, -2699642705, -53988606560703];[[259,774,0,779],[391,6,0,1],[178,765,395,262],[761,20,760,21],[11,16,540,431],[1,10,10,101],[623,760,0,779],[1,0,20,1],[1,20,0,1]];780
76050.ea2;[1, -1, 1, -168698705, -843844448703];[[244,775,45,14],[178,765,395,262],[391,20,10,201],[761,20,760,21],[11,16,540,431],[1,10,10,101],[623,760,0,779],[1,0,20,1],[1,20,0,1]];780
76050.ea3;[1, -1, 1, -8043080, 3324793047];[[259,760,250,579],[391,20,10,201],[761,20,760,21],[309,760,20,133],[11,16,540,431],[1,10,10,101],[1,0,20,1],[42,775,125,698],[1,20,0,1]];780
76050.ea4;[1, -1, 1, 1843420, 398389047];[[391,6,0,1],[761,20,760,21],[774,767,605,184],[309,760,20,133],[11,16,540,431],[1,10,10,101],[1,0,20,1],[42,775,125,698],[1,20,0,1]];780
76050.fm1;[1, -1, 1, -1259420, -541920193];[[846,13,455,1496],[1,20,0,1],[391,1326,0,1],[1039,234,0,1559],[1,10,10,101],[11,16,1320,1211],[66,845,1495,1522],[1541,20,1540,21],[479,0,0,1559],[1,0,20,1]];1560
76050.fm2;[1, -1, 1, -80645, 8833907];[[1541,20,1540,21],[222,845,1495,1366],[976,845,975,586],[479,0,0,1559],[11,16,1320,1211],[1039,1300,910,519],[1,10,10,101],[391,260,910,1041],[1,0,20,1],[1,20,0,1]];1560
76050.fm3;[1, -1, 1, -42620, -16262593];[[66,845,1495,1522],[1541,20,1540,21],[479,0,0,1559],[781,260,130,1041],[11,16,1320,1211],[64,715,1365,974],[1,10,10,101],[391,260,910,1041],[1,0,20,1],[1,20,0,1]];1560
76050.fm4;[1, -1, 1, -4595, 164207];[[1541,20,1540,21],[222,845,1495,1366],[479,0,0,1559],[781,260,130,1041],[11,16,1320,1211],[64,715,1365,974],[1,10,10,101],[391,260,910,1041],[1,0,20,1],[1,20,0,1]];1560
77610.bb1;[1, 0, 0, -253564676025, -49145236254120303];[[6,13,155135,310256],[11,16,310200,310091],[1,0,20,1],[124182,13,310355,310256],[1,20,0,1],[103481,6,0,1],[232831,6,0,1],[135721,6,0,1],[310421,20,310420,21],[286561,6,0,1],[1,10,10,101]];310440
77610.bb2;[1, 0, 0, -253564675825, -49145236335523543];[[11,16,310200,310091],[232831,20,155230,201],[155221,20,10,201],[238816,5,143235,310426],[103496,5,310395,310426],[1,10,10,101],[308896,5,101355,310426],[124177,20,10,201],[1,0,20,1],[1,20,0,1],[310421,20,310420,21]];310440
77610.bb3;[1, 0, 0, -920187825, 6246414106857];[[286561,6,0,1],[103481,6,0,1],[11,16,310200,310091],[6,13,155135,310256],[135721,6,0,1],[1,10,10,101],[232831,6,0,1],[62106,13,155,112],[1,0,20,1],[1,20,0,1],[310421,20,310420,21]];310440
77610.bb4;[1, 0, 0, -408187825, -3104856293143];[[155221,6,0,1],[11,16,310200,310091],[1,0,20,1],[1,20,0,1],[6,13,206875,310256],[62091,14,310420,310347],[167166,13,167075,310256],[232831,6,0,1],[310421,20,310420,21],[193446,13,260435,310256],[1,10,10,101]];310440
77616.i1;[0, 0, 0, -71018787, 230360484130];[[1,0,20,1],[6929,6580,0,9239],[5704,3955,1365,6614],[1,20,0,1],[11,16,9000,8891],[9221,20,9220,21],[4621,2660,1330,8121],[3959,0,0,9239],[736,5285,5355,2626],[3697,2660,0,1],[1,10,10,101]];9240
77616.i2;[0, 0, 0, -70948227, 230841068290];[[9221,20,9220,21],[2521,2660,8050,8121],[8574,3955,8855,7874],[1,10,10,101],[11,16,9000,8891],[3959,0,0,9239],[1,0,20,1],[6616,5285,3255,2626],[3079,6580,1750,1119],[3697,2660,0,1],[1,20,0,1]];9240
77616.i3;[0, 0, 0, -317667, -50232350];[[6929,6580,0,9239],[3954,6587,3605,1504],[4621,2646,0,1],[9221,20,9220,21],[1,10,10,101],[11,16,9000,8891],[5811,2660,6580,2507],[3959,0,0,9239],[1,0,20,1],[1926,2653,875,7736],[1,20,0,1]];9240
77616.i4;[0, 0, 0, 811293, -326827550];[[2521,2646,0,1],[3079,6594,0,9239],[9221,20,9220,21],[5286,2653,7175,7736],[8574,3955,8855,7874],[1,10,10,101],[11,16,9000,8891],[5811,2660,6580,2507],[3959,0,0,9239],[1,0,20,1],[1,20,0,1]];9240
79350.f1;[1, 1, 0, -10950575, -13906882875];[[1841,966,0,1],[2741,20,2740,21],[1,20,0,1],[11,16,2520,2411],[2646,253,575,1496],[1494,115,1265,758],[1,10,10,101],[1559,0,0,2759],[1,0,20,1],[2071,966,0,1]];2760
79350.f2;[1, 1, 0, -701200, 225682750];[[2741,20,2740,21],[1,20,0,1],[11,16,2520,2411],[1,10,10,101],[2071,2300,1150,921],[1559,0,0,2759],[1841,2300,1610,921],[1218,115,1265,1034],[2416,2645,2415,346],[1,0,20,1]];2760
79350.f3;[1, 1, 0, -370575, -417382875];[[2741,20,2740,21],[1,20,0,1],[11,16,2520,2411],[1494,115,1265,758],[1,10,10,101],[2071,2300,1150,921],[1559,0,0,2759],[1381,2300,2530,921],[1496,2645,1035,346],[1,0,20,1]];2760
79350.f4;[1, 1, 0, -39950, 4164000];[[2741,20,2740,21],[1,20,0,1],[11,16,2520,2411],[1,10,10,101],[1559,0,0,2759],[2071,2300,1150,921],[1381,2300,2530,921],[1218,115,1265,1034],[1496,2645,1035,346],[1,0,20,1]];2760
79350.dr1;[1, 0, 0, -438023, -111255063];[[1841,966,0,1],[2741,20,2740,21],[1,20,0,1],[11,16,2520,2411],[1266,2645,1495,2002],[2646,253,575,1496],[1,10,10,101],[1559,0,0,2759],[1,0,20,1],[2071,966,0,1]];2760
79350.dr2;[1, 0, 0, -28048, 1805462];[[1841,966,0,1],[2741,20,2740,21],[1,20,0,1],[11,16,2520,2411],[1542,2645,1495,1726],[2646,253,575,1496],[1,10,10,101],[1559,0,0,2759],[1,0,20,1],[2071,966,0,1]];2760
79350.dr3;[1, 0, 0, -14823, -3339063];[[2741,20,2740,21],[1,20,0,1],[11,16,2520,2411],[1266,2645,1495,2002],[1,10,10,101],[2071,2300,1150,921],[1559,0,0,2759],[1381,2300,2530,921],[1496,2645,1035,346],[1,0,20,1]];2760
79350.dr4;[1, 0, 0, -1598, 33312];[[1381,966,0,1],[2741,20,2740,21],[11,16,2520,2411],[2646,253,115,1496],[1559,0,0,2759],[2071,966,0,1],[1542,2645,1495,1726],[1,10,10,101],[1,0,20,1],[1,20,0,1]];2760
80850.de1;[1, 0, 1, -8152103076, -283296630308702];[[11,16,4380,4271],[6,5,2365,46],[3959,4600,2630,4419],[2521,20,2110,201],[1556,5,4575,4606],[4601,20,4600,21],[1,10,10,101],[1,0,20,1],[2754,4615,4325,4538],[1,20,0,1]];4620
80850.de2;[1, 0, 1, -531623076, -4021279268702];[[11,16,4380,4271],[654,4607,745,184],[1541,6,0,1],[1266,13,2855,4436],[4601,20,4600,21],[1,10,10,101],[2311,20,0,1],[1,0,20,1],[1,20,0,1],[2754,4615,4325,4538]];4620
80850.de3;[1, 0, 1, -144247451, 660699886298];[[918,4615,4565,4574],[11,16,4380,4271],[2521,6,0,1],[6,13,2995,4436],[3959,4614,0,4619],[6,5,2365,46],[4601,20,4600,21],[1,10,10,101],[1,0,20,1],[1,20,0,1]];4620
80850.de4;[1, 0, 1, -143879951, 664263901298];[[918,4615,4565,4574],[11,16,4380,4271],[1541,20,1550,201],[3376,5,2055,4606],[4601,20,4600,21],[1,10,10,101],[3284,4615,2025,14],[2311,20,0,1],[1,0,20,1],[1,20,0,1]];4620
80850.df1;[1, 0, 1, -12329651, 16662780698];[[4621,2660,1330,8121],[1,20,0,1],[2311,2660,0,1],[3959,0,0,9239],[1,10,10,101],[11,16,9000,8891],[9221,20,9220,21],[736,5285,5355,2626],[3536,5285,7875,2626],[1,0,20,1],[5543,6580,0,9239]];9240
80850.df2;[1, 0, 1, -12317401, 16697546198];[[9221,20,9220,21],[2521,2660,8050,8121],[1,10,10,101],[666,5285,385,1366],[11,16,9000,8891],[3959,0,0,9239],[1,0,20,1],[6616,5285,3255,2626],[6161,2660,7490,8121],[1,20,0,1],[5543,6580,0,9239]];9240
80850.df3;[1, 0, 1, -55151, -3638302];[[3429,6580,2660,6733],[9221,20,9220,21],[4621,2660,1330,8121],[736,5285,5355,2626],[1,10,10,101],[11,16,9000,8891],[2311,2660,0,1],[1,0,20,1],[3959,0,0,9239],[3536,5285,7875,2626],[1,20,0,1]];9240
80850.df4;[1, 0, 1, 140849, -23630302];[[3429,6580,2660,6733],[9221,20,9220,21],[2521,2660,8050,8121],[1,10,10,101],[11,16,9000,8891],[666,5285,385,1366],[3959,0,0,9239],[1,0,20,1],[6616,5285,3255,2626],[6161,2660,7490,8121],[1,20,0,1]];9240
80850.el1;[1, 1, 1, -326084123, -2266503476119];[[11,16,4380,4271],[1866,5,295,82],[2521,6,0,1],[6,13,2995,4436],[3959,4614,0,4619],[6,5,2365,46],[4601,20,4600,21],[1,10,10,101],[1,0,20,1],[1,20,0,1]];4620
80850.el2;[1, 1, 1, -21264923, -32178740119];[[11,16,4380,4271],[1866,5,295,82],[654,4607,745,184],[1541,6,0,1],[1266,13,2855,4436],[4601,20,4600,21],[2311,20,0,1],[1,10,10,101],[1,0,20,1],[1,20,0,1]];4620
80850.el3;[1, 1, 1, -5769898, 5283291131];[[11,16,4380,4271],[6,5,2365,46],[3959,4600,2630,4419],[2521,20,2110,201],[1556,5,4575,4606],[4601,20,4600,21],[1,10,10,101],[1,0,20,1],[3702,5,55,46],[1,20,0,1]];4620
80850.el4;[1, 1, 1, -5755198, 5311809131];[[11,16,4380,4271],[654,4607,745,184],[1541,6,0,1],[1266,13,2855,4436],[4601,20,4600,21],[2311,20,0,1],[1,10,10,101],[1,0,20,1],[3702,5,55,46],[1,20,0,1]];4620
81796.c1;[0, 1, 0, -10722092, 13509944644];[[7723,7524,7623,1585],[13,6,10246,10273],[1,36,0,1],[5149,7524,3762,1585],[1,36,12,433],[19,27,8289,7444],[9359,0,0,10295],[10261,36,10260,37],[3862,5643,4983,3125],[2848,4653,5379,9547],[1,0,36,1]];10296
81796.c2;[0, 1, 0, -88612, 30945396];[[13,6,10246,10273],[1,36,0,1],[1,36,12,433],[19,27,8289,7444],[2518,8415,2739,4729],[9359,0,0,10295],[1145,7524,0,1],[10261,36,10260,37],[7723,7524,9009,1],[8911,7524,7920,6139],[1,0,36,1]];10296
81796.d1;[0, 1, 0, -63444, 6129748];[[7723,7524,7623,1585],[13,6,10246,10273],[1,36,0,1],[7448,5643,4917,749],[5149,7524,3762,1585],[1,36,12,433],[19,27,8289,7444],[9359,0,0,10295],[10261,36,10260,37],[3862,5643,4983,3125],[1,0,36,1]];10296
81796.d2;[0, 1, 0, -524, 13924];[[1,36,0,1],[1,36,12,433],[1145,7524,0,1],[9359,0,0,10295],[1,0,36,1],[7723,7524,9009,1],[8911,7524,7920,6139],[7778,1881,7557,5567],[10261,36,10260,37],[13,6,10246,10273],[19,27,8289,7444]];10296
81840.bl1;[0, -1, 0, -139710000, 634323936192];[[10229,20440,20450,20259],[6836,5,20415,20446],[20441,20,20440,21],[4636,5,13815,20446],[1861,20,18610,201],[1,10,10,101],[1,0,20,1],[11,16,20220,20111],[12292,5,20415,20446],[1,20,0,1]];20460
81840.bl2;[0, -1, 0, -88173680, 1108169476800];[[11,16,20220,20111],[12277,20,10,201],[1,20,0,1],[9241,20,10570,201],[20441,20,20440,21],[10229,20440,20450,20259],[1,10,10,101],[6821,20,6830,201],[1,0,20,1],[9316,5,18555,20446]];20460
81840.bl3;[0, -1, 0, -7786800, -8359184448];[[10229,20440,20450,20259],[6836,5,20415,20446],[16376,5,195,122],[20441,20,20440,21],[4636,5,13815,20446],[1861,20,18610,201],[1,10,10,101],[1,0,20,1],[11,16,20220,20111],[1,20,0,1]];20460
81840.bl4;[0, -1, 0, -6885680, -10368321600];[[9241,6,0,1],[20441,20,20440,21],[6821,6,0,1],[11166,13,5495,20276],[1,10,10,101],[10229,20454,0,20459],[16371,14,20440,20367],[1,0,20,1],[11,16,20220,20111],[1,20,0,1]];20460
83520.ei1;[0, 0, 0, -1230687372, 16616814711536];[[2641,6,0,1],[1746,5,2665,46],[3474,3467,1825,184],[3461,20,3460,21],[11,16,3240,3131],[3474,3467,2405,184],[697,6,0,1],[1,10,10,101],[1,0,20,1],[1,20,0,1]];3480
83520.ei2;[0, 0, 0, -1230670092, 16617304696304];[[702,13,3395,3296],[1926,13,1715,3296],[1739,3474,0,3479],[1159,3474,0,3479],[871,20,0,1],[11,16,3240,3131],[3461,20,3460,21],[1,10,10,101],[1,0,20,1],[1,20,0,1]];3480
83520.ei3;[0, 0, 0, -24975372, -47746510864];[[2641,6,0,1],[1746,5,2665,46],[3474,3467,1825,184],[2091,14,3460,3387],[3461,20,3460,21],[11,16,3240,3131],[3474,3467,2405,184],[1,10,10,101],[1,0,20,1],[1,20,0,1]];3480
83520.ei4;[0, 0, 0, -2580492, 348733424];[[1159,3460,1150,3279],[871,20,0,1],[1,20,0,1],[496,5,2955,3466],[1,10,10,101],[3461,20,3460,21],[1739,3460,3470,3279],[2096,5,195,122],[1,0,20,1],[11,16,3240,3131]];3480
83520.fp1;[0, 0, 0, -1230687372, -16616814711536];[[2641,6,0,1],[3474,3467,1825,184],[3461,20,3460,21],[11,16,3240,3131],[3474,3467,2405,184],[697,6,0,1],[1,10,10,101],[1734,3475,815,3434],[1,0,20,1],[1,20,0,1]];3480
83520.fp2;[0, 0, 0, -1230670092, -16617304696304];[[702,13,3395,3296],[2609,3460,0,3479],[1926,13,1715,3296],[1739,3474,0,3479],[1159,3474,0,3479],[3461,20,3460,21],[11,16,3240,3131],[1,10,10,101],[1,0,20,1],[1,20,0,1]];3480
83520.fp3;[0, 0, 0, -24975372, 47746510864];[[3464,3475,1785,14],[2091,20,190,1267],[1144,3475,45,14],[1,20,0,1],[2641,20,2050,201],[1734,3475,815,3434],[1,10,10,101],[3461,20,3460,21],[1,0,20,1],[11,16,3240,3131]];3480
83520.fp4;[0, 0, 0, -2580492, -348733424];[[2609,3460,0,3479],[1926,13,1715,3296],[1739,3474,0,3479],[1159,3474,0,3479],[3461,20,3460,21],[11,16,3240,3131],[2106,13,155,112],[1,10,10,101],[1,0,20,1],[1,20,0,1]];3480
83790.bo1;[1, -1, 0, -23295139254, -1368498204032072];[[1597,6846,0,1],[6966,6853,875,4376],[11,16,7740,7631],[2279,0,0,7979],[5706,5705,2905,3466],[1,10,10,101],[7961,20,7960,21],[1,0,20,1],[2659,1134,0,7979],[1,20,0,1]];7980
83790.bo2;[1, -1, 0, -1455946074, -21382515432860];[[7302,6853,6755,4376],[2274,1127,6545,3604],[11,16,7740,7631],[2279,0,0,7979],[1,10,10,101],[7961,20,7960,21],[3991,6860,0,1],[1,0,20,1],[4201,6846,0,1],[1,20,0,1]];7980
83790.bo3;[1, -1, 0, -38783754, -80085416972];[[7071,14,1120,4467],[6966,6853,875,4376],[11,16,7740,7631],[2279,0,0,7979],[5706,5705,2905,3466],[1,10,10,101],[7961,20,7960,21],[1,0,20,1],[2659,1134,0,7979],[1,20,0,1]];7980
83790.bo4;[1, -1, 0, 4116726, -6837137420];[[4796,5705,7035,2402],[11,16,7740,7631],[2279,0,0,7979],[1,10,10,101],[7961,20,7960,21],[3991,6860,0,1],[4201,6860,5530,4761],[1,0,20,1],[1504,2275,3465,1154],[1,20,0,1]];7980
84966.y1;[1, 1, 0, -1867464, 883050498];[[11,16,14040,13931],[8159,14260,10190,14079],[2857,20,0,1],[14261,20,14260,21],[16,5,7095,14266],[9536,5,14235,14266],[7146,5,3625,46],[2522,15,5845,14018],[1,10,10,101],[1,0,20,1],[1,20,0,1]];14280
84966.y2;[1, 1, 0, -426374, -107338188];[[11,16,14040,13931],[8159,14274,0,14279],[14261,20,14260,21],[7146,5,3625,46],[1,10,10,101],[8418,5,7855,82],[8571,20,14260,14147],[1,0,20,1],[6,13,7055,14096],[1,20,0,1],[6,13,4675,14096]];14280
84966.y3;[1, 1, 0, -26534, -1700460];[[9521,6,0,1],[11,16,14040,13931],[7141,6,0,1],[1,0,20,1],[1,20,0,1],[6114,14267,6205,184],[10711,20,0,1],[8418,5,7855,82],[14261,20,14260,21],[8571,20,14260,14147],[1,10,10,101]];14280
