218880.cc1;[0, 0, 0, -71832, -7799744];[[2,3,3,5],[231,2,223,453],[97,6,291,19],[231,154,4,231],[1,6,0,1],[117,2,4,3],[451,6,450,7],[1,0,6,1]];456
218880.dl1;[0, 0, 0, -71832, 7799744];[[2,3,3,5],[231,2,223,453],[97,6,291,19],[231,154,4,231],[1,6,0,1],[117,2,4,3],[451,6,450,7],[1,0,6,1]];456
222784.j1;[0, 1, 0, -2753, -64865];[[1,0,6,1],[711,946,4,711],[1411,6,1410,7],[1063,6,0,1],[709,6,711,19],[891,2,403,1413],[1,6,0,1],[2,3,3,5]];1416
222784.m1;[0, 1, 0, -9584353, 13130229375];[[1,0,6,1],[711,946,4,711],[1411,6,1410,7],[1063,6,0,1],[709,6,711,19],[891,2,403,1413],[1,6,0,1],[2,3,3,5]];1416
222784.s1;[0, -1, 0, 36420543, -119907592991];[[3,238,4,3],[1,0,6,1],[349,6,348,7],[183,2,49,351],[1,6,0,1],[2,3,3,5]];354
222784.w1;[0, -1, 0, 10463, 580289];[[3,238,4,3],[1,0,6,1],[349,6,348,7],[183,2,49,351],[1,6,0,1],[2,3,3,5]];354
222784.bl1;[0, 1, 0, 10463, -580289];[[3,238,4,3],[1,0,6,1],[349,6,348,7],[183,2,49,351],[1,6,0,1],[2,3,3,5]];354
222784.bo1;[0, 1, 0, 36420543, 119907592991];[[3,238,4,3],[1,0,6,1],[349,6,348,7],[183,2,49,351],[1,6,0,1],[2,3,3,5]];354
222784.cb1;[0, -1, 0, -9584353, -13130229375];[[2,3,3,5],[711,946,4,711],[1411,6,1410,7],[366,5,1135,6],[4,3,705,1414],[1,6,0,1],[1063,6,0,1],[1,0,6,1]];1416
222784.ce1;[0, -1, 0, -2753, 64865];[[2,3,3,5],[711,946,4,711],[1411,6,1410,7],[366,5,1135,6],[4,3,705,1414],[1,6,0,1],[1063,6,0,1],[1,0,6,1]];1416
223850.i1;[1, 0, 1, -25928851, -50821137402];[[2,3,3,5],[7327,6,0,1],[4,3,4881,9766],[4887,6514,4,4887],[1,6,0,1],[7998,5,4447,6],[9763,6,9762,7],[6076,3,7653,9766],[1,0,6,1]];9768
223850.bg1;[1, 0, 1, 1789224, 1863303198];[[17766,5,4447,6],[2,3,3,5],[36631,6,0,1],[29308,3,39069,48838],[48835,6,48834,7],[24421,6,0,8141],[1,6,0,1],[15844,3,36957,48838],[4,3,24417,48838],[1,0,6,1]];48840
223850.ce1;[1, 0, 0, -214288, 38163192];[[2,3,3,5],[7327,6,0,1],[4,3,4881,9766],[4887,6514,4,4887],[1,6,0,1],[7998,5,4447,6],[9763,6,9762,7],[6076,3,7653,9766],[1,0,6,1]];9768
223850.db1;[1, 0, 0, 14787, -1398583];[[3961,6,11883,19],[19537,6,9771,19],[1,0,6,1],[48835,6,48834,7],[24421,6,24423,19],[36631,6,0,1],[24421,6,0,8141],[8883,2,17755,48837],[1,6,0,1],[2,3,3,5]];48840
224334.y1;[1, -1, 0, -5192622, -4552832300];[[6799,6,20397,19],[24723,2,22243,27189],[2,3,3,5],[16897,6,23499,19],[13597,6,13599,19],[13597,6,13599,22679],[1,6,0,1],[27187,6,27186,7],[1,0,6,1]];27192
224334.cc1;[1, -1, 1, -628307285, 6061704713133];[[6799,6,20397,19],[24723,2,22243,27189],[2,3,3,5],[16897,6,23499,19],[13597,6,13599,19],[13597,6,13599,22679],[1,6,0,1],[27187,6,27186,7],[1,0,6,1]];27192
226941.l1;[0, 1, 1, -20853, 1153082];[[3,6580,19729,19731],[1795,6,5385,19],[19729,6,19728,7],[2,3,3,5],[1,6,0,1],[6073,6,18219,19],[4293,2,6001,19731],[1,0,6,1]];19734
226941.m1;[0, 1, 1, -11031413, -14117802592];[[3,6580,19729,19731],[1795,6,5385,19],[19729,6,19728,7],[2,3,3,5],[1,6,0,1],[6073,6,18219,19],[4293,2,6001,19731],[1,0,6,1]];19734
228150.t1;[1, -1, 0, -222168192, -1274165469784];[[4,3,153,310],[2,3,3,5],[307,6,306,7],[6,265,163,6],[1,6,0,1],[4,3,75,310],[246,5,79,6],[1,0,6,1]];312
228150.u1;[1, -1, 0, -399567, -97120659];[[385,6,384,7],[1,6,3,149],[1,0,6,1],[157,6,81,19],[123,2,55,387],[1,6,0,1],[2,3,3,5]];390
228150.ch1;[1, -1, 0, -51492, 10165416];[[123,2,211,309],[2,3,3,5],[79,6,0,1],[307,6,306,7],[1,6,0,1],[157,6,159,19],[157,6,159,71],[1,0,6,1]];312
228150.ci1;[1, -1, 0, -2742, -124084];[[123,2,211,309],[2,3,3,5],[79,6,0,1],[307,6,306,7],[1,6,0,1],[157,6,159,19],[157,6,159,71],[1,0,6,1]];312
228150.ds1;[1, -1, 0, -607741692, 5767177787216];[[385,6,384,7],[1,6,3,149],[1,0,6,1],[157,6,81,19],[123,2,55,387],[1,6,0,1],[2,3,3,5]];390
228150.dt1;[1, -1, 0, -146067, 21517341];[[123,2,211,309],[2,3,3,5],[79,6,237,19],[307,6,306,7],[159,106,151,153],[1,6,0,1],[157,6,159,19],[1,0,6,1]];312
228150.ep1;[1, -1, 1, -3596105, 2625853897];[[385,6,384,7],[1,6,3,149],[1,0,6,1],[157,6,81,19],[123,2,55,387],[1,6,0,1],[2,3,3,5]];390
228150.eq1;[1, -1, 1, -24685355, 47199542147];[[123,2,211,309],[2,3,3,5],[79,6,237,19],[307,6,306,7],[159,106,151,153],[1,6,0,1],[157,6,159,19],[1,0,6,1]];312
228150.gd1;[1, -1, 1, -305, 4697];[[4,3,153,310],[2,3,3,5],[79,6,0,1],[307,6,306,7],[1,6,0,1],[4,159,153,206],[246,5,79,6],[1,0,6,1]];312
228150.ge1;[1, -1, 1, -463430, -274002803];[[4,3,153,310],[2,3,3,5],[79,6,0,1],[307,6,306,7],[1,6,0,1],[4,159,153,206],[246,5,79,6],[1,0,6,1]];312
228150.hp1;[1, -1, 1, -1314605, -579653603];[[123,2,211,309],[2,3,3,5],[79,6,237,19],[307,6,306,7],[159,106,151,153],[1,6,0,1],[157,6,159,19],[1,0,6,1]];312
228150.hq1;[1, -1, 1, -67526855, -213576668353];[[385,6,384,7],[1,6,3,149],[1,0,6,1],[157,6,81,19],[123,2,55,387],[1,6,0,1],[2,3,3,5]];390
228528.l1;[0, 0, 0, -1423539, -630761614];[[1,6,3,65],[1,0,6,1],[15,2,67,135],[2,3,3,5],[1,6,0,1],[133,6,132,7]];138
228528.m1;[0, 0, 0, -24219, -1399734];[[4,3,135,44],[1,0,6,1],[2,3,3,5],[30,5,127,6],[1,6,0,1],[133,6,132,7]];138
228528.cd1;[0, 0, 0, -1035, 13754];[[279,370,271,273],[277,6,279,19],[291,2,67,549],[2,3,3,5],[1,6,0,1],[415,6,141,19],[547,6,546,7],[1,0,6,1]];552
228528.ce1;[0, 0, 0, -9315, -371358];[[279,370,271,273],[277,6,279,19],[291,2,67,549],[2,3,3,5],[1,6,0,1],[415,6,141,19],[547,6,546,7],[1,0,6,1]];552
228528.ci1;[0, 0, 0, -4927635, 4518312786];[[547,6,546,7],[4,3,273,550],[30,5,127,6],[1,0,6,1],[6,97,283,6],[4,3,411,550],[1,6,0,1],[2,3,3,5]];552
228528.cj1;[0, 0, 0, -547515, -167344918];[[279,370,271,273],[277,6,279,19],[291,2,67,549],[2,3,3,5],[1,6,0,1],[415,6,141,19],[547,6,546,7],[1,0,6,1]];552
228528.ed1;[0, 0, 0, -12811851, 17030563578];[[1,6,3,65],[1,0,6,1],[15,2,67,135],[2,3,3,5],[1,6,0,1],[133,6,132,7]];138
228528.ee1;[0, 0, 0, -2691, 51842];[[1,6,3,65],[1,0,6,1],[15,2,67,135],[2,3,3,5],[1,6,0,1],[133,6,132,7]];138
232704.d1;[0, 0, 0, -782731704, -8428869356096];[[6,409,1219,6],[1,0,6,1],[2419,6,2418,7],[1821,2,4,3],[412,3,1509,2422],[2,3,3,5],[6,5,1219,6],[1,6,0,1]];2424
232704.e1;[0, 0, 0, -782731704, 8428869356096];[[1,0,6,1],[1921,6,915,19],[2419,6,2418,7],[1821,2,4,3],[1215,1618,1207,1209],[1215,2,1207,2421],[2,3,3,5],[1,6,0,1]];2424
232704.bn1;[0, 0, 0, -195682926, 1053608669512];[[1,0,6,1],[1921,6,915,19],[2419,6,2418,7],[1821,2,4,3],[1215,1618,1207,1209],[1215,2,1207,2421],[2,3,3,5],[1,6,0,1]];2424
232704.bo1;[0, 0, 0, -195682926, -1053608669512];[[1,0,6,1],[1921,6,915,19],[2419,6,2418,7],[1821,2,4,3],[1215,1618,1207,1209],[1215,2,1207,2421],[2,3,3,5],[1,6,0,1]];2424
233167.c1;[0, -1, 1, -1286633, 526249954];[[75769,6,100125,19],[2,3,3,5],[127177,6,127176,7],[3,84790,4,3],[1,6,0,1],[80653,6,114777,19],[34689,2,69367,127179],[1,0,6,1]];127182
233167.d1;[0, -1, 1, -10633, -391513];[[75769,6,100125,19],[2,3,3,5],[127177,6,127176,7],[3,84790,4,3],[1,6,0,1],[80653,6,114777,19],[34689,2,69367,127179],[1,0,6,1]];127182
235224.n1;[0, 0, 0, -4356, -111804];[[1,8,2,11],[2,7,5,8],[11,0,0,11],[6,5,1,11],[7,2,8,11]];12
235224.bm1;[0, 0, 0, -39204, 3018708];[[10,5,7,4],[1,8,2,11],[11,0,0,11],[6,5,1,11],[7,2,8,11]];12
235586.l1;[1, 1, 0, -9701, -499507];[[92007,2,100363,108729],[54367,6,54369,19],[74257,6,5307,19],[2,3,3,5],[57565,6,63963,19],[1,6,0,1],[1,6,0,36245],[108727,6,108726,7],[1,0,6,1]];108732
235586.v1;[1, 1, 1, -1639557, -1089219253];[[2,3,3,5],[12796,3,44769,108730],[75282,5,33463,6],[79564,3,103425,108730],[1,6,0,1],[1,6,0,36245],[4,3,54363,108730],[108727,6,108726,7],[1,0,6,1]];108732
238128.by1;[0, 1, 0, 58128, 3408084];[[3,904,4,3],[1,0,6,1],[2217,2,1717,2703],[2701,6,2700,7],[2179,6,1125,19],[1,6,0,1],[2,3,3,5]];2706
238128.cd1;[0, 1, 0, 7033448, -4508025964];[[3,904,4,3],[1,0,6,1],[1728,5,2467,6],[598,3,1581,2704],[2701,6,2700,7],[1,6,0,1],[2,3,3,5]];2706
238144.a1;[0, 1, 0, -3934337, -21522876449];[[367,6,369,19],[1,0,6,1],[727,6,726,7],[1,6,0,245],[555,2,295,729],[2,3,3,5],[1,6,0,1]];732
238144.b1;[0, 1, 0, -1057, -95169];[[367,6,369,19],[1,0,6,1],[727,6,726,7],[1,6,0,245],[555,2,295,729],[2,3,3,5],[1,6,0,1]];732
238144.s1;[0, -1, 0, -1057, 95169];[[367,6,369,19],[1,0,6,1],[727,6,726,7],[1,6,0,245],[555,2,295,729],[2,3,3,5],[1,6,0,1]];732
238144.t1;[0, -1, 0, -3934337, 21522876449];[[367,6,369,19],[1,0,6,1],[727,6,726,7],[1,6,0,245],[555,2,295,729],[2,3,3,5],[1,6,0,1]];732
238206.f1;[1, 1, 0, -3210, -75636];[[1,0,6,1],[12879,17170,12871,12873],[18099,2,4171,25749],[18649,6,4443,19],[6439,6,0,1],[12877,6,12879,19],[25747,6,25746,7],[1,6,0,1],[2,3,3,5]];25752
238206.n1;[1, 1, 1, -4395203, -3765265927];[[1,0,6,1],[12879,17170,12871,12873],[18099,2,4171,25749],[18649,6,4443,19],[6439,6,0,1],[12877,6,12879,19],[25747,6,25746,7],[1,6,0,1],[2,3,3,5]];25752
238848.b1;[0, -1, 0, -174027, 16467399];[[3735,2,3727,7461],[3735,4978,3727,3729],[2,3,3,5],[7459,6,7458,7],[1869,2,4,3],[1,6,0,1],[4993,6,51,19],[1,0,6,1]];7464
238848.o1;[0, -1, 0, -696109, -131043083];[[3735,2,3727,7461],[3735,4978,3727,3729],[2,3,3,5],[7459,6,7458,7],[1869,2,4,3],[1,6,0,1],[4993,6,51,19],[1,0,6,1]];7464
238848.u1;[0, 1, 0, -174027, -16467399];[[5044,3,7413,7462],[6,5,3739,6],[2,3,3,5],[7459,6,7458,7],[1869,2,4,3],[1,6,0,1],[6,1249,3739,6],[1,0,6,1]];7464
238848.bb1;[0, 1, 0, -696109, 131043083];[[3735,2,3727,7461],[3735,4978,3727,3729],[2,3,3,5],[7459,6,7458,7],[1869,2,4,3],[1,6,0,1],[4993,6,51,19],[1,0,6,1]];7464
239575.i1;[0, 1, 1, -1233, 29694];[[1549,6,1548,7],[3,520,4,3],[2,3,3,5],[1333,6,891,19],[339,2,1507,1551],[1,6,0,1],[1,0,6,1]];1554
239575.j1;[0, 1, 1, -1688433, 1524362169];[[1549,6,1548,7],[3,520,4,3],[2,3,3,5],[1333,6,891,19],[339,2,1507,1551],[1,6,0,1],[1,0,6,1]];1554
240306.e1;[1, 1, 0, -13895, -21810147];[[87379,6,87378,7],[55611,2,23827,87381],[2,3,3,5],[43033,6,41715,19],[21847,6,65541,19],[43693,6,43695,19],[1,6,0,1],[43693,6,0,72821],[1,0,6,1]];87384
240306.t1;[1, 1, 1, -1681358, 29020898963];[[87379,6,87378,7],[55611,2,23827,87381],[2,3,3,5],[43033,6,41715,19],[21847,6,65541,19],[43693,6,43695,19],[1,6,0,1],[43693,6,0,72821],[1,0,6,1]];87384
240318.a1;[1, -1, 0, -12897351, 19220085301];[[12327,8218,4,12327],[24028,3,12789,24646],[18487,6,0,1],[2,3,3,5],[4,3,12321,24646],[1,6,0,1],[18966,5,5695,6],[1,0,6,1],[24643,6,24642,7]];24648
240318.cl1;[1, -1, 1, -76316, 8765943];[[9483,2,17059,24645],[1,0,6,1],[12325,6,12327,19],[12169,6,11859,19],[24643,6,24642,7],[18487,6,0,1],[12327,8218,4,12327],[2,3,3,5],[1,6,0,1]];24648
242121.g1;[0, -1, 1, -3874097, -2941120843];[[1,0,6,1],[16011,2,32011,44019],[44017,6,44016,7],[19141,6,13401,19],[4555,6,13665,19],[3,29350,44017,44019],[1,6,0,1],[2,3,3,5]];44022
242121.h1;[0, -1, 1, -32017, 2221350];[[1,0,6,1],[16011,2,32011,44019],[44017,6,44016,7],[19141,6,13401,19],[4555,6,13665,19],[3,29350,44017,44019],[1,6,0,1],[2,3,3,5]];44022
242990.d1;[1, 0, 1, -2072159, -1184235918];[[1,0,6,1],[2257,6,567,19],[1,6,0,2069],[6199,6,6198,7],[3103,6,3105,19],[3963,2,5803,6201],[1,6,0,1],[2,3,3,5]];6204
242990.f1;[1, 0, 1, -4577398173, 122932616095928];[[1,0,6,1],[2257,6,567,19],[1,6,0,2069],[6199,6,6198,7],[3103,6,3105,19],[3963,2,5803,6201],[1,6,0,1],[2,3,3,5]];6204
243210.c1;[1, 1, 0, -4963, -210534683];[[35377,6,17691,19],[13201,6,39603,19],[44221,6,44223,19],[2,3,3,5],[22111,6,0,1],[64323,2,40195,88437],[1,6,0,1],[88435,6,88434,7],[44223,29482,44215,44217],[1,0,6,1]];88440
243210.bf1;[1, 1, 1, -41, 158159];[[35377,6,17691,19],[13201,6,39603,19],[44221,6,44223,19],[2,3,3,5],[22111,6,0,1],[64323,2,40195,88437],[1,6,0,1],[88435,6,88434,7],[44223,29482,44215,44217],[1,0,6,1]];88440
248050.e1;[1, 0, 1, 2487999, -1896172852];[[30364,3,44877,54118],[4,3,27057,54118],[27061,6,0,45101],[2,3,3,5],[9846,5,29527,6],[10828,3,32469,54118],[54115,6,54114,7],[1,6,0,1],[40591,6,0,1],[1,0,6,1]];54120
248050.bl1;[1, 0, 0, 20562, 1426492];[[30364,3,44877,54118],[4,3,27057,54118],[27061,6,0,45101],[2,3,3,5],[9846,5,29527,6],[10828,3,32469,54118],[54115,6,54114,7],[1,6,0,1],[40591,6,0,1],[1,0,6,1]];54120
249696.l1;[0, 0, 0, -6936, -235824];[[1,102,102,1],[167,0,0,203],[35,68,68,1],[154,153,153,1],[103,0,102,103],[69,136,170,69],[1,68,187,1],[1,0,120,1],[137,0,0,137],[85,120,84,85]];204
249696.bc1;[0, 0, 0, -6936, 235824];[[1,102,102,1],[167,0,0,203],[52,153,51,103],[103,0,102,103],[154,17,187,154],[171,136,68,171],[1,0,120,1],[67,187,85,50],[137,0,0,137],[85,120,84,85]];204
249696.db1;[0, 0, 0, -62424, 6367248];[[1,102,102,1],[167,0,0,203],[52,153,51,103],[103,0,102,103],[137,17,119,154],[171,136,68,171],[1,0,120,1],[137,0,0,137],[85,120,84,85],[50,187,17,50]];204
249696.ds1;[0, 0, 0, -62424, -6367248];[[1,102,102,1],[169,136,136,203],[167,0,0,203],[154,153,153,1],[103,0,102,103],[69,136,170,69],[1,0,120,1],[137,0,0,137],[85,120,84,85],[203,136,17,203]];204
252050.bc1;[1, 1, 1, -17709138, -28459490969];[[853,6,855,19],[1,0,6,1],[1299,2,1243,1701],[855,1138,4,855],[1699,6,1698,7],[1279,6,429,19],[1,6,0,1],[2,3,3,5]];1704
252050.bg1;[1, 1, 1, -3513, 78031];[[1699,6,1698,7],[4,3,1275,1702],[894,5,1327,6],[855,1138,4,855],[2,3,3,5],[4,3,849,1702],[1,6,0,1],[1,0,6,1]];1704
257280.b1;[0, -1, 0, -151821, -45048555];[[8035,6,8034,7],[1,0,6,1],[2013,2,4,3],[4023,5362,4,4023],[3217,6,1611,19],[5161,6,7443,19],[4023,2,4015,8037],[2,3,3,5],[1,6,0,1]];8040
257280.be1;[0, -1, 0, -37955, 5650047];[[8035,6,8034,7],[1,0,6,1],[2013,2,4,3],[4023,5362,4,4023],[3217,6,1611,19],[5161,6,7443,19],[4023,2,4015,8037],[2,3,3,5],[1,6,0,1]];8040
257280.bu1;[0, 1, 0, -151821, 45048555];[[8035,6,8034,7],[1,0,6,1],[2013,2,4,3],[4023,5362,4,4023],[3217,6,1611,19],[5161,6,7443,19],[4023,2,4015,8037],[2,3,3,5],[1,6,0,1]];8040
257280.bx1;[0, 1, 0, -37955, -5650047];[[8035,6,8034,7],[1,0,6,1],[2013,2,4,3],[4023,5362,4,4023],[3217,6,1611,19],[5161,6,7443,19],[4023,2,4015,8037],[2,3,3,5],[1,6,0,1]];8040
257762.e1;[1, 0, 0, -392316449, -2988485464439];[[2,3,3,5],[3,1438,4,3],[2175,2,2119,4305],[4303,6,4302,7],[2155,6,2157,19],[1,6,0,1],[1,0,6,1]];4308
257762.f1;[1, 0, 0, -3044, 64336];[[2,3,3,5],[3,1438,4,3],[4303,6,4302,7],[42,5,2203,6],[1,6,0,1],[4,3,2151,4306],[1,0,6,1]];4308
259666.j1;[1, 1, 0, 2088700, 5126212304];[[1,0,6,1],[6441,2,12871,70815],[3,23608,4,3],[12211,6,36633,19],[70813,6,70812,7],[21055,6,63165,19],[2,3,3,5],[1,6,0,1]];70818
259666.w1;[1, 1, 1, 17262, -3843553];[[1,0,6,1],[6441,2,12871,70815],[3,23608,4,3],[12211,6,36633,19],[70813,6,70812,7],[21055,6,63165,19],[2,3,3,5],[1,6,0,1]];70818
261360.o1;[0, 0, 0, -1683, -19118];[[4,663,657,878],[991,6,0,1],[1315,6,1314,7],[2,3,3,5],[1,6,0,1],[268,3,789,1318],[4,3,657,1318],[606,5,487,6],[1,0,6,1]];1320
261360.x1;[0, 0, 0, -19008, -993168];[[303,2,265,327],[1,0,6,1],[325,6,324,7],[3,112,325,327],[67,6,201,19],[1,6,0,1],[2,3,3,5]];330
261360.cl1;[0, 0, 0, -1819095003, -29921730032502];[[655,6,654,7],[4,3,327,658],[268,3,129,658],[4,3,657,218],[2,3,3,5],[1,6,0,1],[606,5,487,6],[1,0,6,1]];660
261360.cn1;[0, 0, 0, 20757, -265958];[[6,1105,667,6],[1315,6,1314,7],[2,3,3,5],[4,3,987,1318],[1,6,0,1],[268,3,789,1318],[4,3,657,1318],[606,5,487,6],[1,0,6,1]];1320
261360.co1;[0, 0, 0, 2511597, 353990098];[[1057,6,531,19],[1315,6,1314,7],[663,442,655,657],[991,6,333,19],[963,2,595,1317],[2,3,3,5],[661,6,663,19],[1,6,0,1],[1,0,6,1]];1320
261360.cr1;[0, 0, 0, -15033843, 22480638642];[[655,6,654,7],[4,3,327,658],[268,3,129,658],[4,3,657,218],[2,3,3,5],[1,6,0,1],[606,5,487,6],[1,0,6,1]];660
261360.ea1;[0, 0, 0, -2299968, 1321906608];[[303,2,265,327],[1,0,6,1],[325,6,324,7],[3,112,325,327],[67,6,201,19],[1,6,0,1],[2,3,3,5]];330
261360.eg1;[0, 0, 0, -203643, 25446058];[[1057,6,531,19],[991,6,0,1],[661,6,663,239],[1315,6,1314,7],[963,2,595,1317],[2,3,3,5],[661,6,663,19],[1,6,0,1],[1,0,6,1]];1320
261360.fd1;[0, 0, 0, -15147, 516186];[[1057,6,531,19],[991,6,0,1],[661,6,663,239],[1315,6,1314,7],[963,2,595,1317],[2,3,3,5],[661,6,663,19],[1,6,0,1],[1,0,6,1]];1320
261360.fl1;[0, 0, 0, -2112, 36784];[[303,2,265,327],[1,0,6,1],[325,6,324,7],[3,112,325,327],[67,6,201,19],[1,6,0,1],[2,3,3,5]];330
261360.hb1;[0, 0, 0, -202121667, 1108212223426];[[397,6,531,19],[655,6,654,7],[1,6,3,239],[303,2,595,657],[2,3,3,5],[331,6,333,19],[1,6,0,1],[1,0,6,1]];660
261360.hd1;[0, 0, 0, 186813, 7180866];[[1057,6,531,19],[1315,6,1314,7],[663,442,655,657],[991,6,333,19],[963,2,595,1317],[2,3,3,5],[661,6,663,19],[1,6,0,1],[1,0,6,1]];1320
261360.he1;[0, 0, 0, 22604373, -9557732646];[[6,1105,667,6],[1315,6,1314,7],[2,3,3,5],[4,3,987,1318],[1,6,0,1],[268,3,789,1318],[4,3,657,1318],[606,5,487,6],[1,0,6,1]];1320
261360.hf1;[0, 0, 0, -1670427, -832616246];[[397,6,531,19],[655,6,654,7],[1,6,3,239],[303,2,595,657],[2,3,3,5],[331,6,333,19],[1,6,0,1],[1,0,6,1]];660
261360.iq1;[0, 0, 0, -255552, -48959504];[[303,2,265,327],[1,0,6,1],[325,6,324,7],[3,112,325,327],[67,6,201,19],[1,6,0,1],[2,3,3,5]];330
261360.iv1;[0, 0, 0, -1832787, -687043566];[[4,663,657,878],[991,6,0,1],[1315,6,1314,7],[2,3,3,5],[1,6,0,1],[268,3,789,1318],[4,3,657,1318],[606,5,487,6],[1,0,6,1]];1320
265330.c1;[1, 1, 0, -2539228, -108982373872];[[3,40822,4,3],[122455,6,122454,7],[2,3,3,5],[73477,6,97971,19],[48361,6,22623,19],[18843,2,9415,122457],[1,6,0,1],[61231,6,61233,19],[1,0,6,1]];122460
265330.h1;[1, 1, 1, -15025, -49610865];[[3,40822,4,3],[122455,6,122454,7],[48988,3,24489,122458],[2,3,3,5],[4,3,61227,122458],[1,6,0,1],[37686,5,84787,6],[70984,3,99837,122458],[1,0,6,1]];122460
267145.a1;[0, 1, 1, -73496791, -242684582524];[[9799,6,1521,19],[7881,2,5449,13935],[1,0,6,1],[13933,6,13932,7],[1,6,0,9293],[2,3,3,5],[1,6,0,1]];13938
267145.b1;[0, 1, 1, -138935, 19897806];[[9799,6,1521,19],[7881,2,5449,13935],[1,0,6,1],[13933,6,13932,7],[1,6,0,9293],[2,3,3,5],[1,6,0,1]];13938
269555.m1;[0, -1, 1, -64471, -3476198];[[11305,6,11304,7],[3511,6,10533,19],[2,3,3,5],[6787,6,9051,19],[8703,2,4345,11307],[1,6,0,7541],[1,6,0,1],[1,0,6,1]];11310
269555.o1;[0, -1, 1, -10895655, -7680788997];[[6096,5,5227,6],[2734,3,777,11308],[11305,6,11304,7],[4528,3,2259,11308],[2,3,3,5],[1,6,0,7541],[1,6,0,1],[1,0,6,1]];11310
270435.k1;[0, -1, 1, -16661, -1264858];[[1,0,6,1],[18484,3,35307,49168],[31296,5,44707,6],[9838,3,29499,49168],[49165,6,49164,7],[2,3,3,5],[1,6,0,16391],[1,6,0,1]];49170
270435.p1;[0, -1, 1, -2016021, 1691589701];[[1,0,6,1],[18484,3,35307,49168],[31296,5,44707,6],[9838,3,29499,49168],[49165,6,49164,7],[2,3,3,5],[1,6,0,16391],[1,6,0,1]];49170
270738.g1;[1, -1, 0, 2312064, -754993472];[[1249,6,3747,19],[2,3,3,5],[1,6,3,2333],[1,6,0,1],[6937,6,6936,7],[1605,2,4267,6939],[1,0,6,1]];6942
270738.ce1;[1, -1, 1, 390738784, -1657548441597];[[1249,6,3747,19],[2,3,3,5],[1,6,3,2333],[1,6,0,1],[6937,6,6936,7],[1605,2,4267,6939],[1,0,6,1]];6942
272214.g1;[1, -1, 0, -732, -7536];[[427,6,429,19],[2,3,3,5],[1,6,3,587],[447,2,391,849],[1,6,0,1],[847,6,846,7],[1,0,6,1]];852
272214.h1;[1, -1, 0, -3690957, 2763648933];[[427,6,429,19],[2,3,3,5],[1,6,3,587],[447,2,391,849],[1,6,0,1],[847,6,846,7],[1,0,6,1]];852
272214.w1;[1, -1, 1, -6590, 210061];[[427,6,429,19],[2,3,3,5],[1,6,3,587],[447,2,391,849],[1,6,0,1],[847,6,846,7],[1,0,6,1]];852
272214.x1;[1, -1, 1, -33218615, -74585302577];[[427,6,429,19],[2,3,3,5],[1,6,3,587],[447,2,391,849],[1,6,0,1],[847,6,846,7],[1,0,6,1]];852
272734.d1;[1, 0, 1, -99300, 727010];[[3037,6,3039,19],[3867,2,1651,6069],[1519,6,0,1],[1,0,6,1],[3037,6,0,1013],[6067,6,6066,7],[3961,6,5811,19],[1,6,0,1],[2,3,3,5]];6072
272734.by1;[1, 0, 0, -12015242, -979665884];[[3037,6,3039,19],[3867,2,1651,6069],[1519,6,0,1],[1,0,6,1],[3037,6,0,1013],[6067,6,6066,7],[3961,6,5811,19],[1,6,0,1],[2,3,3,5]];6072
272976.bo1;[0, 1, 0, -17861928, -29062342476];[[5284,3,2241,6202],[1,0,6,1],[3,4138,4,3],[4,3,3099,6202],[1134,5,3391,6],[6199,6,6198,7],[2,3,3,5],[1,6,0,1]];6204
272976.bq1;[0, 1, 0, -2161293328, 38673332662292];[[5284,3,2241,6202],[1,0,6,1],[3,4138,4,3],[4,3,3099,6202],[1134,5,3391,6],[6199,6,6198,7],[2,3,3,5],[1,6,0,1]];6204
274670.c1;[1, 1, 0, 27762, -1143908];[[4,3,14979,59926],[29965,6,0,9989],[4,3,29961,59926],[2,3,3,5],[59923,6,59922,7],[10902,5,32695,6],[22708,3,12933,59926],[1,6,0,1],[1,0,6,1]];59928
274670.v1;[1, 1, 1, 3359139, 1539337339];[[29965,6,0,9989],[29965,6,29967,19],[14983,6,44949,19],[2,3,3,5],[59923,6,59922,7],[5451,2,10891,59925],[1,6,0,1],[35641,6,46995,19],[1,0,6,1]];59928
275638.b1;[1, 1, 0, -3707805, 2758212901];[[150351,100234,4,150351],[82011,2,164011,300693],[296209,6,287235,19],[1,0,6,1],[300691,6,300690,7],[150349,6,150351,19],[229945,6,88443,19],[75175,6,225525,19],[1,6,0,1],[2,3,3,5]];300696
275638.l1;[1, 1, 1, -30643, -2086215];[[150351,100234,4,150351],[82011,2,164011,300693],[296209,6,287235,19],[1,0,6,1],[300691,6,300690,7],[150349,6,150351,19],[229945,6,88443,19],[75175,6,225525,19],[1,6,0,1],[2,3,3,5]];300696
277574.c1;[1, 1, 0, 49135, 1232917];[[4,3,75699,151402],[69568,3,61377,151402],[151399,6,151398,7],[2,3,3,5],[3,50470,4,3],[126988,3,131865,151402],[1,6,0,1],[27534,5,82591,6],[1,0,6,1]];151404
277574.f1;[1, 1, 0, 1516, -1542064];[[165171,2,27523,302805],[151407,201874,4,151407],[75703,6,227109,19],[2,3,3,5],[302803,6,302802,7],[130945,6,90027,19],[107449,6,19539,19],[151405,6,151407,19],[1,6,0,1],[1,0,6,1]];302808
