276768.z1;[0, 0, 0, 10509, 578522];[[5,18,108,389],[1,18,0,1],[3,16,2066,1347],[1,0,18,1],[559,4,559,5],[2215,18,2214,19],[1675,1134,1683,1217],[1117,18,1125,163],[1801,4,1801,5],[12,11,2209,2211]];2232
276768.ba1;[0, 0, 0, 10099149, 17234748902];[[5,18,108,389],[1,18,0,1],[3,16,2066,1347],[1,0,18,1],[559,4,559,5],[2215,18,2214,19],[1675,1134,1683,1217],[1117,18,1125,163],[1801,4,1801,5],[12,11,2209,2211]];2232
276768.bb1;[0, 0, 0, 10509, -578522];[[1,18,0,1],[1126,13,1297,1742],[10,9,1107,2224],[1126,1683,549,488],[154,13,1783,1742],[1,0,18,1],[3,16,2066,1347],[5,18,108,389],[2215,18,2214,19],[12,11,2209,2211]];2232
276768.bc1;[0, 0, 0, 10099149, -17234748902];[[5,18,108,389],[1,18,0,1],[3,16,2066,1347],[1,0,18,1],[559,4,559,5],[2215,18,2214,19],[1675,1134,1683,1217],[1117,18,1125,163],[1801,4,1801,5],[12,11,2209,2211]];2232
292032.ct1;[0, 0, 0, -2028, -105456];[[46,71,37,10],[71,0,0,71],[3,16,50,51],[1,18,0,1],[62,63,45,8],[5,18,36,29],[12,11,49,51],[55,18,54,19],[1,0,18,1],[17,68,26,31]];72
292032.de1;[0, 0, 0, -2028, 105456];[[55,4,46,41],[71,0,0,71],[1,18,0,1],[5,18,36,29],[35,54,27,53],[19,44,19,55],[1,0,18,1],[3,16,50,51],[55,18,54,19],[12,11,49,51]];72
292032.fr1;[0, 0, 0, -18252, 2847312];[[53,28,53,17],[35,54,27,53],[71,0,0,71],[3,16,50,51],[1,18,0,1],[5,18,36,29],[12,11,49,51],[55,18,54,19],[1,0,18,1],[17,68,26,31]];72
292032.fy1;[0, 0, 0, -18252, -2847312];[[53,28,53,17],[35,54,27,53],[71,0,0,71],[3,16,50,51],[1,18,0,1],[5,18,36,29],[12,11,49,51],[55,18,54,19],[1,0,18,1],[55,4,46,41]];72
311904.r1;[0, 0, 0, -1083, -41154];[[55,4,46,41],[71,0,0,71],[1,18,0,1],[5,18,36,29],[19,44,19,55],[37,18,45,19],[1,0,18,1],[3,16,50,51],[12,11,49,51],[55,18,54,19]];72
311904.ba1;[0, 0, 0, -1083, 41154];[[17,68,26,31],[71,0,0,71],[1,18,0,1],[5,18,36,29],[19,44,19,55],[37,18,45,19],[1,0,18,1],[3,16,50,51],[12,11,49,51],[55,18,54,19]];72
311904.bl1;[0, 0, 0, -9747, 1111158];[[55,4,46,41],[71,0,0,71],[1,18,0,1],[5,18,36,29],[37,18,45,19],[1,0,18,1],[53,28,53,17],[3,16,50,51],[12,11,49,51],[55,18,54,19]];72
311904.bu1;[0, 0, 0, -9747, -1111158];[[17,68,26,31],[71,0,0,71],[1,18,0,1],[5,18,36,29],[37,18,45,19],[1,0,18,1],[53,28,53,17],[3,16,50,51],[12,11,49,51],[55,18,54,19]];72
338688.bk1;[0, 0, 0, -92610, -10890936];[[262,9,369,496],[262,503,253,154],[1,18,0,1],[10,9,243,496],[1,0,18,1],[12,11,481,483],[226,13,199,14],[5,18,108,389],[487,18,486,19],[3,16,338,123]];504
338688.bl1;[0, 0, 0, -840, -9408];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.bm1;[0, 0, 0, -10290, -403368];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.bn1;[0, 0, 0, -7560, -254016];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.bo1;[0, 0, 0, -210, 1176];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.bp1;[0, 0, 0, -370440, 87127488];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.bq1;[0, 0, 0, -1890, 31752];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.br1;[0, 0, 0, -41160, 3226944];[[262,9,369,496],[262,503,253,154],[1,18,0,1],[10,9,243,496],[1,0,18,1],[12,11,481,483],[226,13,199,14],[5,18,108,389],[487,18,486,19],[3,16,338,123]];504
338688.bs1;[0, 0, 0, -840, 9408];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.bt1;[0, 0, 0, -92610, 10890936];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.bu1;[0, 0, 0, -7560, 254016];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.bv1;[0, 0, 0, -10290, 403368];[[262,9,369,496],[262,503,253,154],[1,18,0,1],[10,9,243,496],[1,0,18,1],[12,11,481,483],[226,13,199,14],[5,18,108,389],[487,18,486,19],[3,16,338,123]];504
338688.bw1;[0, 0, 0, -370440, -87127488];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.bx1;[0, 0, 0, -210, -1176];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
338688.by1;[0, 0, 0, -41160, -3226944];[[262,9,369,496],[262,503,253,154],[1,18,0,1],[10,9,243,496],[1,0,18,1],[12,11,481,483],[226,13,199,14],[5,18,108,389],[487,18,486,19],[3,16,338,123]];504
338688.bz1;[0, 0, 0, -1890, -31752];[[262,9,369,496],[262,503,253,154],[1,18,0,1],[10,9,243,496],[1,0,18,1],[12,11,481,483],[226,13,199,14],[5,18,108,389],[487,18,486,19],[3,16,338,123]];504
382347.b1;[0, 0, 1, -2676429, -1672099018];[[53,122,53,121],[125,0,0,125],[1,18,0,1],[5,18,108,11],[3,16,86,123],[12,11,103,105],[125,10,125,107],[1,0,18,1],[109,18,108,19]];126
382347.o1;[0, 0, 1, -54621, 4874924];[[125,0,0,125],[73,4,73,5],[1,18,0,1],[5,18,108,11],[3,16,86,123],[12,11,103,105],[125,10,125,107],[1,0,18,1],[109,18,108,19]];126
382347.de1;[0, 0, 1, -6069, -180553];[[125,0,0,125],[73,4,73,5],[1,18,0,1],[5,18,108,11],[3,16,86,123],[1,116,1,19],[12,11,103,105],[1,0,18,1],[109,18,108,19]];126
382347.dr1;[0, 0, 1, -297381, 61929593];[[53,122,53,121],[125,0,0,125],[1,18,0,1],[5,18,108,11],[3,16,86,123],[1,116,1,19],[12,11,103,105],[1,0,18,1],[109,18,108,19]];126
457056.p1;[0, 0, 0, -14283, -1971054];[[10,9,27,64],[71,0,0,71],[1,18,0,1],[3,16,50,51],[26,1,35,62],[5,18,36,29],[12,11,49,51],[55,18,54,19],[1,0,18,1],[17,68,26,31]];72
457056.w1;[0, 0, 0, -14283, 1971054];[[55,4,46,41],[71,0,0,71],[1,18,0,1],[5,18,36,29],[37,18,45,19],[1,0,18,1],[53,28,53,17],[3,16,50,51],[12,11,49,51],[55,18,54,19]];72
457056.z1;[0, 0, 0, -1587, 73002];[[17,68,26,31],[71,0,0,71],[1,18,0,1],[5,18,36,29],[19,44,19,55],[37,18,45,19],[1,0,18,1],[3,16,50,51],[55,18,54,19],[12,11,49,51]];72
457056.bg1;[0, 0, 0, -1587, -73002];[[55,4,46,41],[71,0,0,71],[1,18,0,1],[5,18,36,29],[19,44,19,55],[37,18,45,19],[1,0,18,1],[3,16,50,51],[55,18,54,19],[12,11,49,51]];72
477603.b1;[0, 0, 1, -371469, -86459410];[[53,122,53,121],[125,0,0,125],[1,18,0,1],[5,18,108,11],[3,16,86,123],[1,116,1,19],[12,11,103,105],[1,0,18,1],[109,18,108,19]];126
477603.g1;[0, 0, 1, -7581, 252068];[[125,0,0,125],[73,4,73,5],[1,18,0,1],[5,18,108,11],[3,16,86,123],[1,116,1,19],[12,11,103,105],[1,0,18,1],[109,18,108,19]];126
477603.bw1;[0, 0, 1, -68229, -6805843];[[125,0,0,125],[73,4,73,5],[1,18,0,1],[5,18,108,11],[3,16,86,123],[12,11,103,105],[125,10,125,107],[1,0,18,1],[109,18,108,19]];126
477603.cb1;[0, 0, 1, -3343221, 2334404063];[[53,122,53,121],[125,0,0,125],[1,18,0,1],[5,18,108,11],[3,16,86,123],[12,11,103,105],[125,10,125,107],[1,0,18,1],[109,18,108,19]];126
487350.bz1;[1, -1, 0, 8391558, -5486270284];[[1,18,0,1],[1351,18,1350,19],[694,9,1017,1360],[12,11,1345,1347],[1,0,18,1],[5,18,108,389],[694,431,1333,802],[514,13,1279,878],[10,9,675,1360],[3,16,1202,483]];1368
487350.cc1;[1, -1, 0, 2583, -30259];[[1,18,0,1],[1351,18,1350,19],[1009,4,1009,5],[1027,764,1027,271],[685,18,693,163],[12,11,1345,1347],[1,0,18,1],[5,18,108,389],[343,18,351,163],[3,16,1202,483]];1368
487350.gf1;[1, -1, 1, 23245, 793747];[[1,18,0,1],[1351,18,1350,19],[1009,4,1009,5],[1027,764,1027,271],[685,18,693,163],[12,11,1345,1347],[1,0,18,1],[5,18,108,389],[343,18,351,163],[3,16,1202,483]];1368
487350.gi1;[1, -1, 1, 932395, 202884397];[[1,18,0,1],[1351,18,1350,19],[1009,4,1009,5],[1027,764,1027,271],[685,18,693,163],[12,11,1345,1347],[1,0,18,1],[5,18,108,389],[343,18,351,163],[3,16,1202,483]];1368
499392.dz1;[0, 0, 0, -3468, -235824];[[17,68,26,31],[71,0,0,71],[1,18,0,1],[5,18,36,29],[35,54,27,53],[19,44,19,55],[1,0,18,1],[12,11,49,51],[55,18,54,19],[3,16,50,51]];72
499392.fc1;[0, 0, 0, -3468, 235824];[[55,4,46,41],[71,0,0,71],[1,18,0,1],[5,18,36,29],[35,54,27,53],[19,44,19,55],[1,0,18,1],[12,11,49,51],[55,18,54,19],[3,16,50,51]];72
499392.hn1;[0, 0, 0, -31212, 6367248];[[53,28,53,17],[35,54,27,53],[71,0,0,71],[1,18,0,1],[3,16,50,51],[5,18,36,29],[12,11,49,51],[55,18,54,19],[1,0,18,1],[17,68,26,31]];72
499392.iq1;[0, 0, 0, -31212, -6367248];[[55,4,46,41],[71,0,0,71],[1,18,0,1],[5,18,36,29],[26,1,35,62],[1,0,18,1],[62,63,45,8],[12,11,49,51],[55,18,54,19],[3,16,50,51]];72
529200.gq1;[0, 0, 0, -8400, 294000];[[125,0,0,125],[73,4,73,5],[114,115,23,21],[1,18,0,1],[3,16,86,123],[17,108,18,107],[125,10,125,107],[1,0,18,1],[121,108,18,115]];126
529200.iw1;[0, 0, 0, -411600, -100842000];[[53,122,53,121],[125,0,0,125],[114,115,23,21],[1,18,0,1],[3,16,86,123],[17,108,18,107],[125,10,125,107],[1,0,18,1],[121,108,18,115]];126
529200.qv1;[0, 0, 0, -75600, -7938000];[[125,0,0,125],[73,4,73,5],[114,115,23,21],[1,18,0,1],[3,16,86,123],[1,116,1,19],[17,108,18,107],[1,0,18,1],[121,108,18,115]];126
529200.sx1;[0, 0, 0, -3704400, 2722734000];[[125,0,0,125],[53,122,53,121],[114,115,23,21],[1,18,0,1],[3,16,86,123],[1,116,1,19],[17,108,18,107],[1,0,18,1],[121,108,18,115]];126
1058400.dw1;[0, 0, 0, -33075, 6945750];[[55,4,46,41],[71,0,0,71],[1,18,0,1],[5,18,36,29],[37,18,45,19],[1,0,18,1],[53,28,53,17],[3,16,50,51],[12,11,49,51],[55,18,54,19]];72
1058400.dx1;[0, 0, 0, -3675, 257250];[[17,68,26,31],[71,0,0,71],[1,18,0,1],[5,18,36,29],[19,44,19,55],[37,18,45,19],[1,0,18,1],[55,18,54,19],[3,16,50,51],[12,11,49,51]];72
1058400.ie1;[0, 0, 0, -2263800, 1310946000];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
1058400.if1;[0, 0, 0, -2263800, -1310946000];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
1058400.ik1;[0, 0, 0, -20374200, -35395542000];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[226,9,99,244],[1,0,18,1],[127,4,10,41],[235,18,234,19],[10,251,1,154]];252
1058400.il1;[0, 0, 0, -20374200, 35395542000];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
1058400.ki1;[0, 0, 0, -415800, -103194000];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
1058400.kj1;[0, 0, 0, -415800, 103194000];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
1058400.ko1;[0, 0, 0, -46200, 3822000];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[226,9,99,244],[1,0,18,1],[127,4,10,41],[235,18,234,19],[10,251,1,154]];252
1058400.kp1;[0, 0, 0, -46200, -3822000];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
1058400.ow1;[0, 0, 0, -33075, -6945750];[[17,68,26,31],[71,0,0,71],[1,18,0,1],[5,18,36,29],[37,18,45,19],[1,0,18,1],[53,28,53,17],[3,16,50,51],[55,18,54,19],[12,11,49,51]];72
1058400.ox1;[0, 0, 0, -3675, -257250];[[46,71,37,10],[10,9,27,64],[71,0,0,71],[1,18,0,1],[3,16,50,51],[5,18,36,29],[55,18,54,19],[12,11,49,51],[1,0,18,1],[55,4,46,41]];72
2116800.oq1;[0, 0, 0, -132300, -55566000];[[53,28,53,17],[35,54,27,53],[71,0,0,71],[1,18,0,1],[3,16,50,51],[5,18,36,29],[55,18,54,19],[12,11,49,51],[1,0,18,1],[17,68,26,31]];72
2116800.ot1;[0, 0, 0, -14700, -2058000];[[55,4,46,41],[71,0,0,71],[1,18,0,1],[5,18,36,29],[35,54,27,53],[19,44,19,55],[1,0,18,1],[3,16,50,51],[55,18,54,19],[12,11,49,51]];72
2116800.rx1;[0, 0, 0, -926100, 340341750];[[125,0,0,125],[53,122,53,121],[1,18,0,1],[114,115,23,21],[3,16,86,123],[1,116,1,19],[17,108,18,107],[1,0,18,1],[121,108,18,115]];126
2116800.sa1;[0, 0, 0, -102900, 12605250];[[53,122,53,121],[125,0,0,125],[1,18,0,1],[5,18,108,11],[3,16,86,123],[1,116,1,19],[12,11,103,105],[1,0,18,1],[109,18,108,19]];126
2116800.yn1;[0, 0, 0, -2100, -36750];[[125,0,0,125],[73,4,73,5],[1,18,0,1],[5,18,108,11],[3,16,86,123],[1,116,1,19],[12,11,103,105],[1,0,18,1],[109,18,108,19]];126
2116800.yq1;[0, 0, 0, -18900, -992250];[[125,0,0,125],[73,4,73,5],[1,18,0,1],[114,115,23,21],[3,16,86,123],[1,116,1,19],[17,108,18,107],[1,0,18,1],[121,108,18,115]];126
2116800.bew1;[0, 0, 0, -103950, 12899250];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
2116800.bex1;[0, 0, 0, -103950, -12899250];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[226,9,99,244],[1,0,18,1],[127,4,10,41],[235,18,234,19],[10,251,1,154]];252
2116800.bfc1;[0, 0, 0, -11550, -477750];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
2116800.bfd1;[0, 0, 0, -11550, 477750];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
2116800.bmk1;[0, 0, 0, -565950, -163868250];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
2116800.bml1;[0, 0, 0, -565950, 163868250];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[226,9,99,244],[1,0,18,1],[127,4,10,41],[235,18,234,19],[10,251,1,154]];252
2116800.bmy1;[0, 0, 0, -5093550, 4424442750];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[1,0,18,1],[127,116,127,19],[127,4,10,41],[235,18,234,19],[73,18,153,163]];252
2116800.bmz1;[0, 0, 0, -5093550, -4424442750];[[5,18,108,137],[1,18,0,1],[3,16,86,123],[12,11,229,231],[226,9,99,244],[1,0,18,1],[127,4,10,41],[235,18,234,19],[10,251,1,154]];252
2116800.btj1;[0, 0, 0, -926100, -340341750];[[53,122,53,121],[125,0,0,125],[1,18,0,1],[5,18,108,11],[3,16,86,123],[12,11,103,105],[125,10,125,107],[1,0,18,1],[109,18,108,19]];126
2116800.btm1;[0, 0, 0, -102900, -12605250];[[125,0,0,125],[53,122,53,121],[1,18,0,1],[114,115,23,21],[3,16,86,123],[17,108,18,107],[1,0,18,1],[125,10,125,107],[121,108,18,115]];126
2116800.bzz1;[0, 0, 0, -2100, 36750];[[125,0,0,125],[73,4,73,5],[1,18,0,1],[114,115,23,21],[3,16,86,123],[17,108,18,107],[1,0,18,1],[125,10,125,107],[121,108,18,115]];126
2116800.cac1;[0, 0, 0, -18900, 992250];[[125,0,0,125],[73,4,73,5],[1,18,0,1],[5,18,108,11],[3,16,86,123],[12,11,103,105],[1,0,18,1],[125,10,125,107],[109,18,108,19]];126
2116800.cdg1;[0, 0, 0, -132300, 55566000];[[53,28,53,17],[35,54,27,53],[71,0,0,71],[1,18,0,1],[3,16,50,51],[5,18,36,29],[55,18,54,19],[12,11,49,51],[1,0,18,1],[55,4,46,41]];72
2116800.cdj1;[0, 0, 0, -14700, 2058000];[[46,71,37,10],[71,0,0,71],[1,18,0,1],[3,16,50,51],[62,63,45,8],[5,18,36,29],[55,18,54,19],[12,11,49,51],[1,0,18,1],[17,68,26,31]];72
8467200.hw1;[0, 0, 0, -1029000, 403368000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.hx1;[0, 0, 0, -47250, 3969000];[[262,9,369,496],[262,503,253,154],[1,18,0,1],[10,9,243,496],[1,0,18,1],[12,11,481,483],[226,13,199,14],[5,18,108,389],[487,18,486,19],[3,16,338,123]];504
8467200.hy1;[0, 0, 0, -9261000, 10890936000];[[262,9,369,496],[262,503,253,154],[1,18,0,1],[10,9,243,496],[1,0,18,1],[12,11,481,483],[226,13,199,14],[5,18,108,389],[487,18,486,19],[3,16,338,123]];504
8467200.hz1;[0, 0, 0, -5250, 147000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.iu1;[0, 0, 0, -189000, -31752000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.iv1;[0, 0, 0, -257250, -50421000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.iw1;[0, 0, 0, -21000, -1176000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.ix1;[0, 0, 0, -2315250, -1361367000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.se1;[0, 0, 0, -47250, -3969000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.sf1;[0, 0, 0, -1029000, -403368000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.sg1;[0, 0, 0, -5250, -147000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.sh1;[0, 0, 0, -9261000, -10890936000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.tc1;[0, 0, 0, -257250, 50421000];[[262,9,369,496],[262,503,253,154],[1,18,0,1],[10,9,243,496],[1,0,18,1],[12,11,481,483],[226,13,199,14],[5,18,108,389],[487,18,486,19],[3,16,338,123]];504
8467200.td1;[0, 0, 0, -189000, 31752000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.te1;[0, 0, 0, -2315250, 1361367000];[[1,18,0,1],[73,4,73,5],[379,116,379,271],[3,16,338,123],[487,18,486,19],[12,11,481,483],[1,0,18,1],[127,18,135,163],[5,18,108,389],[253,18,261,163]];504
8467200.tf1;[0, 0, 0, -21000, 1176000];[[262,9,369,496],[262,503,253,154],[1,18,0,1],[10,9,243,496],[1,0,18,1],[12,11,481,483],[226,13,199,14],[5,18,108,389],[487,18,486,19],[3,16,338,123]];504
