93600.cg1;[0, 0, 0, -835875, -279956250];[[73,200,914,287],[123,4,602,3],[628,3,957,16],[7,12,144,247],[1045,4,536,13],[9,8,1516,1521],[1,0,12,1],[12,1,851,6],[1,6,6,37],[1,12,0,1],[1549,12,1548,13]];1560
93600.cg2;[0, 0, 0, -824625, -288225000];[[1450,3,453,1552],[628,3,957,16],[587,722,716,589],[7,12,144,247],[1045,4,536,13],[9,8,1516,1521],[1,0,12,1],[781,12,6,73],[1,6,6,37],[1,12,0,1],[1549,12,1548,13]];1560
93600.cx1;[0, 0, 0, -33435, 2239650];[[73,200,914,287],[123,4,602,3],[628,3,957,16],[7,12,144,247],[1045,4,536,13],[9,8,1516,1521],[1,0,12,1],[12,1,851,6],[1,6,6,37],[1,12,0,1],[1549,12,1548,13]];1560
93600.cx2;[0, 0, 0, -32985, 2305800];[[73,200,914,287],[628,3,957,16],[7,12,144,247],[492,1,311,6],[1045,4,536,13],[9,8,1516,1521],[1,0,12,1],[783,4,2,3],[1,6,6,37],[1,12,0,1],[1549,12,1548,13]];1560
93600.cy1;[0, 0, 0, -835875, 279956250];[[10,3,753,1552],[628,3,957,16],[587,722,716,589],[7,12,144,247],[1045,4,536,13],[9,8,1516,1521],[1081,12,246,73],[1,0,12,1],[1,6,6,37],[1,12,0,1],[1549,12,1548,13]];1560
93600.cy2;[0, 0, 0, -824625, 288225000];[[1450,3,453,1552],[628,3,957,16],[587,722,716,589],[7,12,144,247],[1045,4,536,13],[9,8,1516,1521],[1,0,12,1],[781,12,6,73],[1,6,6,37],[1,12,0,1],[1549,12,1548,13]];1560
98758.c1;[1, -1, 0, -24727, 1476189];[[2953,4,5912,13],[8833,12,8832,13],[7,12,144,247],[9,8,8800,8805],[8324,7,5917,8824],[5160,3697,737,5160],[1,0,12,1],[2415,4,1610,3],[1,6,6,37],[1,12,0,1]];8844
98758.c2;[1, -1, 0, -3287, -37475];[[2953,4,5912,13],[8833,12,8832,13],[7,12,144,247],[9,8,8800,8805],[5163,3688,5180,753],[8324,7,5917,8824],[1,0,12,1],[1,6,6,37],[1,12,0,1],[8050,3,4797,8836]];8844
98758.d1;[1, -1, 1, -111000345, -442096031047];[[2953,4,5912,13],[8833,12,8832,13],[7,12,144,247],[9,8,8800,8805],[8324,7,5917,8824],[5160,3697,737,5160],[805,12,4830,73],[1,0,12,1],[1,6,6,37],[1,12,0,1]];8844
98758.d2;[1, -1, 1, -14756185, 11521943865];[[2953,4,5912,13],[8833,12,8832,13],[7,12,144,247],[9,8,8800,8805],[5163,3688,5180,753],[8324,7,5917,8824],[1,0,12,1],[1,6,6,37],[1,12,0,1],[8050,3,4797,8836]];8844
99879.e1;[0, -1, 1, -2336143, -2362023363];[[1,18,0,1],[13,6,45918,46015],[10,9,81,73],[3745,18,33705,163],[46081,18,46080,19],[17,18,84,89],[1,0,18,1],[10255,20498,10245,5123],[17741,10,14185,1]];46098
99879.f1;[0, -1, 1, -13823, -1070860];[[1,18,0,1],[13,6,45918,46015],[10,9,81,73],[3745,18,33705,163],[46081,18,46080,19],[17,18,84,89],[1,0,18,1],[10255,20498,10245,5123],[17741,10,14185,1]];46098
100793.f1;[0, 1, 1, 1797, -29760];[[1,18,0,1],[1507,3002,1596,839],[10,9,81,73],[2179,18,2781,163],[3349,18,3348,19],[11,10,1531,1],[17,18,84,89],[1,0,18,1],[13,6,3186,3283]];3366
100793.h1;[0, 1, 1, 217397, 40479863];[[1,18,0,1],[1594,9,585,3358],[1507,3002,1596,839],[10,9,81,73],[3349,18,3348,19],[3062,1,2161,10],[17,18,84,89],[1,0,18,1],[13,6,3186,3283]];3366
103635.e1;[1, -1, 1, -133643, 18813106];[[9,8,19696,19701],[8237,18096,11586,8231],[13032,1,6371,6],[19729,12,19728,13],[7,12,144,247],[1,0,12,1],[13165,4,6596,13],[1,6,6,37],[3951,4,15794,3],[14108,7,11257,19720],[1,12,0,1]];19740
103635.e2;[1, -1, 1, -94268, 30090106];[[9,8,19696,19701],[8237,18096,11586,8231],[15804,1,7967,6],[19729,12,19728,13],[7,12,144,247],[1,0,12,1],[18063,4,5462,3],[13165,4,6596,13],[1,6,6,37],[14108,7,11257,19720],[1,12,0,1]];19740
103635.l1;[1, -1, 1, -6548492, -6439798466];[[9,8,19696,19701],[8237,18096,11586,8231],[13032,1,6371,6],[19729,12,19728,13],[7,12,144,247],[1,0,12,1],[13165,4,6596,13],[1,6,6,37],[3951,4,15794,3],[14108,7,11257,19720],[1,12,0,1]];19740
103635.l2;[1, -1, 1, -4619117, -10311668216];[[9,8,19696,19701],[8237,18096,11586,8231],[15804,1,7967,6],[19729,12,19728,13],[7,12,144,247],[1,0,12,1],[18063,4,5462,3],[13165,4,6596,13],[1,6,6,37],[14108,7,11257,19720],[1,12,0,1]];19740
103968.bk1;[0, 0, 0, -514425, -138661544];[[320,7,49,436],[7,12,144,247],[12,1,223,6],[1,0,12,1],[1,6,6,37],[9,8,412,417],[1,12,0,1],[445,12,444,13],[217,176,338,95],[231,4,2,3]];456
103968.bk2;[0, 0, 0, 102885, -450650018];[[320,7,49,436],[7,12,144,247],[1,0,12,1],[59,26,20,61],[1,6,6,37],[9,8,412,417],[1,12,0,1],[305,12,6,73],[445,12,444,13],[10,3,201,448]];456
103968.bl1;[0, 0, 0, -1425, 20216];[[320,7,49,436],[7,12,144,247],[314,3,429,448],[1,0,12,1],[59,26,20,61],[1,6,6,37],[9,8,412,417],[1,12,0,1],[229,12,6,73],[445,12,444,13]];456
103968.bl2;[0, 0, 0, 285, 65702];[[320,7,49,436],[7,12,144,247],[3,4,154,3],[1,0,12,1],[1,6,6,37],[12,1,299,6],[9,8,412,417],[1,12,0,1],[445,12,444,13],[217,176,338,95]];456
103968.bo1;[0, 0, 0, -514425, 138661544];[[320,7,49,436],[7,12,144,247],[314,3,429,448],[1,0,12,1],[59,26,20,61],[1,6,6,37],[9,8,412,417],[1,12,0,1],[229,12,6,73],[445,12,444,13]];456
103968.bo2;[0, 0, 0, 102885, 450650018];[[320,7,49,436],[7,12,144,247],[1,0,12,1],[59,26,20,61],[1,6,6,37],[9,8,412,417],[1,12,0,1],[305,12,6,73],[445,12,444,13],[10,3,201,448]];456
103968.bp1;[0, 0, 0, -1425, -20216];[[320,7,49,436],[7,12,144,247],[12,1,223,6],[1,0,12,1],[1,6,6,37],[9,8,412,417],[1,12,0,1],[445,12,444,13],[217,176,338,95],[231,4,2,3]];456
103968.bp2;[0, 0, 0, 285, -65702];[[320,7,49,436],[7,12,144,247],[3,4,154,3],[1,0,12,1],[1,6,6,37],[12,1,299,6],[9,8,412,417],[1,12,0,1],[445,12,444,13],[217,176,338,95]];456
104512.f1;[0, 0, 0, -473159, 125242040];[[3409,12,858,73],[13069,4,6548,13],[7,12,144,247],[4904,1637,1649,4912],[19585,12,19584,13],[1,0,12,1],[1,6,6,37],[1,12,0,1],[9,8,19552,19557],[7738,3,10461,19588]];19596
104512.f2;[0, 0, 0, -412324, 158628288];[[7,12,144,247],[4907,1640,11408,14677],[4693,12,8562,73],[14494,3,5937,19588],[1,12,0,1],[1,6,6,37],[1,0,12,1],[9,8,19552,19557],[19585,12,19584,13],[13069,4,6548,13]];19596
104512.g1;[0, 0, 0, -473159, -125242040];[[3409,12,858,73],[13069,4,6548,13],[7,12,144,247],[4904,1637,1649,4912],[19585,12,19584,13],[1,0,12,1],[1,6,6,37],[1,12,0,1],[9,8,19552,19557],[7738,3,10461,19588]];19596
104512.g2;[0, 0, 0, -412324, -158628288];[[7,12,144,247],[4907,1640,11408,14677],[4693,12,8562,73],[14494,3,5937,19588],[1,12,0,1],[1,6,6,37],[1,0,12,1],[9,8,19552,19557],[19585,12,19584,13],[13069,4,6548,13]];19596
107632.g1;[0, 0, 0, -3247219, 2233073778];[[1016,7,985,2584],[7,12,144,247],[1095,1522,2360,1077],[1,0,12,1],[1,6,6,37],[1741,4,884,13],[2242,3,717,2596],[1,12,0,1],[2593,12,2592,13],[9,8,2560,2565]];2604
107632.g2;[0, 0, 0, -863939, 5439538690];[[745,12,1866,73],[1016,7,985,2584],[7,12,144,247],[1095,1522,2360,1077],[1,0,12,1],[1,6,6,37],[1741,4,884,13],[1,12,0,1],[2593,12,2592,13],[9,8,2560,2565]];2604
107632.j1;[0, 0, 0, -3379, -74958];[[1016,7,985,2584],[7,12,144,247],[1095,1522,2360,1077],[1,0,12,1],[1,6,6,37],[1741,4,884,13],[2242,3,717,2596],[1,12,0,1],[2593,12,2592,13],[9,8,2560,2565]];2604
107632.j2;[0, 0, 0, -899, -182590];[[745,12,1866,73],[1016,7,985,2584],[7,12,144,247],[1095,1522,2360,1077],[1,0,12,1],[1,6,6,37],[1741,4,884,13],[1,12,0,1],[2593,12,2592,13],[9,8,2560,2565]];2604
107991.b1;[0, 0, 1, -2240940, 1293677635];[[1,18,0,1],[16597,18,16596,19],[10,9,81,73],[11935,18,7731,163],[13,6,16434,16531],[7679,10,12781,1],[3703,7394,3792,1937],[1,0,18,1],[17,18,84,89]];16614
107991.c1;[0, 0, 1, -13260, 588838];[[1,18,0,1],[16597,18,16596,19],[10,9,81,73],[11935,18,7731,163],[13,6,16434,16531],[7679,10,12781,1],[3703,7394,3792,1937],[1,0,18,1],[17,18,84,89]];16614
111296.h1;[0, 0, 0, -2022764, -1088440080];[[33049,15656,36458,39959],[9,8,41692,41697],[7,12,144,247],[12,1,20939,6],[14676,1,6839,6],[41725,12,41724,13],[1,0,12,1],[27829,4,13928,13],[1,6,6,37],[6219,4,31970,3],[1,12,0,1]];41736
111296.h2;[0, 0, 0, 3356, -50256192];[[20869,12,6,73],[9,8,41692,41697],[7,12,144,247],[41725,12,41724,13],[1,0,12,1],[5219,29570,29564,5221],[27829,4,13928,13],[1,6,6,37],[1,12,0,1],[39481,12,28206,73],[34642,3,27501,41728]];41736
111296.i1;[0, 0, 0, -2022764, 1088440080];[[10,3,20841,41728],[41725,12,41724,13],[7,12,144,247],[19186,3,19149,41728],[27829,4,13928,13],[1,12,0,1],[1,6,6,37],[1,0,12,1],[5219,29570,29564,5221],[9,8,41692,41697],[15985,12,12438,73]];41736
111296.i2;[0, 0, 0, 3356, 50256192];[[33049,15656,36458,39959],[9,8,41692,41697],[7,12,144,247],[20871,4,2,3],[41725,12,41724,13],[34971,4,37226,3],[1,0,12,1],[24876,1,8063,6],[1,6,6,37],[27829,4,13928,13],[1,12,0,1]];41736
111925.m1;[0, 1, 1, -310744133, 2110293996894];[[3961,18,35649,163],[1,18,0,1],[13,6,36450,36547],[10,9,81,73],[4081,8150,4170,20441],[36613,18,36612,19],[17,18,84,89],[1,0,18,1],[11,10,23311,1],[7327,18,29313,163]];36630
111925.n1;[0, 1, 1, -2568133, -1586428981];[[3961,18,35649,163],[1,18,0,1],[13,6,36450,36547],[10,9,81,73],[4081,8150,4170,20441],[36613,18,36612,19],[17,18,84,89],[1,0,18,1],[11,10,23311,1],[7327,18,29313,163]];36630
114400.p1;[0, 0, 0, -2873875, -1872806250];[[5725,4,11456,13],[7801,12,12486,73],[10,3,8553,17152],[7,12,144,247],[1,0,12,1],[1,6,6,37],[9,8,17116,17121],[17149,12,17148,13],[1,12,0,1],[6868,3,10317,16],[2147,722,716,2149],[9250,3,14493,17152]];17160
114400.p2;[0, 0, 0, -127625, -46550000];[[7873,6440,14954,4967],[5725,4,11456,13],[7,12,144,247],[7923,4,5282,3],[1,0,12,1],[8583,4,2,3],[1,6,6,37],[9,8,17116,17121],[17149,12,17148,13],[1,12,0,1],[7812,1,4751,6],[6868,3,10317,16]];17160
114400.s1;[0, 0, 0, -114955, -14982450];[[7873,6440,14954,4967],[5725,4,11456,13],[7,12,144,247],[1,0,12,1],[1,6,6,37],[12,1,8651,6],[9,8,17116,17121],[17149,12,17148,13],[6243,4,15602,3],[1,12,0,1],[6868,3,10317,16],[14532,1,15911,6]];17160
114400.s2;[0, 0, 0, -5105, -372400];[[5725,4,11456,13],[9370,3,12453,17152],[7,12,144,247],[1,0,12,1],[1,6,6,37],[9,8,17116,17121],[17149,12,17148,13],[1,12,0,1],[6868,3,10317,16],[2641,12,15846,73],[8581,12,6,73],[2147,722,716,2149]];17160
114400.t1;[0, 0, 0, -2873875, 1872806250];[[5725,4,11456,13],[7801,12,12486,73],[10,3,8553,17152],[7,12,144,247],[1,0,12,1],[1,6,6,37],[9,8,17116,17121],[17149,12,17148,13],[1,12,0,1],[6868,3,10317,16],[2147,722,716,2149],[9250,3,14493,17152]];17160
114400.t2;[0, 0, 0, -127625, 46550000];[[5725,4,11456,13],[9370,3,12453,17152],[7,12,144,247],[1,0,12,1],[1,6,6,37],[9,8,17116,17121],[17149,12,17148,13],[1,12,0,1],[6868,3,10317,16],[2641,12,15846,73],[8581,12,6,73],[2147,722,716,2149]];17160
114400.w1;[0, 0, 0, -114955, 14982450];[[5725,4,11456,13],[7801,12,12486,73],[10,3,8553,17152],[7,12,144,247],[1,0,12,1],[1,6,6,37],[9,8,17116,17121],[17149,12,17148,13],[1,12,0,1],[6868,3,10317,16],[2147,722,716,2149],[9250,3,14493,17152]];17160
114400.w2;[0, 0, 0, -5105, 372400];[[5725,4,11456,13],[9370,3,12453,17152],[7,12,144,247],[1,0,12,1],[1,6,6,37],[9,8,17116,17121],[17149,12,17148,13],[1,12,0,1],[6868,3,10317,16],[2641,12,15846,73],[8581,12,6,73],[2147,722,716,2149]];17160
116523.e1;[0, 0, 1, -6380814, 11594504380];[[3961,18,14463,163],[1,18,0,1],[21169,18,21168,19],[11,10,1927,1],[10,9,81,73],[17,18,84,89],[13,6,21006,21103],[1,0,18,1],[9427,18842,9417,4709]];21186
116523.f1;[0, 0, 1, -52734, -8711123];[[3961,18,14463,163],[1,18,0,1],[21169,18,21168,19],[11,10,1927,1],[10,9,81,73],[17,18,84,89],[13,6,21006,21103],[1,0,18,1],[9427,18842,9417,4709]];21186
117216.x1;[0, 0, 0, -671724, -145938240];[[1633,4,3272,13],[7,12,144,247],[3668,4481,4493,3676],[9,8,4840,4845],[4873,12,4872,13],[1,0,12,1],[1,6,6,37],[3961,12,4230,73],[1,12,0,1],[3562,3,3081,4876]];4884
117216.x2;[0, 0, 0, -611829, -184175208];[[1633,4,3272,13],[7,12,144,247],[9,8,4840,4845],[3671,4484,2012,1201],[4873,12,4872,13],[1,0,12,1],[1,6,6,37],[1333,12,3114,73],[1,12,0,1],[538,3,501,4876]];4884
117216.y1;[0, 0, 0, -671724, 145938240];[[1633,4,3272,13],[7,12,144,247],[3668,4481,4493,3676],[9,8,4840,4845],[4873,12,4872,13],[1,0,12,1],[1,6,6,37],[3961,12,4230,73],[1,12,0,1],[3562,3,3081,4876]];4884
117216.y2;[0, 0, 0, -611829, 184175208];[[1633,4,3272,13],[7,12,144,247],[9,8,4840,4845],[3671,4484,2012,1201],[4873,12,4872,13],[1,0,12,1],[1,6,6,37],[1333,12,3114,73],[1,12,0,1],[538,3,501,4876]];4884
117504.m1;[0, 0, 0, -48600, 4124736];[[1,18,0,1],[317,10,100,91],[13,6,1044,1141],[613,1038,1199,503],[1207,18,1206,19],[10,9,81,73],[17,18,84,89],[1,0,18,1],[623,10,613,1],[649,18,945,163]];1224
117504.n1;[0, 0, 0, -48600, -4124736];[[1,18,0,1],[317,10,100,91],[13,6,1044,1141],[613,1038,1199,503],[1207,18,1206,19],[10,9,81,73],[17,18,84,89],[1,0,18,1],[623,10,613,1],[649,18,945,163]];1224
117504.o1;[0, 0, 0, -5400, -152768];[[1,18,0,1],[317,10,100,91],[13,6,1044,1141],[1207,18,1206,19],[10,9,81,73],[2,1,631,10],[316,417,263,332],[17,18,84,89],[1,0,18,1],[370,9,279,1216]];1224
117504.p1;[0, 0, 0, -5400, 152768];[[1,18,0,1],[317,10,100,91],[13,6,1044,1141],[613,1038,1199,503],[1207,18,1206,19],[10,9,81,73],[17,18,84,89],[1,0,18,1],[623,10,613,1],[649,18,945,163]];1224
117504.q1;[0, 0, 0, -12150, -515592];[[1,18,0,1],[317,10,100,91],[13,6,1044,1141],[1207,18,1206,19],[10,9,81,73],[2,1,631,10],[316,417,263,332],[17,18,84,89],[1,0,18,1],[370,9,279,1216]];1224
117504.r1;[0, 0, 0, -12150, 515592];[[1,18,0,1],[317,10,100,91],[13,6,1044,1141],[613,1038,1199,503],[1207,18,1206,19],[10,9,81,73],[17,18,84,89],[1,0,18,1],[623,10,613,1],[649,18,945,163]];1224
117504.s1;[0, 0, 0, -1350, 19096];[[1,18,0,1],[317,10,100,91],[13,6,1044,1141],[613,1038,1199,503],[1207,18,1206,19],[10,9,81,73],[17,18,84,89],[1,0,18,1],[623,10,613,1],[649,18,945,163]];1224
117504.t1;[0, 0, 0, -1350, -19096];[[1,18,0,1],[317,10,100,91],[13,6,1044,1141],[613,1038,1199,503],[1207,18,1206,19],[10,9,81,73],[17,18,84,89],[1,0,18,1],[623,10,613,1],[649,18,945,163]];1224
117600.i1;[0, -1, 0, -33728, -1140348];[[508,3,357,16],[7,12,144,247],[1,0,12,1],[3,4,562,3],[829,12,828,13],[1,6,6,37],[248,7,337,820],[1,12,0,1],[740,809,401,328],[12,1,491,6],[9,8,796,801]];840
117600.i2;[0, -1, 0, -16578, 814752];[[421,12,6,73],[508,3,357,16],[7,12,144,247],[290,3,813,832],[323,392,572,85],[1,0,12,1],[1,6,6,37],[829,12,828,13],[248,7,337,820],[1,12,0,1],[9,8,796,801]];840
117600.j1;[0, -1, 0, -17208, 425412];[[508,3,357,16],[7,12,144,247],[1,0,12,1],[3,4,562,3],[829,12,828,13],[1,6,6,37],[248,7,337,820],[1,12,0,1],[740,809,401,328],[12,1,491,6],[9,8,796,801]];840
117600.j2;[0, -1, 0, -8458, -292088];[[421,12,6,73],[508,3,357,16],[7,12,144,247],[290,3,813,832],[323,392,572,85],[1,0,12,1],[1,6,6,37],[829,12,828,13],[248,7,337,820],[1,12,0,1],[9,8,796,801]];840
117600.ds1;[0, -1, 0, -688, -3128];[[508,3,357,16],[7,12,144,247],[1,0,12,1],[3,4,562,3],[829,12,828,13],[1,6,6,37],[248,7,337,820],[1,12,0,1],[740,809,401,328],[12,1,491,6],[9,8,796,801]];840
117600.ds2;[0, -1, 0, -338, 2472];[[421,12,6,73],[508,3,357,16],[7,12,144,247],[290,3,813,832],[323,392,572,85],[1,0,12,1],[1,6,6,37],[829,12,828,13],[248,7,337,820],[1,12,0,1],[9,8,796,801]];840
117600.dt1;[0, -1, 0, -843208, 144229912];[[508,3,357,16],[7,12,144,247],[1,0,12,1],[829,12,828,13],[1,6,6,37],[248,7,337,820],[1,12,0,1],[740,809,401,328],[281,12,6,73],[10,3,393,832],[9,8,796,801]];840
117600.dt2;[0, -1, 0, -414458, -101015088];[[421,12,6,73],[508,3,357,16],[7,12,144,247],[290,3,813,832],[323,392,572,85],[1,0,12,1],[1,6,6,37],[829,12,828,13],[248,7,337,820],[1,12,0,1],[9,8,796,801]];840
117600.ey1;[0, 1, 0, -843208, -144229912];[[508,3,357,16],[7,12,144,247],[1,0,12,1],[3,4,562,3],[829,12,828,13],[1,6,6,37],[248,7,337,820],[1,12,0,1],[740,809,401,328],[12,1,491,6],[9,8,796,801]];840
117600.ey2;[0, 1, 0, -414458, 101015088];[[421,12,6,73],[508,3,357,16],[7,12,144,247],[290,3,813,832],[323,392,572,85],[1,0,12,1],[1,6,6,37],[829,12,828,13],[248,7,337,820],[1,12,0,1],[9,8,796,801]];840
117600.ez1;[0, 1, 0, -688, 3128];[[508,3,357,16],[7,12,144,247],[1,0,12,1],[3,4,562,3],[829,12,828,13],[1,6,6,37],[248,7,337,820],[1,12,0,1],[740,809,401,328],[12,1,491,6],[9,8,796,801]];840
117600.ez2;[0, 1, 0, -338, -2472];[[421,12,6,73],[508,3,357,16],[7,12,144,247],[290,3,813,832],[323,392,572,85],[1,0,12,1],[1,6,6,37],[829,12,828,13],[248,7,337,820],[1,12,0,1],[9,8,796,801]];840
117600.ho1;[0, 1, 0, -17208, -425412];[[508,3,357,16],[7,12,144,247],[1,0,12,1],[829,12,828,13],[1,6,6,37],[248,7,337,820],[1,12,0,1],[740,809,401,328],[281,12,6,73],[10,3,393,832],[9,8,796,801]];840
117600.ho2;[0, 1, 0, -8458, 292088];[[421,12,6,73],[508,3,357,16],[7,12,144,247],[290,3,813,832],[323,392,572,85],[1,0,12,1],[1,6,6,37],[829,12,828,13],[248,7,337,820],[1,12,0,1],[9,8,796,801]];840
117600.hp1;[0, 1, 0, -33728, 1140348];[[508,3,357,16],[7,12,144,247],[1,0,12,1],[829,12,828,13],[1,6,6,37],[248,7,337,820],[1,12,0,1],[740,809,401,328],[281,12,6,73],[10,3,393,832],[9,8,796,801]];840
117600.hp2;[0, 1, 0, -16578, -814752];[[421,12,6,73],[508,3,357,16],[7,12,144,247],[290,3,813,832],[323,392,572,85],[1,0,12,1],[1,6,6,37],[829,12,828,13],[248,7,337,820],[1,12,0,1],[9,8,796,801]];840
121600.e1;[0, -1, 0, 917, 3287];[[695,10,685,1],[17,18,84,89],[1351,18,1350,19],[1,18,0,1],[10,9,81,73],[1,0,18,1],[391,86,138,1307],[1009,18,873,163],[13,6,1188,1285],[1037,10,100,91]];1368
121600.n1;[0, -1, 0, 3667, -29963];[[1037,10,100,91],[1,18,0,1],[1351,18,1350,19],[2,1,703,10],[10,9,81,73],[391,86,138,1307],[17,18,84,89],[1,0,18,1],[514,9,495,1360],[13,6,1188,1285]];1368
121600.be1;[0, 1, 0, 3667, 29963];[[695,10,685,1],[17,18,84,89],[1351,18,1350,19],[1,18,0,1],[10,9,81,73],[1,0,18,1],[391,86,138,1307],[1009,18,873,163],[13,6,1188,1285],[1037,10,100,91]];1368
121600.bn1;[0, 1, 0, 917, -3287];[[1037,10,100,91],[1,18,0,1],[1351,18,1350,19],[2,1,703,10],[10,9,81,73],[391,86,138,1307],[17,18,84,89],[1,0,18,1],[514,9,495,1360],[13,6,1188,1285]];1368
122112.q1;[0, 0, 0, -152760, 26270656];[[1,18,0,1],[1804,1697,2775,2342],[965,10,100,91],[10,9,81,73],[13,6,3636,3733],[3799,18,3798,19],[17,18,84,89],[1,0,18,1],[2458,9,2367,3808],[2,1,1927,10]];3816
122112.r1;[0, 0, 0, -38190, 3283832];[[1,18,0,1],[965,10,100,91],[10,9,81,73],[13,6,3636,3733],[3799,18,3798,19],[1919,10,1909,1],[17,18,84,89],[1,0,18,1],[1009,18,1449,163],[2767,3614,1803,2333]];3816
122112.w1;[0, 0, 0, -38190, -3283832];[[1,18,0,1],[965,10,100,91],[10,9,81,73],[13,6,3636,3733],[3799,18,3798,19],[1919,10,1909,1],[17,18,84,89],[1,0,18,1],[1009,18,1449,163],[2767,3614,1803,2333]];3816
122112.x1;[0, 0, 0, -152760, -26270656];[[1,18,0,1],[965,10,100,91],[10,9,81,73],[13,6,3636,3733],[3799,18,3798,19],[1919,10,1909,1],[17,18,84,89],[1,0,18,1],[1009,18,1449,163],[2767,3614,1803,2333]];3816
126350.u1;[1, -1, 0, -42707992, 100844005416];[[9,8,15916,15921],[7,12,144,247],[6388,3,9597,16],[10645,4,5336,13],[1,0,12,1],[10,3,7953,15952],[1,6,6,37],[15949,12,15948,13],[1,12,0,1],[1688,7,15097,15940],[12636,11317,8645,4656],[13681,12,2286,73]];15960
126350.u2;[1, -1, 0, -8412992, -7493899584];[[12639,11308,12656,681],[9,8,15916,15921],[7,12,144,247],[6388,3,9597,16],[1,0,12,1],[10645,4,5336,13],[4572,1,13751,6],[1,6,6,37],[15949,12,15948,13],[7983,4,2,3],[1,12,0,1],[1688,7,15097,15940]];15960
126350.bb1;[1, -1, 0, -4732, -116424];[[9,8,15916,15921],[7,12,144,247],[6388,3,9597,16],[10645,4,5336,13],[1,0,12,1],[10,3,7953,15952],[1,6,6,37],[15949,12,15948,13],[1,12,0,1],[1688,7,15097,15940],[12636,11317,8645,4656],[13681,12,2286,73]];15960
126350.bb2;[1, -1, 0, -932, 8976];[[12639,11308,12656,681],[9,8,15916,15921],[7,12,144,247],[6388,3,9597,16],[9130,3,13653,15952],[10645,4,5336,13],[1,0,12,1],[7981,12,6,73],[1,6,6,37],[15949,12,15948,13],[1,12,0,1],[1688,7,15097,15940]];15960
126350.cx1;[1, -1, 1, -118305, -14671303];[[9,8,15916,15921],[7,12,144,247],[6388,3,9597,16],[10645,4,5336,13],[1,0,12,1],[10,3,7953,15952],[1,6,6,37],[15949,12,15948,13],[1,12,0,1],[1688,7,15097,15940],[12636,11317,8645,4656],[13681,12,2286,73]];15960
126350.cx2;[1, -1, 1, -23305, 1098697];[[12639,11308,12656,681],[9,8,15916,15921],[7,12,144,247],[6388,3,9597,16],[9130,3,13653,15952],[10645,4,5336,13],[1,0,12,1],[7981,12,6,73],[1,6,6,37],[15949,12,15948,13],[1,12,0,1],[1688,7,15097,15940]];15960
126350.dd1;[1, -1, 1, -1708320, 807093707];[[9,8,15916,15921],[7,12,144,247],[6388,3,9597,16],[10645,4,5336,13],[1,0,12,1],[10,3,7953,15952],[1,6,6,37],[15949,12,15948,13],[1,12,0,1],[1688,7,15097,15940],[12636,11317,8645,4656],[13681,12,2286,73]];15960
126350.dd2;[1, -1, 1, -336520, -59883893];[[12639,11308,12656,681],[9,8,15916,15921],[7,12,144,247],[6388,3,9597,16],[9130,3,13653,15952],[10645,4,5336,13],[1,0,12,1],[7981,12,6,73],[1,6,6,37],[15949,12,15948,13],[1,12,0,1],[1688,7,15097,15940]];15960
129792.a1;[0, -1, 0, -3709, 88165];[[12,1,175,6],[4,3,177,16],[7,12,144,247],[9,8,268,273],[68,303,15,146],[1,0,12,1],[301,12,300,13],[1,6,6,37],[1,12,0,1],[224,7,97,292]];312
129792.a2;[0, -1, 0, -199, 1819];[[4,3,177,16],[7,12,144,247],[9,8,268,273],[1,0,12,1],[209,12,6,73],[1,6,6,37],[301,12,300,13],[300,181,149,294],[1,12,0,1],[224,7,97,292]];312
129792.b1;[0, -1, 0, -156719, -23820525];[[12,1,175,6],[4,3,177,16],[7,12,144,247],[9,8,268,273],[68,303,15,146],[1,0,12,1],[301,12,300,13],[1,6,6,37],[1,12,0,1],[224,7,97,292]];312
129792.b2;[0, -1, 0, -134749, -30758651];[[4,3,177,16],[7,12,144,247],[9,8,268,273],[1,0,12,1],[209,12,6,73],[1,6,6,37],[301,12,300,13],[300,181,149,294],[1,12,0,1],[224,7,97,292]];312
129792.g1;[0, -1, 0, -927, -10557];[[4,3,177,16],[7,12,144,247],[9,8,268,273],[1,0,12,1],[301,12,300,13],[300,181,149,294],[1,6,6,37],[1,12,0,1],[224,7,97,292],[218,3,285,304]];312
129792.g2;[0, -1, 0, -797, -13755];[[4,3,177,16],[7,12,144,247],[9,8,268,273],[1,0,12,1],[209,12,6,73],[1,6,6,37],[301,12,300,13],[300,181,149,294],[1,12,0,1],[224,7,97,292]];312
129792.h1;[0, -1, 0, -626877, 191191077];[[12,1,175,6],[4,3,177,16],[7,12,144,247],[9,8,268,273],[68,303,15,146],[1,0,12,1],[301,12,300,13],[1,6,6,37],[1,12,0,1],[224,7,97,292]];312
129792.h2;[0, -1, 0, -33687, 3861675];[[4,3,177,16],[7,12,144,247],[9,8,268,273],[1,0,12,1],[209,12,6,73],[1,6,6,37],[301,12,300,13],[300,181,149,294],[1,12,0,1],[224,7,97,292]];312
129792.j1;[0, 1, 0, -156719, 23820525];[[4,3,177,16],[7,12,144,247],[9,8,268,273],[1,0,12,1],[301,12,300,13],[300,181,149,294],[1,6,6,37],[1,12,0,1],[224,7,97,292],[218,3,285,304]];312
129792.j2;[0, 1, 0, -134749, 30758651];[[4,3,177,16],[7,12,144,247],[9,8,268,273],[1,0,12,1],[209,12,6,73],[1,6,6,37],[301,12,300,13],[300,181,149,294],[1,12,0,1],[224,7,97,292]];312
