51984.i1;[0, 0, 0, -39993024, 97347427504];[[1999,54,1998,55],[1025,0,0,2051],[937,75,627,92],[2021,2016,1718,1631],[1,54,0,1],[70,45,385,472],[28,27,729,703],[31,36,334,1447],[1,0,54,1],[1079,1998,1080,1997]];2052
51984.i2;[0, 0, 0, -485184, 138387184];[[1999,54,1998,55],[1025,0,0,2051],[2009,2022,1212,1967],[892,27,15,676],[935,790,714,553],[2033,1998,1260,1583],[1,54,0,1],[1,27,27,730],[43,30,1866,1111],[19,54,792,1495],[1,0,54,1],[1079,1998,1080,1997]];2052
51984.i3;[0, 0, 0, 34656, 109744];[[1903,1371,1781,1604],[1999,54,1998,55],[1025,0,0,2051],[994,9,689,790],[2021,2016,1718,1631],[1,54,0,1],[28,27,729,703],[31,36,334,1447],[1,0,54,1],[1079,1998,1080,1997]];2052
51984.bn1;[0, 0, 0, -4445715, 29021951698];[[3416,4095,3313,3440],[28,27,1521,3592],[31,36,2386,1447],[1,54,0,1],[1025,4050,0,4103],[28,27,729,703],[3167,4029,2451,1960],[4051,54,4050,55],[1,0,54,1]];4104
51984.bn2;[0, 0, 0, -806835, -279037838];[[3620,4059,1085,2750],[877,3423,1781,1604],[31,36,2386,1447],[4051,54,4050,55],[1,54,0,1],[1,0,54,1],[28,27,1521,3592],[1025,4050,0,4103],[28,27,729,703]];4104
51984.bn3;[0, 0, 0, 492765, -1060305374];[[19,54,792,3547],[1595,592,3192,1291],[1,27,27,730],[1,54,0,1],[3212,4077,1731,3482],[28,27,2025,4078],[1025,4050,0,4103],[4051,54,4050,55],[1,0,54,1],[43,30,3918,1111]];4104
52022.l1;[1, 0, 0, -117078, -124039900];[[113887,73926,0,1],[102599,0,0,151847],[31,36,146026,145087],[36964,36963,108225,56944],[151795,54,151794,55],[66601,102675,137085,149888],[29416,12321,70559,148408],[1,54,0,1],[28,27,729,703],[1,0,54,1]];151848
52022.l2;[1, 0, 0, -21248, 1190744];[[113887,73926,0,1],[102599,0,0,151847],[114035,21201,92611,80476],[53836,61605,134347,30082],[31,36,146026,145087],[36964,36963,108225,56944],[151795,54,151794,55],[1,54,0,1],[28,27,729,703],[1,0,54,1]];151848
52022.l3;[1, 0, 0, 12977, 4532473];[[113887,73926,0,1],[102599,0,0,151847],[151795,54,151794,55],[43,30,147558,148855],[1,27,27,730],[4996,36963,59829,90910],[1,54,0,1],[19,54,144432,130771],[92797,151256,33744,2813],[36964,36963,38961,114886],[1,0,54,1]];151848
53138.f1;[1, 1, 1, -377532759, 2823124326893];[[28,27,17073,34696],[6440,35199,26209,34544],[7849,507,34485,27848],[35155,54,35154,55],[1,54,0,1],[28,27,25875,34696],[31,36,29386,28447],[1,0,54,1],[28,27,729,703]];35208
53138.f2;[1, 1, 1, -9419264, -5251892831];[[19,54,27792,14131],[28,27,17577,35182],[1,27,27,730],[1,54,0,1],[35155,54,35154,55],[28,27,26379,35182],[43,30,30918,32215],[1,0,54,1],[4508,35181,24627,34586],[21517,17984,7824,653]];35208
53138.f3;[1, 1, 1, -7957969, -8644063337];[[17605,54,17613,487],[35155,54,35154,55],[26407,54,26415,487],[1,54,0,1],[30431,35190,18203,509],[31,36,29386,28447],[27419,5433,5563,33820],[1,0,54,1],[28,27,729,703]];35208
53371.b1;[0, -1, 1, -2161057, -1222057453];[[31,36,48556,47617],[40013,0,0,54377],[41977,10335,21147,52418],[1,54,0,1],[637,13356,31111,16537],[1,0,54,1],[54325,54,54324,55],[28,27,729,703]];54378
53371.b2;[0, -1, 1, -26217, -1729538];[[40013,0,0,54377],[43,30,50088,51385],[1,27,27,730],[16325,18232,22260,10813],[1,54,0,1],[35776,47223,2067,38638],[1,0,54,1],[19,54,46962,33301],[54325,54,54324,55]];54378
53371.b3;[0, -1, 1, 1873, -2003];[[31,36,48556,47617],[40013,0,0,54377],[38956,33867,689,32596],[1,54,0,1],[1,0,54,1],[49397,6837,22843,50722],[54325,54,54324,55],[28,27,729,703]];54378
55094.f1;[1, 0, 0, -2401409, -1432458743];[[105623,0,0,457703],[31,36,451882,450943],[457651,54,457650,55],[1,54,0,1],[105652,105651,439569,281152],[43057,507,69693,133472],[28,27,729,703],[275224,35217,325871,664],[1,0,54,1],[105652,105651,96291,281152]];457704
55094.f2;[1, 0, 0, -59914, 2657316];[[105623,0,0,457703],[105652,105651,237627,352054],[19,54,450288,436627],[105652,105651,123201,352054],[457651,54,457650,55],[1,27,27,730],[43,30,453414,454711],[1,54,0,1],[206740,105651,362661,141454],[127141,88400,254280,211901],[1,0,54,1]];457704
55094.f3;[1, 0, 0, -50619, 4379257];[[105623,0,0,457703],[31,36,451882,450943],[457651,54,457650,55],[343708,176085,404131,342850],[1,54,0,1],[105652,105651,439569,281152],[28,27,729,703],[133043,357513,357643,209860],[1,0,54,1],[105652,105651,96291,281152]];457704
56277.j1;[0, 0, 1, -2849340, 1851247674];[[8189,19851,507,16756],[31,36,20152,19213],[25921,54,25920,55],[3823,21996,25441,22153],[1,54,0,1],[19979,0,0,25973],[1,0,54,1],[28,27,729,703]];25974
56277.j2;[0, 0, 1, -35490, 2491947];[[1,27,27,730],[25921,54,25920,55],[1,54,0,1],[43,30,21684,22981],[22177,19136,1014,12947],[19979,0,0,25973],[1,0,54,1],[352,20007,14703,25624],[19,54,18558,4897]];25974
56277.j3;[0, 0, 1, -5070, -137862];[[1741,4719,13013,12674],[31,36,20152,19213],[25921,54,25920,55],[1,54,0,1],[14548,23985,7007,24766],[19979,0,0,25973],[1,0,54,1],[28,27,729,703]];25974
56752.h1;[0, -1, 0, -4615768, -3815390736];[[191591,383022,191592,383021],[383023,54,383022,55],[191537,0,0,383075],[134890,45,13927,25978],[1,54,0,1],[383045,383040,197360,198299],[28,27,729,703],[361759,265971,272375,224948],[31,36,377254,376315],[1,0,54,1]];383076
56752.h2;[0, -1, 0, -4610888, -3823865872];[[191591,383022,191592,383021],[1,0,54,1],[383057,383022,198954,212615],[383033,383046,195828,194531],[19,54,375660,361999],[383023,54,383022,55],[191537,0,0,383075],[354644,383049,203577,192212],[43,30,378786,380083],[1,27,27,730],[1,54,0,1],[170279,78064,79230,63247]];383076
56752.h3;[0, -1, 0, 10995912, -20224285840];[[205646,383067,245935,382412],[191537,0,0,383075],[383045,383040,197360,198299],[191591,383022,191592,383021],[1,54,0,1],[170281,10659,103281,88976],[1,0,54,1],[31,36,377254,376315],[383023,54,383022,55],[28,27,729,703]];383076
57475.g1;[0, -1, 1, -2327233, 1367270618];[[20131,27720,30085,15511],[56377,54,56376,55],[41039,0,0,56429],[31,36,50608,49669],[1,54,0,1],[30691,30855,34485,55496],[1,0,54,1],[28,27,729,703],[45143,0,0,56429]];56430
57475.g2;[0, -1, 1, -28233, 1951993];[[56377,54,56376,55],[27611,31570,27390,3631],[41039,0,0,56429],[1,27,27,730],[1,54,0,1],[45143,0,0,56429],[19,54,49014,35353],[43,30,52140,53437],[46036,13365,51315,51976],[1,0,54,1]];56430
57475.g3;[0, -1, 1, 2017, 868];[[56377,54,56376,55],[33826,42075,17105,1816],[41039,0,0,56429],[1,54,0,1],[28,27,729,703],[45143,0,0,56429],[31,36,50608,49669],[2201,4785,50545,39436],[1,0,54,1]];56430
57798.o1;[1, -1, 0, -130077, 145282437];[[52415,16341,22971,26584],[53299,54,53298,55],[40015,28782,0,1],[41039,0,0,53351],[1,54,0,1],[41068,41067,1521,20008],[28,27,729,703],[31,36,47530,46591],[25312,49257,25415,664],[1,0,54,1]];53352
57798.o2;[1, -1, 0, -23607, -1390635];[[53299,54,53298,55],[40015,28782,0,1],[41039,0,0,53351],[1,54,0,1],[21397,7527,1781,34436],[41068,41067,1521,20008],[28,27,729,703],[29212,32877,19435,42394],[31,36,47530,46591],[1,0,54,1]];53352
57798.o3;[1, -1, 0, 14418, -5310252];[[19,54,45936,32275],[1,27,27,730],[41068,41067,38961,12286],[43,30,49062,50359],[38531,21112,23712,46435],[1,54,0,1],[21412,41067,22893,37558],[53299,54,53298,55],[1,0,54,1],[40015,28782,0,1],[41039,0,0,53351]];53352
58323.a1;[0, 1, 1, -643076683, -6277071702857];[[1049761,54,1049760,55],[408313,58368,418839,162065],[1,54,0,1],[116932,9,958271,790],[1,0,54,1],[28,27,729,703],[31,36,1043992,1043053]];1049814
58323.a2;[0, 1, 1, -7939213, -8612887298];[[43,30,1045524,1046821],[19,54,1042398,1028737],[816886,27,695157,1049464],[1,27,27,730],[1,54,0,1],[1049761,54,1049760,55],[466612,38909,933141,77738],[1,0,54,1]];1049814
58323.a3;[0, 1, 1, -66013, -19663475];[[1049761,54,1049760,55],[1,54,0,1],[466792,45,487735,4576],[1,0,54,1],[641561,641580,658927,1023397],[28,27,729,703],[31,36,1043992,1043053]];1049814
59200.bl1;[0, -1, 0, -187333, 31270787];[[16756,45,16315,24556],[38159,15855,22485,38734],[31,36,34138,33199],[29969,0,0,39959],[1,54,0,1],[19979,0,0,39959],[28,27,729,703],[14039,15930,14040,15929],[39907,54,39906,55],[1,0,54,1],[15983,0,0,39959]];39960
59200.bl2;[0, -1, 0, -2333, 42787];[[1,0,54,1],[29969,0,0,39959],[19,54,32544,18883],[43,30,35670,36967],[9791,24820,24960,9031],[39907,54,39906,55],[14039,15930,14040,15929],[15983,0,0,39959],[1,27,27,730],[1,54,0,1],[19979,0,0,39959],[16336,31995,32685,33616],[31949,15930,23400,39059]];39960
59200.bl3;[0, -1, 0, -333, -2213];[[31,36,34138,33199],[16241,1275,8965,17296],[29969,0,0,39959],[1,54,0,1],[23414,15975,30955,15194],[19979,0,0,39959],[28,27,729,703],[14039,15930,14040,15929],[39907,54,39906,55],[1,0,54,1],[15983,0,0,39959]];39960
59200.cp1;[0, 1, 0, -187333, -31270787];[[16756,45,16315,24556],[9991,0,0,1],[31,36,34138,33199],[25921,24030,25920,24031],[1,54,0,1],[19979,0,0,39959],[28,27,729,703],[1801,24105,17475,1226],[39907,54,39906,55],[1,0,54,1],[15983,0,0,39959]];39960
59200.cp2;[0, 1, 0, -2333, -42787];[[1,0,54,1],[19,54,32544,18883],[9991,0,0,1],[43,30,35670,36967],[8011,24030,16560,901],[9791,24820,24960,9031],[39907,54,39906,55],[15983,0,0,39959],[1,27,27,730],[1,54,0,1],[19979,0,0,39959],[16336,31995,32685,33616],[25921,24030,25920,24031]];39960
59200.cp3;[0, 1, 0, -333, 2213];[[9991,0,0,1],[31,36,34138,33199],[16241,1275,8965,17296],[25921,24030,25920,24031],[1,54,0,1],[16546,23985,9005,24766],[19979,0,0,39959],[28,27,729,703],[39907,54,39906,55],[1,0,54,1],[15983,0,0,39959]];39960
59584.u1;[0, 1, 0, -150789, 22487149];[[1,0,54,1],[11339,24570,11340,24569],[23687,24549,7581,28636],[28675,54,28674,55],[28,27,729,703],[12242,20475,28343,3632],[14363,0,0,28727],[24623,0,0,28727],[4073,16380,24290,28307],[1,54,0,1],[31,36,22906,21967],[7181,0,0,28727]];28728
59584.u2;[0, 1, 0, -1829, 31429];[[1,0,54,1],[11339,24570,11340,24569],[28675,54,28674,55],[19,54,21312,7651],[3212,12285,16401,19844],[14363,0,0,28727],[24623,0,0,28727],[43,24654,840,85],[1,27,27,730],[43,30,24438,25735],[1,54,0,1],[20539,4158,13104,16885],[19585,11522,28014,11759],[7181,0,0,28727]];28728
59584.u3;[0, 1, 0, 131, 69];[[1,0,54,1],[11339,24570,11340,24569],[12461,25305,4375,16864],[28675,54,28674,55],[28,27,729,703],[11318,4095,19831,23834],[14363,0,0,28727],[24623,0,0,28727],[4073,16380,24290,28307],[1,54,0,1],[31,36,22906,21967],[7181,0,0,28727]];28728
59584.z1;[0, -1, 0, -268193, -429928127];[[24623,0,0,28727],[31,36,22906,21967],[21545,24570,0,28727],[28675,54,28674,55],[1,54,0,1],[12284,12285,2583,25136],[5041,4179,13965,14456],[28,27,729,703],[13000,24633,791,4768],[1,0,54,1]];28728
59584.z2;[0, -1, 0, -48673, 4150721];[[14363,24570,18459,20033],[24623,0,0,28727],[31,36,22906,21967],[14281,20538,14413,11803],[19643,25305,18739,2500],[21545,24570,0,28727],[28675,54,28674,55],[1,54,0,1],[28,27,729,703],[1,0,54,1]];28728
59584.z3;[0, -1, 0, 29727, 15700609];[[24623,0,0,28727],[21545,24570,0,28727],[25516,16443,2373,4726],[28675,54,28674,55],[12284,12285,2079,16442],[1,54,0,1],[1,27,27,730],[19,54,21312,7651],[27133,7616,25536,6917],[1,0,54,1],[43,30,24438,25735]];28728
59584.cf1;[0, 1, 0, -268193, 429928127];[[24623,0,0,28727],[31,36,22906,21967],[28675,54,28674,55],[1,54,0,1],[12284,12285,2583,25136],[5041,4179,13965,14456],[28,27,729,703],[13000,24633,791,4768],[1,0,54,1],[7183,4158,0,1]];28728
59584.cf2;[0, 1, 0, -48673, -4150721];[[14363,24570,18459,20033],[24623,0,0,28727],[31,36,22906,21967],[14281,20538,14413,11803],[19643,25305,18739,2500],[28675,54,28674,55],[1,54,0,1],[28,27,729,703],[1,0,54,1],[7183,4158,0,1]];28728
59584.cf3;[0, 1, 0, 29727, -15700609];[[24623,0,0,28727],[25516,16443,2373,4726],[28675,54,28674,55],[12284,12285,2079,16442],[1,54,0,1],[1,27,27,730],[19,54,21312,7651],[27133,7616,25536,6917],[1,0,54,1],[43,30,24438,25735],[7183,4158,0,1]];28728
59584.db1;[0, -1, 0, -150789, -22487149];[[24623,0,0,28727],[16486,8253,385,25096],[31,36,22906,21967],[28675,54,28674,55],[1,54,0,1],[21547,0,0,1],[28,27,729,703],[14363,0,0,28727],[5041,4179,21147,92],[24655,12348,4438,421],[17389,4158,17388,4159],[1,0,54,1]];28728
59584.db2;[0, -1, 0, -1829, -31429];[[1,0,54,1],[9143,17206,714,16969],[28675,54,28674,55],[19,54,21312,7651],[21547,0,0,1],[14363,0,0,28727],[25516,16443,12327,8884],[24623,0,0,28727],[1,27,27,730],[43,30,24438,25735],[8189,24570,15624,11843],[1,54,0,1],[28685,4074,27888,28643],[17389,4158,17388,4159]];28728
59584.db3;[0, -1, 0, 131, -69];[[1,0,54,1],[12461,25305,4375,16864],[28675,54,28674,55],[28,27,729,703],[21547,0,0,1],[14363,0,0,28727],[24623,0,0,28727],[17410,24633,8897,4894],[1,54,0,1],[31,36,22906,21967],[24655,12348,4438,421],[17389,4158,17388,4159]];28728
59781.a1;[0, 1, 1, -664600327, -6594828846368];[[31,36,1070236,1069297],[956521,59799,935862,677009],[1,54,0,1],[1076005,54,1076004,55],[1,0,54,1],[20185,18,409759,2173],[28,27,729,703]];1076058
59781.a2;[0, 1, 1, -8204947, -9048823925];[[1,27,27,730],[956546,79711,479181,757282],[43,30,1071768,1073065],[1,54,0,1],[438562,27,655413,1075708],[19,54,1068642,1054981],[1076005,54,1076004,55],[1,0,54,1]];1076058
59781.a3;[0, 1, 1, -134917, -3520958];[[31,36,1070236,1069297],[657599,657618,675451,1049155],[1036336,9,230783,790],[1,54,0,1],[1076005,54,1076004,55],[1,0,54,1],[28,27,729,703]];1076058
61009.b1;[0, -1, 1, -46936257, 123784336522];[[13285,54,13284,55],[937,10335,3705,92],[1025,0,0,13337],[1,54,0,1],[9164,7137,4745,9788],[31,36,7516,6577],[1,0,54,1],[28,27,729,703]];13338
61009.b2;[0, -1, 1, -569417, 176136937];[[13285,54,13284,55],[19,54,5922,5599],[1,27,27,730],[1,54,0,1],[5264,12285,11271,350],[1025,0,0,13337],[43,30,9048,10345],[12221,11050,13026,6709],[1,0,54,1]];13338
61009.b3;[0, -1, 1, 40673, 125972];[[13285,54,13284,55],[7214,4095,12649,3314],[5279,5811,11557,5578],[1025,0,0,13337],[1,54,0,1],[31,36,7516,6577],[1,0,54,1],[28,27,729,703]];13338
62197.c1;[0, -1, 1, -3149073, -2149860489];[[81865,54,81864,55],[45757,16113,41451,15212],[1,54,0,1],[31,36,76096,75157],[1,0,54,1],[27799,47970,81385,54121],[28,27,729,703],[67931,0,0,81917]];81918
62197.c2;[0, -1, 1, -39223, -2882246];[[1,27,27,730],[81865,54,81864,55],[34318,71955,26691,47602],[43,30,77628,78925],[1,54,0,1],[67733,64780,984,62977],[1,0,54,1],[19,54,74502,60841],[67931,0,0,81917]];81918
62197.c3;[0, -1, 1, -5603, 162045];[[20542,23985,50963,54736],[31,36,76096,75157],[1,54,0,1],[54203,39237,80893,53260],[28,27,729,703],[67931,0,0,81917],[81865,54,81864,55],[1,0,54,1]];81918
63846.x1;[1, -1, 1, -2596370, -1609617967];[[191485,54,191484,55],[134890,45,13927,25978],[170221,74433,80837,33410],[1,54,0,1],[31,36,185716,184777],[28,27,729,703],[1,0,54,1]];191538
63846.x2;[1, -1, 1, -2593625, -1613193415];[[1,27,27,730],[43,30,187248,188545],[21259,113474,112308,128291],[28432,27,179499,190864],[19,54,184122,170461],[1,54,0,1],[1,0,54,1],[191485,54,191484,55]];191538
63846.x3;[1, -1, 1, 6185200, -8532120589];[[191485,54,191484,55],[1,54,0,1],[21257,180879,88257,102562],[31,36,185716,184777],[28,27,729,703],[81607,36,125693,183859],[1,0,54,1]];191538
63878.b1;[1, 1, 0, -143760, -168821504];[[50185,49323,30381,117056],[98524,98523,165681,147232],[36935,0,0,168263],[168211,54,168210,55],[126199,28782,0,1],[95080,32841,156743,119680],[1,54,0,1],[28,27,729,703],[31,36,162442,161503],[1,0,54,1]];168264
63878.b2;[1, 1, 0, -26090, 1611724];[[36935,0,0,168263],[135916,164205,60475,1354],[168211,54,168210,55],[1,54,0,1],[98524,98523,165681,147232],[142763,17097,100819,88684],[126199,28782,0,1],[31,36,162442,161503],[1,0,54,1],[28,27,729,703]];168264
63878.b3;[1, 1, 0, 15935, 6172277];[[36935,0,0,168263],[43,30,163974,165271],[54244,98523,133701,78598],[168211,54,168210,55],[126199,28782,0,1],[1,27,27,730],[1,54,0,1],[98524,98523,153873,69742],[121525,102008,74784,146453],[1,0,54,1],[19,54,160848,147187]];168264
65200.f1;[0, 1, 0, -5683808, 5213430388];[[63976,70425,79415,141496],[105623,0,0,176039],[175987,54,175986,55],[148681,35715,34485,63056],[1,54,0,1],[28,27,729,703],[140804,140805,150165,141344],[31,36,170218,169279],[35236,35235,157905,34696],[1,0,54,1]];176040
65200.f2;[0, 1, 0, -141808, -9741612];[[101116,35235,116205,106246],[43,30,171750,173047],[105623,0,0,176039],[175987,54,175986,55],[140804,140805,79245,35234],[35236,35235,52785,140806],[1,27,27,730],[1,54,0,1],[127141,88400,78240,35861],[1,0,54,1],[19,54,168624,154963]];176040
65200.f3;[0, 1, 0, -119808, -16001612];[[168251,146265,146395,104236],[31,36,170218,169279],[35236,35235,157905,34696],[26836,45,157675,61186],[105623,0,0,176039],[175987,54,175986,55],[1,54,0,1],[1,0,54,1],[140804,140805,150165,141344],[28,27,729,703]];176040
66139.a1;[0, 1, 1, -2678049, 1685955405];[[27613,7257,43719,14456],[31,36,54712,53773],[1,54,0,1],[57526,16461,33217,18940],[28,27,729,703],[42065,0,0,60533],[1,0,54,1],[60481,54,60480,55]];60534
66139.a2;[0, 1, 1, -32489, 2387160];[[4013,60298,10974,36463],[11152,46197,25665,4780],[1,27,27,730],[19,54,53118,39457],[1,54,0,1],[43,30,56244,57541],[42065,0,0,60533],[1,0,54,1],[60481,54,60480,55]];60534
66139.a3;[0, 1, 1, 2321, 2675];[[4072,15399,48911,18232],[60481,54,60480,55],[1,54,0,1],[51449,15045,19765,38410],[42065,0,0,60533],[1,0,54,1],[31,36,54712,53773],[28,27,729,703]];60534
67081.g1;[0, -1, 1, -125665073, 542254977186];[[31,36,8164,7225],[9218,1953,5663,7412],[13933,54,13932,55],[1,54,0,1],[5797,12117,1491,1226],[1,0,54,1],[28,27,729,703],[7991,0,0,13985]];13986
67081.g2;[0, -1, 1, -1565223, 730389729];[[7991,0,0,13985],[8693,7938,525,7181],[11789,2842,2982,9031],[43,30,9696,10993],[13933,54,13932,55],[1,27,27,730],[1,54,0,1],[19,54,6570,6895],[1,0,54,1]];13986
67081.g3;[0, -1, 1, -223603, -40303880];[[9428,5985,6979,7202],[7991,0,0,13985],[13933,54,13932,55],[1,54,0,1],[28,27,729,703],[2255,5271,973,9304],[1,0,54,1],[31,36,8164,7225]];13986
68400.cd1;[0, 0, 0, -307875, -528902750];[[20467,54,20466,55],[8236,8235,5625,7696],[5129,4050,0,20519],[1,54,0,1],[15479,20445,6555,6064],[4103,0,0,20519],[1,0,54,1],[31,36,14698,13759],[8896,16425,4895,12976],[28,27,729,703]];20520
68400.cd2;[0, 0, 0, -55875, 5085250];[[14281,12330,6205,20011],[4103,0,0,20519],[5129,4050,0,20519],[31,36,14698,13759],[1,54,0,1],[28,27,729,703],[20467,54,20466,55],[13189,15735,5885,1604],[10261,16470,6165,4591],[1,0,54,1]];20520
68400.cd3;[0, 0, 0, 34125, 19323250];[[20467,54,20466,55],[1,27,27,730],[4996,8235,14685,4726],[5129,4050,0,20519],[1,54,0,1],[4103,0,0,20519],[1,0,54,1],[43,30,16230,17527],[19,54,13104,19963],[8236,8235,2025,12286],[5699,8800,11400,9499]];20520
68400.cs1;[0, 0, 0, -2769600, -1774082000];[[31,36,4438,3499],[10229,6120,3770,9839],[4103,0,0,10259],[10207,54,10206,55],[5041,75,8835,4196],[1,54,0,1],[1079,4050,1080,4049],[28,27,729,703],[4034,10215,9875,5684],[1,0,54,1],[5129,0,0,10259]];10260
68400.cs2;[0, 0, 0, -33600, -2522000];[[1,0,54,1],[2009,10230,9420,4019],[7091,790,6870,8761],[19,54,2844,9703],[1079,4050,1080,4049],[43,30,5970,7267],[5129,0,0,10259],[8189,4050,1260,7739],[1,27,27,730],[4103,0,0,10259],[1,54,0,1],[5264,2025,10245,9584],[10207,54,10206,55]];10260
68400.cs3;[0, 0, 0, 2400, -2000];[[31,36,4438,3499],[7214,4095,3415,3314],[10229,6120,3770,9839],[4103,0,0,10259],[10207,54,10206,55],[1,54,0,1],[1079,4050,1080,4049],[28,27,729,703],[8059,5475,5885,1604],[1,0,54,1],[5129,0,0,10259]];10260
68413.a1;[0, -1, 1, -3463793, 2482436292];[[79723,129,11481,29198],[82690,59985,40291,84496],[59939,0,0,85913],[31,36,80092,79153],[1,54,0,1],[1,0,54,1],[28,27,729,703],[85861,54,85860,55]];85914
68413.a2;[0, -1, 1, -43143, 3354411];[[19,54,78498,64837],[1,27,27,730],[43,30,81624,82921],[59939,0,0,85913],[9289,71982,73401,48763],[1,54,0,1],[19781,36808,22962,9031],[1,0,54,1],[85861,54,85860,55]];85914
68413.a3;[0, -1, 1, -6163, -182726];[[60502,11997,32981,20770],[85861,54,85860,55],[26231,67209,36937,29284],[1,54,0,1],[28,27,729,703],[31,36,80092,79153],[59939,0,0,85913],[1,0,54,1]];85914
69350.a1;[1, 1, 0, -5456834025, -154971740319875];[[748981,54,748989,487],[31,36,1492138,1491199],[599183,1497906,898767,1497473],[1,54,0,1],[665785,603363,1089213,34976],[28,27,729,703],[1123471,54,0,1],[1261489,36,1239620,1481929],[574609,36,24071,1485493],[1,0,54,1],[1497907,54,1497906,55]];1497960
69350.a2;[1, 1, 0, -265293025, 1450470483125];[[1340281,54,1103772,649],[28,27,748953,1497934],[19,54,1490544,1476883],[1414763,180340,326982,769027],[43,30,1493670,1494967],[1,54,0,1],[1,27,27,730],[299564,1497933,299619,26],[1123471,54,0,1],[328348,27,841629,298],[1,0,54,1],[1497907,54,1497906,55]];1497960
69350.a3;[1, 1, 0, -255757025, 1574200595125];[[31,36,1492138,1491199],[615616,45,247867,4576],[709603,18,1493476,1496083],[299564,1497933,899307,512],[832235,645009,1180171,831508],[1,54,0,1],[28,27,729,703],[1123471,54,0,1],[28,27,748449,1497448],[1,0,54,1],[1497907,54,1497906,55]];1497960
70262.g1;[1, 1, 1, -158128, 194616849];[[31,36,170650,169711],[73871,0,0,176471],[176419,54,176418,55],[160993,123195,174021,96536],[1,54,0,1],[140224,155961,99287,136096],[1,0,54,1],[44119,53406,0,1],[28,27,729,703],[114940,114939,63081,110296]];176472
70262.g2;[1, 1, 1, -28698, -1883777];[[114940,114939,63081,110296],[73871,0,0,176471],[176419,54,176418,55],[16900,73917,158971,34186],[40163,95073,39259,10708],[1,54,0,1],[44119,53406,0,1],[28,27,729,703],[31,36,170650,169711],[1,0,54,1]];176472
70262.g3;[1, 1, 1, 17527, -7105353];[[43,30,172182,173479],[73871,0,0,176471],[114940,114939,149769,61534],[176419,54,176418,55],[87076,114939,121389,172990],[1,27,27,730],[1,54,0,1],[44119,53406,0,1],[19,54,169056,155395],[1,0,54,1],[166669,15824,156864,101309]];176472
70699.a1;[0, 1, 1, -2862689, -1865226945];[[14275,29829,59109,37028],[31,36,56764,55825],[51299,0,0,62585],[20131,47214,19825,22693],[1,54,0,1],[62533,54,62532,55],[1,0,54,1],[28,27,729,703]];62586
70699.a2;[0, 1, 1, -34729, -2661790];[[21412,8235,18483,18118],[51299,0,0,62585],[19,54,55170,41509],[1,27,27,730],[1,54,0,1],[43,30,58296,59593],[36845,34648,16104,29281],[1,0,54,1],[62533,54,62532,55]];62586
70699.a3;[0, 1, 1, 2481, -1275];[[31,36,56764,55825],[44653,31842,34709,8053],[51299,0,0,62585],[19643,12993,8479,25072],[1,54,0,1],[62533,54,62532,55],[1,0,54,1],[28,27,729,703]];62586
71632.f1;[0, -1, 0, -3626773, -2657242531];[[31,36,38134,37195],[38015,27918,38016,27917],[27971,0,0,43955],[28744,28017,28303,20560],[22175,39831,6501,18754],[21977,0,0,43955],[1,54,0,1],[28,27,729,703],[43903,54,43902,55],[1,0,54,1]];43956
71632.f2;[0, -1, 0, -45173, -3563459];[[16336,8019,12705,5644],[1,0,54,1],[43903,54,43902,55],[19,54,36540,22879],[43,30,39666,40963],[9791,4840,8976,25015],[23957,27918,19404,11087],[21977,0,0,43955],[1,27,27,730],[1,54,0,1],[38015,27918,38016,27917],[27971,0,0,43955]];43956
71632.f3;[0, -1, 0, -6453, 200125];[[31,36,38134,37195],[38015,27918,38016,27917],[27971,0,0,43955],[40217,17259,8965,13300],[21977,0,0,43955],[1,54,0,1],[28,27,729,703],[43903,54,43902,55],[43394,11979,14971,39170],[1,0,54,1]];43956
72635.a1;[0, 1, 1, -4615341, 3814861240];[[429844,9,1450541,3921910],[3922237,54,3922236,55],[1,54,0,1],[784486,27,2352843,3921778],[31,36,3916468,3915529],[28,27,729,703],[1971052,45,2513479,25978],[871655,2832819,1692631,3157288],[1,0,54,1]];3922290
72635.a2;[0, 1, 1, -4614731, 3815920681];[[3922237,54,3922236,55],[1,27,27,730],[1568917,54,3137859,1459],[107461,54,3546213,1783],[1,54,0,1],[19,54,3914874,3901213],[3050693,3195970,3480582,2897707],[1,0,54,1],[43,30,3918000,3919297],[3055051,54,1320573,163]];3922290
72635.a3;[0, 1, 1, 3810929, 15568655910];[[3050695,2396973,2252103,1670906],[3922237,54,3922236,55],[31,36,3916468,3915529],[3653674,45,1558513,454],[1,54,0,1],[1,0,54,1],[611050,9,2033081,664],[784486,27,2352843,3921778],[28,27,729,703]];3922290
73350.p1;[1, -1, 0, -3197142, 2201014516];[[27359,140325,141555,112984],[132031,70470,26415,106111],[31,36,170218,169279],[105623,0,0,176039],[175987,54,175986,55],[1,54,0,1],[88021,70470,158445,106111],[147541,105660,15155,168361],[1,0,54,1],[28,27,729,703]];176040
73350.p2;[1, -1, 0, -79767, -4069859];[[48899,87640,97800,140179],[43,30,171750,173047],[105623,0,0,176039],[175987,54,175986,55],[1,27,27,730],[1,54,0,1],[132031,70470,79245,142291],[8641,70470,18195,73171],[1,0,54,1],[19,54,168624,154963],[88021,70470,123255,142291]];176040
