61504.cg1;[0, 0, 0, -4694704108, 123811347857744];[[1,0,28,1],[433,1708,854,1343],[745,28,0,1],[1,28,0,1],[1709,28,1708,29],[867,1708,1722,1343],[1,2,14,29],[15,14,1512,1527],[1038,1527,1155,1509]];1736
61504.cg2;[0, 0, 0, -4409068, -2053910704];[[1,0,28,1],[433,1708,854,1343],[1334,1723,1351,1381],[1,28,0,1],[253,16,84,269],[1709,28,1708,29],[867,1708,1722,1343],[1,2,14,29],[15,14,1512,1527]];1736
63504.v1;[0, 0, 0, -2723763, 1730223026];[[225,28,224,29],[1,2,14,29],[15,14,28,43],[125,224,0,251],[1,28,0,1],[116,1,119,23],[1,0,28,1],[118,243,63,109]];252
63504.v2;[0, 0, 0, -7203, -225694];[[225,28,224,29],[1,2,14,29],[15,14,28,43],[125,224,0,251],[1,28,0,1],[158,251,175,237],[212,5,119,123],[1,0,28,1]];252
63504.bh1;[0, 0, 0, -500283, 136198314];[[225,28,224,29],[1,2,14,29],[15,14,28,43],[125,224,0,251],[134,9,189,143],[1,28,0,1],[136,251,133,229],[1,0,28,1]];252
63504.bh2;[0, 0, 0, -1323, -17766];[[225,28,224,29],[40,251,217,241],[1,2,14,29],[15,14,28,43],[125,224,0,251],[1,28,0,1],[94,5,21,211],[1,0,28,1]];252
63504.bq1;[0, 0, 0, -55587, -5044382];[[225,28,224,29],[1,2,14,29],[15,14,28,43],[125,224,0,251],[134,9,189,143],[1,28,0,1],[116,1,119,23],[1,0,28,1]];252
63504.bq2;[0, 0, 0, -147, 658];[[125,224,0,251],[1,2,14,29],[1,28,0,1],[15,14,28,43],[1,0,28,1],[212,5,119,123],[225,28,224,29],[94,1,77,15]];252
63504.cc1;[0, 0, 0, -24513867, -46716021702];[[225,28,224,29],[1,2,14,29],[15,14,28,43],[125,224,0,251],[1,28,0,1],[136,251,133,229],[1,0,28,1],[118,243,63,109]];252
63504.cc2;[0, 0, 0, -64827, 6093738];[[225,28,224,29],[1,2,14,29],[15,14,28,43],[125,224,0,251],[1,28,0,1],[158,251,175,237],[40,247,133,129],[1,0,28,1]];252
67600.bc1;[0, -1, 0, -128808, -18047888];[[781,0,0,781],[481,480,1080,481],[1351,630,0,1351],[1,0,1500,1],[1511,855,1365,1556],[781,1248,300,781],[903,193,1310,777],[781,150,795,691],[1544,1185,1185,254],[521,150,0,1],[623,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
67600.bc2;[0, -1, 0, 1192, 48112];[[481,480,1080,481],[521,0,0,521],[1351,630,0,1351],[1227,1397,10,873],[1,1248,240,1],[1,0,1500,1],[1169,1410,375,869],[736,1095,1425,151],[781,0,1500,781],[521,150,0,1],[1081,0,0,241],[1,0,30,1],[299,1530,270,263],[361,1410,750,181],[16,375,765,1306],[1,0,1080,1]];1560
67600.bl1;[0, -1, 0, -21768608, -39738284288];[[781,0,0,781],[481,480,1080,481],[1261,75,165,616],[521,0,0,521],[1351,630,0,1351],[537,842,1495,423],[1,0,1500,1],[1169,1410,375,869],[651,701,125,6],[1,312,0,1],[781,150,795,691],[1,0,1530,1],[623,1410,0,1559],[1081,0,0,241],[361,1410,750,181],[1,0,1080,1]];1560
67600.bl2;[0, -1, 0, 201392, 106507712];[[781,0,0,781],[481,480,1080,481],[1,0,1500,1],[1301,0,0,1301],[333,163,1550,687],[1,312,0,1],[781,150,795,691],[1256,1485,1035,1061],[1544,1185,1185,254],[521,150,0,1],[1111,930,420,631],[1081,0,0,241],[1,0,30,1],[299,1530,270,263],[361,1410,750,181],[1,0,1080,1]];1560
76050.q1;[1, -1, 0, -12244842, -16764588684];[[16,375,375,1306],[781,0,0,781],[481,480,1080,481],[1351,630,0,1351],[1,0,1500,1],[1511,855,1365,1556],[781,1248,300,781],[781,150,795,691],[657,1367,250,783],[623,1410,0,1559],[1039,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
76050.q2;[1, -1, 0, 113283, 44932941];[[481,480,1080,481],[521,0,0,521],[1351,630,0,1351],[391,150,1185,691],[1,1248,240,1],[333,163,1550,687],[1,0,1500,1],[736,1095,1425,151],[781,0,1500,781],[1039,1410,0,1559],[1081,0,0,241],[1,0,30,1],[299,1530,270,263],[361,1410,750,181],[16,375,765,1306],[1,0,1080,1]];1560
76050.ft1;[1, -1, 1, -72455, -7613953];[[16,375,375,1306],[781,0,0,781],[481,480,1080,481],[1351,630,0,1351],[1,0,1500,1],[1511,855,1365,1556],[781,1248,300,781],[903,193,1310,777],[781,150,795,691],[1039,1410,0,1559],[623,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
76050.ft2;[1, -1, 1, 670, 20297];[[16,375,375,1306],[781,0,0,781],[481,480,1080,481],[1227,1397,10,873],[1,0,1500,1],[1301,0,0,1301],[1,312,0,1],[781,150,795,691],[1256,1485,1035,1061],[1039,1410,0,1559],[1111,930,420,631],[1081,0,0,241],[1,0,30,1],[299,1530,270,263],[361,1410,750,181],[1,0,1080,1]];1560
94178.k1;[1, -1, 1, -3594382833, 82944828898845];[[1,0,28,1],[869,28,14,393],[1303,28,882,393],[1,28,0,1],[991,1708,0,1735],[1709,28,1708,29],[1,2,14,29],[15,14,1512,1527],[1038,1527,1155,1509]];1736
94178.k2;[1, -1, 1, -3375693, -1375115787];[[1,0,28,1],[1483,1720,1652,1467],[869,28,14,393],[1303,28,882,393],[1334,1723,1351,1381],[1,28,0,1],[1709,28,1708,29],[1,2,14,29],[15,14,1512,1527]];1736
94178.bf1;[1, -1, 1, -3740253, -2783259167];[[1,0,28,1],[869,28,14,393],[1303,28,882,393],[1,28,0,1],[991,1708,0,1735],[1709,28,1708,29],[1,2,14,29],[15,14,1512,1527],[698,9,357,1627]];1736
94178.bf2;[1, -1, 1, -3513, 47065];[[1,0,28,1],[402,13,385,355],[1483,1720,1652,1467],[869,28,14,393],[1303,28,882,393],[1,28,0,1],[1709,28,1708,29],[1,2,14,29],[15,14,1512,1527]];1736
97344.m1;[0, 0, 0, -185484, -31260944];[[16,375,375,1306],[781,0,0,781],[481,480,1080,481],[1351,630,0,1351],[779,1410,765,869],[1,0,1500,1],[1511,855,1365,1556],[781,1248,300,781],[937,150,0,1],[903,193,1310,777],[1039,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
97344.m2;[0, 0, 0, 1716, 83824];[[481,480,1080,481],[521,0,0,521],[1351,630,0,1351],[1544,1185,795,254],[1227,1397,10,873],[391,150,1185,691],[1261,30,1290,1297],[1,0,1500,1],[1,1248,240,1],[736,1095,1425,151],[781,0,1500,781],[1039,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
97344.v1;[0, 0, 0, -185484, 31260944];[[781,0,0,781],[481,480,1080,481],[1351,630,0,1351],[779,1410,765,869],[1,0,1500,1],[1511,855,1365,1556],[781,1248,300,781],[937,150,0,1],[903,193,1310,777],[1544,1185,1185,254],[1039,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
97344.v2;[0, 0, 0, 1716, -83824];[[481,480,1080,481],[521,0,0,521],[1351,630,0,1351],[1544,1185,795,254],[1227,1397,10,873],[1261,30,1290,1297],[1,1248,240,1],[1,0,1500,1],[1169,1410,375,869],[736,1095,1425,151],[781,0,1500,781],[1039,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
97344.ft1;[0, 0, 0, -31346796, 68680293968];[[781,0,0,781],[481,480,1080,481],[1351,630,0,1351],[779,1410,765,869],[1,0,1500,1],[1511,855,1365,1556],[781,1248,300,781],[937,150,0,1],[657,1367,250,783],[1544,1185,1185,254],[1039,1410,0,1559],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
97344.ft2;[0, 0, 0, 290004, -184161328];[[781,0,0,781],[481,480,1080,481],[779,1410,765,869],[1261,30,1290,1297],[1,0,1500,1],[1301,0,0,1301],[333,163,1550,687],[1,312,0,1],[1256,1485,1035,1061],[1544,1185,1185,254],[1039,1410,0,1559],[1111,930,420,631],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
97344.ge1;[0, 0, 0, -31346796, -68680293968];[[781,0,0,781],[481,480,1080,481],[1261,75,165,616],[521,0,0,521],[1351,630,0,1351],[779,1410,765,869],[391,150,1185,691],[537,842,1495,423],[1,0,1500,1],[1,312,0,1],[937,150,0,1],[909,859,1435,1554],[1,0,1530,1],[1081,0,0,241],[361,1410,750,181],[1,0,1080,1]];1560
97344.ge2;[0, 0, 0, 290004, 184161328];[[16,375,375,1306],[781,0,0,781],[481,480,1080,481],[779,1410,765,869],[1261,30,1290,1297],[1,0,1500,1],[1301,0,0,1301],[333,163,1550,687],[1,312,0,1],[1256,1485,1035,1061],[1039,1410,0,1559],[1111,930,420,631],[1081,0,0,241],[1,0,30,1],[361,1410,750,181],[1,0,1080,1]];1560
97682.f1;[1, 0, 1, -15727820, 24407419402];[[20281,6240,20280,20281],[1,0,6240,1],[20231,22695,23205,4676],[21217,18870,0,1],[10711,20910,0,10711],[5337,10727,4930,14823],[24481,0,0,14281],[8161,7650,14790,17341],[13261,0,0,13261],[13261,10608,11220,13261],[13261,18870,25755,17851],[1,0,24480,1],[1,0,3060,1],[1,0,24990,1],[2041,2040,24480,2041],[14039,0,0,26519],[12496,20655,20655,26266],[17681,18870,0,1]];26520
97682.f2;[1, 0, 1, 145505, -65438150];[[20281,6240,20280,20281],[1,0,6240,1],[12496,20655,765,26266],[2296,10455,20145,18871],[15301,24990,13770,2857],[10711,20910,0,10711],[24481,0,0,14281],[8161,7650,14790,17341],[11253,17323,9350,3807],[17681,0,0,17681],[1,0,24480,1],[1,10608,14280,1],[1,0,3060,1],[6631,18870,5865,17851],[1,0,24990,1],[13261,0,3060,13261],[14039,0,0,26519],[2041,2040,24480,2041],[17681,18870,0,1]];26520
97682.p1;[1, 0, 0, -93064, 11102272];[[20281,6240,20280,20281],[1,0,6240,1],[20231,22695,23205,4676],[21217,18870,0,1],[10711,20910,0,10711],[24481,0,0,14281],[8161,7650,14790,17341],[13261,0,0,13261],[13261,10608,11220,13261],[13261,18870,25755,17851],[1,0,24480,1],[1,0,3060,1],[1,0,24990,1],[21183,15793,21590,11697],[2041,2040,24480,2041],[14039,0,0,26519],[12496,20655,20655,26266],[17681,18870,0,1]];26520
97682.p2;[1, 0, 0, 861, -29719];[[14039,0,0,26519],[2041,2040,24480,2041],[12496,20655,20655,26266],[1,0,6240,1],[1,0,24480,1],[1,0,24990,1],[17681,18870,0,1],[20281,6240,20280,20281],[24481,0,0,14281],[4421,0,0,4421],[15301,24990,13770,2857],[19976,17085,13515,16661],[1,0,3060,1],[1,15912,0,1],[8161,7650,14790,17341],[22951,5610,5100,20911],[15267,9197,17170,22713],[13261,18870,25755,17851],[13261,0,0,13261]];26520
99225.p1;[1, -1, 1, -86855, 9874022];[[1,0,28,1],[116,505,875,1031],[1233,28,1232,29],[1,28,0,1],[631,280,0,1],[386,765,945,1151],[503,0,0,1259],[1,2,14,29],[15,14,1036,1051]];1260
99225.p2;[1, -1, 1, -230, -1228];[[1,0,28,1],[716,5,875,1131],[1,28,0,1],[1233,28,1232,29],[631,280,0,1],[503,0,0,1259],[346,505,1085,771],[1,2,14,29],[15,14,1036,1051]];1260
99225.q1;[1, -1, 1, -4255880, -3378277878];[[1,0,28,1],[631,280,0,1],[1233,28,1232,29],[874,495,315,109],[116,505,875,1031],[15,14,1036,1051],[503,0,0,1259],[1,2,14,29],[1,28,0,1]];1260
99225.q2;[1, -1, 1, -11255, 443622];[[1,0,28,1],[716,5,875,1131],[1,28,0,1],[1233,28,1232,29],[631,280,0,1],[914,755,175,489],[503,0,0,1259],[1,2,14,29],[15,14,1036,1051]];1260
99225.bb1;[1, -1, 0, -781692, -265816909];[[1,0,28,1],[1233,28,1232,29],[1,28,0,1],[1144,755,385,229],[631,280,0,1],[386,765,945,1151],[503,0,0,1259],[1,2,14,29],[15,14,1036,1051]];1260
99225.bb2;[1, -1, 0, -2067, 35216];[[631,280,0,1],[1,0,28,1],[1233,28,1232,29],[544,1255,385,129],[15,14,1036,1051],[346,505,1085,771],[503,0,0,1259],[1,2,14,29],[1,28,0,1]];1260
99225.bc1;[1, -1, 0, -38302917, 91251805616];[[1,0,28,1],[631,280,0,1],[1233,28,1232,29],[874,495,315,109],[15,14,1036,1051],[503,0,0,1259],[1144,755,385,229],[1,2,14,29],[1,28,0,1]];1260
99225.bc2;[1, -1, 0, -101292, -11876509];[[631,280,0,1],[1,0,28,1],[1233,28,1232,29],[544,1255,385,129],[15,14,1036,1051],[914,755,175,489],[503,0,0,1259],[1,2,14,29],[1,28,0,1]];1260
115600.r1;[0, 1, 0, -76356208, 287870661588];[[69,306,85,579],[137,0,0,273],[559,544,544,143],[1,136,0,1],[545,136,544,545],[1,22,0,1],[1,0,170,1],[256,425,119,1],[1,170,0,1],[577,646,561,101],[599,238,663,149],[511,510,170,171]];680
115600.r2;[0, 1, 0, -1216208, -516658412];[[69,306,85,579],[137,0,0,273],[1,136,0,1],[545,136,544,545],[1,20,0,1],[41,272,136,593],[1,0,170,1],[256,425,119,1],[591,646,663,565],[1,170,0,1],[577,646,561,101],[511,510,170,171]];680
115600.s1;[0, 1, 0, -14059368, -20295494732];[[69,306,85,579],[137,0,0,273],[639,408,544,87],[1,136,0,1],[545,136,544,545],[1,20,0,1],[89,34,17,115],[1,0,170,1],[256,425,119,1],[1,170,0,1],[577,646,561,101],[511,510,170,171]];680
115600.s2;[0, 1, 0, -10568, 465268];[[69,306,85,579],[137,0,0,273],[1,136,0,1],[545,136,544,545],[81,442,17,531],[1,22,0,1],[1,0,170,1],[256,425,119,1],[1,170,0,1],[577,646,561,101],[121,136,136,537],[511,510,170,171]];680
115600.co1;[0, -1, 0, -3054248, 2304186992];[[69,306,85,579],[137,0,0,273],[559,544,544,143],[1,136,0,1],[545,136,544,545],[81,442,17,531],[1,22,0,1],[1,0,170,1],[256,425,119,1],[1,170,0,1],[577,646,561,101],[511,510,170,171]];680
115600.co2;[0, -1, 0, -48648, -4113808];[[69,306,85,579],[137,0,0,273],[1,136,0,1],[545,136,544,545],[1,20,0,1],[41,272,136,593],[89,34,17,115],[1,0,170,1],[256,425,119,1],[1,170,0,1],[577,646,561,101],[511,510,170,171]];680
115600.cp1;[0, -1, 0, -351484208, -2536233873088];[[1,136,0,1],[591,646,663,565],[511,510,170,171],[69,306,85,579],[577,646,561,101],[137,0,0,273],[639,408,544,87],[1,170,0,1],[1,0,170,1],[256,425,119,1],[545,136,544,545],[1,20,0,1]];680
115600.cp2;[0, -1, 0, -264208, 58686912];[[69,306,85,579],[137,0,0,273],[1,136,0,1],[545,136,544,545],[1,22,0,1],[1,0,170,1],[256,425,119,1],[1,170,0,1],[577,646,561,101],[599,238,663,149],[121,136,136,537],[511,510,170,171]];680
122018.p1;[1, 0, 1, -116250, -15520308];[[3136,19095,19095,5986],[1,0,17100,1],[9881,1710,0,1],[11857,1710,0,1],[14821,5928,3420,14821],[14041,15600,14040,14041],[9311,855,18525,18716],[18241,0,0,20521],[11401,11400,18240,11401],[1,0,6270,1],[14039,0,0,29639],[14821,0,0,14821],[1,0,18240,1],[15961,27930,8550,7981],[15391,13110,0,15391],[14821,1710,17955,25651],[1,0,15600,1],[8703,12673,16910,17937]];29640
122018.p2;[1, 0, 1, 1075, 41680];[[15391,13110,0,15391],[23067,23237,21850,2433],[1,5928,20520,1],[26221,6270,2850,27817],[22231,1710,10545,25651],[1,0,6270,1],[14041,15600,14040,14041],[1,0,17100,1],[9881,0,0,9881],[1,0,18240,1],[11401,11400,18240,11401],[15961,27930,8550,7981],[18241,0,0,20521],[1,0,15600,1],[3136,19095,11685,5986],[14039,0,0,29639],[5416,21375,1425,1711],[14821,0,17100,14821],[9881,1710,0,1]];29640
122018.bf1;[1, 0, 0, -19646169, -34078469959];[[3136,19095,19095,5986],[1,0,17100,1],[9881,1710,0,1],[11857,1710,0,1],[14821,5928,3420,14821],[14041,15600,14040,14041],[20937,16967,12730,11703],[9311,855,18525,18716],[18241,0,0,20521],[11401,11400,18240,11401],[1,0,6270,1],[14039,0,0,29639],[14821,0,0,14821],[1,0,18240,1],[15961,27930,8550,7981],[15391,13110,0,15391],[14821,1710,17955,25651],[1,0,15600,1]];29640
122018.bf2;[1, 0, 0, 181756, 91389752];[[6573,6403,7790,27207],[9881,1710,0,1],[1,0,17100,1],[22231,1710,10545,25651],[5416,21375,1425,1711],[14821,0,17100,14821],[14041,15600,14040,14041],[9881,0,0,9881],[1,5928,20520,1],[18241,0,0,20521],[11401,11400,18240,11401],[1,0,6270,1],[26221,6270,2850,27817],[14039,0,0,29639],[1,0,18240,1],[15961,27930,8550,7981],[15391,13110,0,15391],[3136,19095,11685,5986],[1,0,15600,1]];29640
126350.t1;[1, -1, 0, -665127947, 6188783038661];[[1,24,0,1],[1,0,24,1],[31897,24,31896,25],[9,16,31736,31593],[1,12,12,145],[7,24,31824,31591],[21296,23961,3417,20528],[25552,21,18579,31168],[13681,48,4572,577],[25168,31895,18809,29552],[10657,16,21536,241],[6687,6698,28450,423]];31920
126350.t2;[1, -1, 0, 37233653, 420287217861];[[27397,18,22062,31561],[7,48,31872,31591],[13,24,31368,30901],[19951,48,24,1153],[30232,31883,18413,23840],[23941,48,24,1153],[1,48,0,1],[25552,21,18579,31168],[33,16,30800,31377],[1,0,48,1],[31873,48,31872,49],[10657,16,21536,241],[31,36,28764,28255]];31920
126350.ba1;[1, -1, 0, -46061492, -112771265584];[[6752,25,13111,2368],[1,12,12,145],[10657,16,21536,241],[21296,23961,3417,20528],[7,24,31824,31591],[9,16,31736,31593],[6368,31899,13341,752],[1,24,0,1],[31897,24,31896,25],[6687,6698,28450,423],[13681,48,4572,577],[1,0,24,1]];31920
126350.ba2;[1, -1, 0, 2578508, -7660225584];[[27397,18,22062,31561],[7,48,31872,31591],[13,24,31368,30901],[6368,31899,13341,752],[19951,48,24,1153],[23941,48,24,1153],[1,48,0,1],[1,0,48,1],[33,16,30800,31377],[1688,37,13507,8080],[31873,48,31872,49],[10657,16,21536,241],[31,36,28764,28255]];31920
126350.cy1;[1, -1, 1, -1842460, -901801633];[[25552,21,18579,31168],[6752,25,13111,2368],[1,12,12,145],[10657,16,21536,241],[21296,23961,3417,20528],[7,24,31824,31591],[9,16,31736,31593],[1,24,0,1],[31897,24,31896,25],[6687,6698,28450,423],[13681,48,4572,577],[1,0,24,1]];31920
126350.cy2;[1, -1, 1, 103140, -61302433];[[27397,18,22062,31561],[7,48,31872,31591],[13,24,31368,30901],[19951,48,24,1153],[23941,48,24,1153],[1,48,0,1],[25552,21,18579,31168],[33,16,30800,31377],[1,0,48,1],[1688,37,13507,8080],[31873,48,31872,49],[10657,16,21536,241],[31,36,28764,28255]];31920
126350.de1;[1, -1, 1, -16628198680, 773581251633947];[[1,24,0,1],[1,0,24,1],[31897,24,31896,25],[6368,31899,13341,752],[9,16,31736,31593],[1,12,12,145],[7,24,31824,31591],[21296,23961,3417,20528],[13681,48,4572,577],[25168,31895,18809,29552],[10657,16,21536,241],[6687,6698,28450,423]];31920
126350.de2;[1, -1, 1, 930841320, 52536833073947];[[27397,18,22062,31561],[7,48,31872,31591],[13,24,31368,30901],[6368,31899,13341,752],[19951,48,24,1153],[30232,31883,18413,23840],[23941,48,24,1153],[1,48,0,1],[1,0,48,1],[33,16,30800,31377],[31873,48,31872,49],[10657,16,21536,241],[31,36,28764,28255]];31920
130050.o1;[1, -1, 0, -42950367, 121466910541];[[1,1530,0,1],[599,918,663,149],[1,702,0,1],[817,0,0,1633],[1,0,1360,1],[1,0,1530,1],[1919,1224,1224,143],[679,0,0,2039],[103,714,1479,1939],[1225,816,1224,1225],[1,816,0,1],[256,1785,1479,1],[1429,306,765,1939],[511,510,1530,1531],[681,1360,680,681]];2040
130050.o2;[1, -1, 0, -684117, -217623209];[[1,1530,0,1],[1271,1326,663,1925],[1,1380,0,1],[817,0,0,1633],[1,0,1360,1],[1,0,1530,1],[721,1632,816,1273],[679,0,0,2039],[103,714,1479,1939],[1225,816,1224,1225],[1,816,0,1],[256,1785,1479,1],[1429,306,765,1939],[511,510,1530,1531],[681,1360,680,681]];2040
130050.dh1;[1, -1, 0, -197709867, -1069973665209];[[1,1530,0,1],[1319,408,1224,767],[1271,1326,663,1925],[1,1380,0,1],[817,0,0,1633],[1,0,1360,1],[1,0,1530,1],[679,0,0,2039],[103,714,1479,1939],[1225,816,1224,1225],[1,816,0,1],[256,1785,1479,1],[1429,306,765,1939],[511,510,1530,1531],[681,1360,680,681]];2040
130050.dh2;[1, -1, 0, -148617, 24758541];[[1,1530,0,1],[599,918,663,149],[1,702,0,1],[121,816,816,1897],[817,0,0,1633],[1,0,1360,1],[1,0,1530,1],[679,0,0,2039],[103,714,1479,1939],[1225,816,1224,1225],[1,816,0,1],[256,1785,1479,1],[1429,306,765,1939],[511,510,1530,1531],[681,1360,680,681]];2040
130050.em1;[1, -1, 1, -7908395, -8558207643];[[1,1530,0,1],[769,714,1377,115],[1319,408,1224,767],[1,1380,0,1],[817,0,0,1633],[1,0,1360,1],[1,0,1530,1],[679,0,0,2039],[103,714,1479,1939],[1225,816,1224,1225],[1,816,0,1],[256,1785,1479,1],[1429,306,765,1939],[511,510,1530,1531],[681,1360,680,681]];2040
130050.em2;[1, -1, 1, -5945, 199257];[[1,1530,0,1],[1,702,0,1],[121,816,816,1897],[817,0,0,1633],[1,0,1360,1],[1,0,1530,1],[679,0,0,2039],[103,714,1479,1939],[1225,816,1224,1225],[1,816,0,1],[256,1785,1479,1],[1429,306,765,1939],[511,510,1530,1531],[1441,1122,1377,1891],[681,1360,680,681]];2040
130050.gu1;[1, -1, 1, -1718015, 972078887];[[1,1530,0,1],[1,702,0,1],[817,0,0,1633],[1,0,1360,1],[1,0,1530,1],[1919,1224,1224,143],[679,0,0,2039],[103,714,1479,1939],[1225,816,1224,1225],[1,816,0,1],[256,1785,1479,1],[1429,306,765,1939],[511,510,1530,1531],[1441,1122,1377,1891],[681,1360,680,681]];2040
130050.gu2;[1, -1, 1, -27365, -1735513];[[1,1530,0,1],[769,714,1377,115],[1,1380,0,1],[817,0,0,1633],[1,0,1360,1],[1,0,1530,1],[721,1632,816,1273],[679,0,0,2039],[103,714,1479,1939],[1225,816,1224,1225],[1,816,0,1],[256,1785,1479,1],[1429,306,765,1939],[511,510,1530,1531],[681,1360,680,681]];2040
132496.z1;[0, -1, 0, -42666472, 109075985264];[[1,0,4200,1],[10711,630,0,10711],[6721,6720,4200,6721],[9311,2415,1365,3116],[9344,4305,4305,4934],[1,0,9360,1],[3119,0,0,10919],[1561,9360,1560,1561],[5461,0,0,5461],[1,0,4620,1],[5461,4830,7035,6931],[3641,4830,0,1],[5041,6090,2310,7981],[8737,4830,0,1],[1,0,3150,1],[4201,0,0,3361],[657,4487,8050,783],[5461,4368,9660,5461]];10920
132496.z2;[0, -1, 0, 394728, -292572944];[[1,0,4200,1],[10711,630,0,10711],[1576,6615,3885,5986],[6721,6720,4200,6721],[1,0,9360,1],[3119,0,0,10919],[1561,9360,1560,1561],[5461,0,4620,5461],[1,0,4620,1],[8133,3283,6230,3807],[3641,4830,0,1],[1261,3150,4410,2857],[5041,6090,2310,7981],[1,0,3150,1],[736,5775,7665,4831],[4201,0,0,3361],[2729,6090,6615,3989],[1,4368,3360,1],[3641,0,0,3641]];10920
132496.br1;[0, -1, 0, -252464, 49725376];[[1,0,4200,1],[10711,630,0,10711],[1261,7875,6405,9976],[6721,6720,4200,6721],[10011,2261,9485,7806],[1,0,9360,1],[3119,0,0,10919],[1561,9360,1560,1561],[1023,6958,3185,4257],[5461,0,0,5461],[5461,4830,7035,6931],[1,0,4620,1],[5041,6090,2310,7981],[8737,4830,0,1],[1,6552,0,1],[4201,0,0,3361],[2729,6090,6615,3989],[3641,0,0,3641],[1,0,7770,1]];10920
132496.br2;[0, -1, 0, 2336, -133888];[[1,0,4200,1],[10711,630,0,10711],[1576,6615,3885,5986],[6721,6720,4200,6721],[1,0,9360,1],[3119,0,0,10919],[1561,9360,1560,1561],[5461,0,4620,5461],[2787,7637,4690,7113],[1,0,4620,1],[3641,4830,0,1],[1261,3150,4410,2857],[5041,6090,2310,7981],[1,0,3150,1],[736,5775,7665,4831],[4201,0,0,3361],[2729,6090,6615,3989],[1,4368,3360,1],[3641,0,0,3641]];10920
138384.bi1;[0, 0, 0, -10563084243, -417863299019886];[[1,0,28,1],[3905,3444,4326,1343],[2774,5199,4851,3581],[15,14,4984,4999],[5181,28,5180,29],[745,1764,0,1],[1735,0,0,5207],[1,2,14,29],[1,28,0,1],[2605,1764,3486,3865]];5208
138384.bi2;[0, 0, 0, -9920403, 6931948626];[[1,0,28,1],[3905,3444,4326,1343],[15,14,4984,4999],[5181,28,5180,29],[253,1812,84,3013],[1334,3459,3087,4853],[1735,0,0,5207],[1,2,14,29],[1,28,0,1],[2605,1764,3486,3865]];5208
138384.bl1;[0, 0, 0, -10991763, 14026494546];[[1,0,28,1],[15,14,4984,4999],[2434,9,357,1627],[1,28,0,1],[3905,3444,4326,1343],[5181,28,5180,29],[1735,0,0,5207],[745,1764,0,1],[2605,1764,3486,3865],[1,2,14,29]];5208
138384.bl2;[0, 0, 0, -10323, -232686];[[1,0,28,1],[3905,3444,4326,1343],[3874,1749,2121,355],[15,14,4984,4999],[5181,28,5180,29],[253,1812,84,3013],[1735,0,0,5207],[1,2,14,29],[1,28,0,1],[2605,1764,3486,3865]];5208
149058.m1;[1, -1, 0, -142011, 20977893];[[1,0,4200,1],[10711,630,0,10711],[1261,7875,6405,9976],[6721,6720,4200,6721],[1,0,9360,1],[3119,0,0,10919],[1561,9360,1560,1561],[1023,6958,3185,4257],[5461,0,0,5461],[909,8659,1435,3114],[5461,4830,7035,6931],[1,0,4620,1],[5041,6090,2310,7981],[8737,4830,0,1],[1,6552,0,1],[4201,0,0,3361],[8191,4830,4305,6931],[3641,0,0,3641],[1,0,7770,1]];10920
149058.m2;[1, -1, 0, 1314, -56484];[[1261,3150,4410,2857],[4201,0,0,3361],[3641,0,0,3641],[3119,0,0,10919],[1,0,4620,1],[1,0,4200,1],[5461,0,4620,5461],[1576,6615,3885,5986],[736,5775,7665,4831],[6721,6720,4200,6721],[10711,630,0,10711],[1,0,9360,1],[2787,7637,4690,7113],[8191,4830,4305,6931],[1,4368,3360,1],[1561,9360,1560,1561],[5041,6090,2310,7981],[1,0,3150,1],[7279,6090,0,10919]];10920
149058.ia1;[1, -1, 1, -23999891, 46016431283];[[4201,0,0,3361],[9897,3962,7735,6663],[1261,7875,6405,9976],[3641,0,0,3641],[3119,0,0,10919],[1,0,4620,1],[1,0,4200,1],[5461,0,0,5461],[1,6552,0,1],[5461,4830,7035,6931],[8737,4830,0,1],[6721,6720,4200,6721],[10711,630,0,10711],[1,0,7770,1],[1,0,9360,1],[8191,4830,4305,6931],[1561,9360,1560,1561],[909,8659,1435,3114],[5041,6090,2310,7981]];10920
149058.ia2;[1, -1, 1, 222034, -123429211];[[1261,3150,4410,2857],[4201,0,0,3361],[3641,0,0,3641],[3119,0,0,10919],[1,0,4620,1],[1,0,4200,1],[5461,0,4620,5461],[1576,6615,3885,5986],[736,5775,7665,4831],[6721,6720,4200,6721],[10711,630,0,10711],[1,0,9360,1],[8133,3283,6230,3807],[8191,4830,4305,6931],[1,4368,3360,1],[1561,9360,1560,1561],[5041,6090,2310,7981],[1,0,3150,1],[7279,6090,0,10919]];10920
